/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
7.154528E+1     6.881281E+1     6.596416E+1
7.157065E+1     6.880774E+1     6.595934E+1
7.160434E+1     6.881333E+1     6.596079E+1
7.163421E+1     6.881223E+1     6.596546E+1
7.166139E+1     6.881223E+1     6.596168E+1
7.168689E+1     6.881080E+1     6.596168E+1
7.171882E+1     6.880829E+1     6.595963E+1
7.174169E+1     6.880901E+1     6.596225E+1
7.176665E+1     6.881153E+1     6.596203E+1
7.178962E+1     6.880816E+1     6.595792E+1
7.181366E+1     6.880917E+1     6.596033E+1
7.183732E+1     6.880958E+1     6.596033E+1
7.185939E+1     6.880874E+1     6.596043E+1
7.188663E+1     6.880874E+1     6.595962E+1
7.191564E+1     6.880799E+1     6.596202E+1
7.194322E+1     6.880458E+1     6.595786E+1
7.197464E+1     6.880481E+1     6.595516E+1
7.200469E+1     6.880212E+1     6.595516E+1
7.203057E+1     6.880634E+1     6.595548E+1
7.205464E+1     6.880843E+1     6.595708E+1
7.208789E+1     6.880539E+1     6.596042E+1
7.211559E+1     6.880908E+1     6.595689E+1
7.214565E+1     6.880884E+1     6.595779E+1
7.216882E+1     6.880921E+1     6.595779E+1
7.220093E+1     6.880477E+1     6.595999E+1
7.222566E+1     6.880551E+1     6.595926E+1
7.225564E+1     6.880606E+1     6.595701E+1
7.228565E+1     6.879963E+1     6.595522E+1
7.231789E+1     6.879963E+1     6.595522E+1
7.234786E+1     6.880193E+1     6.595384E+1
7.238785E+1     6.880612E+1     6.595712E+1
7.241138E+1     6.880322E+1     6.595576E+1
7.243481E+1     6.880563E+1     6.595769E+1
7.246096E+1     6.880572E+1     6.595906E+1
7.249151E+1     6.880685E+1     6.595906E+1
7.251439E+1     6.880585E+1     6.595797E+1
7.253732E+1     6.880585E+1     6.595886E+1
7.256332E+1     6.880676E+1     6.595886E+1
7.258892E+1     6.880664E+1     6.596160E+1
7.262208E+1     6.880753E+1     6.596031E+1
7.265202E+1     6.881168E+1     6.596031E+1
7.268078E+1     6.880727E+1     6.596031E+1
7.270672E+1     6.881137E+1     6.595906E+1
7.273138E+1     6.880847E+1     6.596288E+1
7.275565E+1     6.880847E+1     6.596129E+1
7.278666E+1     6.880866E+1     6.596352E+1
7.281169E+1     6.881382E+1     6.596399E+1
7.283566E+1     6.881019E+1     6.596399E+1
7.286230E+1     6.880197E+1     6.596326E+1
7.288566E+1     6.881003E+1     6.596145E+1
7.292052E+1     6.880877E+1     6.595641E+1
7.295058E+1     6.880550E+1     6.595846E+1
7.297790E+1     6.880550E+1     6.596090E+1
7.300561E+1     6.880837E+1     6.596090E+1
7.303328E+1     6.880192E+1     6.595862E+1
7.306685E+1     6.880651E+1     6.596101E+1
7.309398E+1     6.880914E+1     6.596176E+1
7.312080E+1     6.880743E+1     6.595881E+1
7.315145E+1     6.880966E+1     6.595881E+1
7.318083E+1     6.880686E+1     6.596069E+1
7.320889E+1     6.881196E+1     6.595669E+1
7.324076E+1     6.880526E+1     6.595887E+1
7.326566E+1     6.880869E+1     6.596251E+1
7.328766E+1     6.881419E+1     6.595837E+1
7.331461E+1     6.880516E+1     6.595837E+1
7.333788E+1     6.880646E+1     6.595797E+1
7.336333E+1     6.880602E+1     6.595680E+1
7.339347E+1     6.880688E+1     6.596075E+1
7.342158E+1     6.880838E+1     6.596428E+1
7.344692E+1     6.880838E+1     6.596017E+1
7.347801E+1     6.881259E+1     6.596017E+1
7.350758E+1     6.880825E+1     6.595825E+1
7.353784E+1     6.880825E+1     6.596219E+1
7.356661E+1     6.880816E+1     6.596166E+1
7.359917E+1     6.880993E+1     6.596166E+1
7.362635E+1     6.881077E+1     6.596254E+1
7.365566E+1     6.881088E+1     6.596254E+1
7.368372E+1     6.881088E+1     6.595827E+1
7.371566E+1     6.881235E+1     6.596031E+1
7.374234E+1     6.880678E+1     6.596236E+1
7.377234E+1     6.880890E+1     6.595893E+1
7.380236E+1     6.880920E+1     6.595893E+1
7.382578E+1     6.881303E+1     6.595893E+1
7.385572E+1     6.880235E+1     6.596534E+1
7.388514E+1     6.880686E+1     6.595829E+1
7.391232E+1     6.880634E+1     6.595362E+1
7.394567E+1     6.880010E+1     6.595362E+1
7.397332E+1     6.880819E+1     6.595919E+1
7.399690E+1     6.880401E+1     6.595919E+1
7.402902E+1     6.880527E+1     6.595738E+1
7.406187E+1     6.880315E+1     6.596186E+1
7.409107E+1     6.880658E+1     6.595899E+1
7.411727E+1     6.880658E+1     6.595393E+1
7.414190E+1     6.880533E+1     6.595393E+1
7.417432E+1     6.880529E+1     6.595649E+1
7.419764E+1     6.880648E+1     6.595720E+1
7.422874E+1     6.880712E+1     6.596180E+1
7.425377E+1     6.880539E+1     6.595907E+1
7.427895E+1     6.880532E+1     6.595793E+1
7.430432E+1     6.880918E+1     6.595793E+1
7.432692E+1     6.880325E+1     6.596031E+1
7.434946E+1     6.880325E+1     6.595700E+1
7.437156E+1     6.880535E+1     6.596149E+1
7.439860E+1     6.880776E+1     6.595060E+1
7.442239E+1     6.879870E+1     6.595345E+1
7.445176E+1     6.880730E+1     6.595345E+1
7.448003E+1     6.880704E+1     6.595762E+1
7.450985E+1     6.880477E+1     6.596021E+1
7.454191E+1     6.880997E+1     6.596021E+1
7.456697E+1     6.880997E+1     6.595837E+1
7.459229E+1     6.880475E+1     6.596604E+1
7.462037E+1     6.880826E+1     6.596604E+1
7.464330E+1     6.881122E+1     6.596089E+1
7.466629E+1     6.880538E+1     6.595989E+1
7.469029E+1     6.880779E+1     6.595943E+1
7.471334E+1     6.880273E+1     6.595303E+1
7.473763E+1     6.880648E+1     6.596284E+1
7.476168E+1     6.880758E+1     6.596284E+1
7.478462E+1     6.880758E+1     6.595574E+1
7.481071E+1     6.880388E+1     6.595955E+1
7.483229E+1     6.880492E+1     6.595740E+1
7.485455E+1     6.880964E+1     6.596186E+1
7.488372E+1     6.880529E+1     6.595526E+1
7.491222E+1     6.880367E+1     6.595526E+1
7.493523E+1     6.880435E+1     6.595548E+1
7.496013E+1     6.880737E+1     6.596103E+1
7.498220E+1     6.880816E+1     6.595564E+1
7.500635E+1     6.880816E+1     6.595629E+1
7.503178E+1     6.880422E+1     6.595982E+1
7.505563E+1     6.881042E+1     6.595982E+1
7.507904E+1     6.880642E+1     6.595616E+1
7.510409E+1     6.880678E+1     6.595903E+1
7.512696E+1     6.880514E+1     6.595506E+1
7.515165E+1     6.879914E+1     6.594916E+1
7.517531E+1     6.880006E+1     6.595280E+1
7.519941E+1     6.879936E+1     6.595280E+1
7.522238E+1     6.879936E+1     6.595212E+1
7.524966E+1     6.880391E+1     6.595271E+1
7.527238E+1     6.880678E+1     6.595269E+1
7.529661E+1     6.879903E+1     6.594915E+1
7.532144E+1     6.880125E+1     6.595501E+1
7.534476E+1     6.880232E+1     6.595501E+1
7.536867E+1     6.880428E+1     6.595693E+1
7.539335E+1     6.880056E+1     6.595439E+1
7.541625E+1     6.880302E+1     6.595340E+1
7.544087E+1     6.880302E+1     6.595432E+1
7.546633E+1     6.880012E+1     6.595450E+1
7.549144E+1     6.880358E+1     6.595450E+1
7.551475E+1     6.879845E+1     6.595484E+1
7.554238E+1     6.880327E+1     6.595648E+1
7.557166E+1     6.880737E+1     6.595913E+1
7.561003E+1     6.880523E+1     6.595578E+1
7.563569E+1     6.880111E+1     6.595578E+1
7.566466E+1     6.880111E+1     6.595111E+1
7.568764E+1     6.880410E+1     6.595918E+1
7.571197E+1     6.880832E+1     6.596264E+1
7.573568E+1     6.880969E+1     6.595809E+1
7.575968E+1     6.880548E+1     6.596162E+1
7.578467E+1     6.880957E+1     6.596162E+1
7.580697E+1     6.880183E+1     6.595794E+1
7.583462E+1     6.880559E+1     6.595915E+1
7.586436E+1     6.881034E+1     6.596288E+1
7.589681E+1     6.881034E+1     6.595825E+1
7.592802E+1     6.880660E+1     6.595825E+1
7.595458E+1     6.880593E+1     6.596150E+1
7.598336E+1     6.880678E+1     6.595761E+1
7.601434E+1     6.880422E+1     6.595809E+1
7.603864E+1     6.880810E+1     6.595994E+1
7.606176E+1     6.880444E+1     6.595613E+1
7.609469E+1     6.880900E+1     6.595613E+1
7.612229E+1     6.879883E+1     6.595387E+1
7.615535E+1     6.879808E+1     6.595316E+1
7.618233E+1     6.880479E+1     6.595773E+1
7.621016E+1     6.880118E+1     6.595465E+1
7.624331E+1     6.880514E+1     6.595465E+1
7.627023E+1     6.880732E+1     6.596123E+1
7.630564E+1     6.880798E+1     6.595690E+1
7.633042E+1     6.880798E+1     6.595208E+1
7.635635E+1     6.880196E+1     6.595593E+1
7.638223E+1     6.880249E+1     6.595273E+1
7.640539E+1     6.880200E+1     6.595273E+1
7.643083E+1     6.880367E+1     6.595665E+1
7.645669E+1     6.880876E+1     6.595466E+1
7.648037E+1     6.880378E+1     6.595740E+1
7.650372E+1     6.880359E+1     6.595569E+1
7.652846E+1     6.880320E+1     6.595474E+1
7.655180E+1     6.880320E+1     6.595474E+1
7.657692E+1     6.880584E+1     6.595609E+1
7.660462E+1     6.880667E+1     6.596186E+1
7.662988E+1     6.880968E+1     6.595885E+1
7.665480E+1     6.880802E+1     6.595885E+1
7.668040E+1     6.880826E+1     6.595994E+1
7.671175E+1     6.880701E+1     6.595854E+1
7.674043E+1     6.880144E+1     6.595666E+1
7.677037E+1     6.881185E+1     6.595990E+1
7.679670E+1     6.880142E+1     6.595789E+1
7.683194E+1     6.880805E+1     6.595927E+1
7.685700E+1     6.881272E+1     6.596217E+1
7.688565E+1     6.880386E+1     6.596217E+1
7.690948E+1     6.880851E+1     6.595757E+1
7.694418E+1     6.881139E+1     6.596155E+1
7.697230E+1     6.880479E+1     6.596214E+1
7.700093E+1     6.880479E+1     6.596214E+1
7.703291E+1     6.881092E+1     6.595906E+1
7.705794E+1     6.879707E+1     6.595093E+1
7.709980E+1     6.879833E+1     6.595093E+1
7.712478E+1     6.880539E+1     6.595745E+1
7.714788E+1     6.879678E+1     6.595077E+1
7.717336E+1     6.880206E+1     6.595304E+1
7.720469E+1     6.880048E+1     6.595552E+1
7.722794E+1     6.880048E+1     6.595552E+1
7.725564E+1     6.880387E+1     6.595306E+1
7.728962E+1     6.880007E+1     6.595423E+1
7.731671E+1     6.880057E+1     6.595447E+1
7.734664E+1     6.880338E+1     6.595621E+1
7.737963E+1     6.880167E+1     6.595621E+1
7.740467E+1     6.880243E+1     6.595431E+1
7.743476E+1     6.880650E+1     6.596002E+1
7.746274E+1     6.880650E+1     6.596125E+1
7.749578E+1     6.880989E+1     6.596125E+1
7.752634E+1     6.880744E+1     6.596149E+1
7.755731E+1     6.880757E+1     6.596149E+1
7.758464E+1     6.880658E+1     6.596277E+1
7.761992E+1     6.881092E+1     6.596277E+1
7.764882E+1     6.881123E+1     6.596383E+1
7.767531E+1     6.881123E+1     6.596426E+1
7.770569E+1     6.881028E+1     6.595719E+1
7.773571E+1     6.881095E+1     6.595719E+1
7.776936E+1     6.881160E+1     6.596361E+1
7.780146E+1     6.880961E+1     6.596249E+1
7.782562E+1     6.881211E+1     6.596342E+1
7.785447E+1     6.880493E+1     6.596342E+1
7.788076E+1     6.881058E+1     6.596316E+1
7.790463E+1     6.881058E+1     6.596316E+1
7.792737E+1     6.881278E+1     6.596558E+1
7.795460E+1     6.881187E+1     6.596230E+1
7.798029E+1     6.881171E+1     6.596535E+1
7.800382E+1     6.881203E+1     6.596128E+1
7.802764E+1     6.880793E+1     6.596018E+1
7.805338E+1     6.880610E+1     6.596018E+1
7.807571E+1     6.880997E+1     6.596092E+1
7.810006E+1     6.881044E+1     6.596418E+1
7.813155E+1     6.881044E+1     6.596270E+1
7.817026E+1     6.880902E+1     6.596042E+1
7.819673E+1     6.881151E+1     6.596630E+1
7.822022E+1     6.881315E+1     6.596630E+1
7.825126E+1     6.881181E+1     6.596551E+1
7.828461E+1     6.881279E+1     6.596081E+1
7.831469E+1     6.881337E+1     6.596458E+1
7.834126E+1     6.881337E+1     6.596397E+1
7.837231E+1     6.881905E+1     6.596397E+1
7.840224E+1     6.880894E+1     6.596040E+1
7.844007E+1     6.881128E+1     6.596040E+1
7.846795E+1     6.880974E+1     6.595998E+1
7.849572E+1     6.880965E+1     6.596240E+1
7.852121E+1     6.881300E+1     6.595652E+1
7.855118E+1     6.880320E+1     6.595652E+1
7.858161E+1     6.881002E+1     6.596433E+1
7.861702E+1     6.881323E+1     6.596016E+1
7.864244E+1     6.880890E+1     6.596016E+1
7.866883E+1     6.880463E+1     6.595699E+1
7.870057E+1     6.880174E+1     6.596054E+1
7.873772E+1     6.880886E+1     6.596054E+1
7.876449E+1     6.881177E+1     6.596128E+1
7.879233E+1     6.881177E+1     6.595966E+1
7.882055E+1     6.880822E+1     6.596081E+1
7.884469E+1     6.880432E+1     6.595811E+1
7.887572E+1     6.880660E+1     6.595652E+1
7.890444E+1     6.879823E+1     6.595652E+1
7.893472E+1     6.880542E+1     6.595721E+1
7.896475E+1     6.880637E+1     6.595899E+1
7.899279E+1     6.880495E+1     6.596124E+1
7.902369E+1     6.880495E+1     6.595519E+1
7.905238E+1     6.880777E+1     6.595519E+1
7.908235E+1     6.880825E+1     6.595307E+1
7.910978E+1     6.880825E+1     6.595689E+1
7.914028E+1     6.880245E+1     6.595599E+1
7.917190E+1     6.880642E+1     6.595946E+1
7.919566E+1     6.880343E+1     6.595723E+1
7.922480E+1     6.880741E+1     6.595723E+1
7.925466E+1     6.880741E+1     6.595785E+1
7.928740E+1     6.880440E+1     6.595735E+1
7.931738E+1     6.880230E+1     6.595648E+1
7.934336E+1     6.880667E+1     6.595817E+1
7.937235E+1     6.880929E+1     6.596038E+1
7.940422E+1     6.880548E+1     6.595907E+1
7.943900E+1     6.880084E+1     6.595483E+1
7.946241E+1     6.880084E+1     6.595883E+1
7.948467E+1     6.880615E+1     6.596245E+1
7.951671E+1     6.880331E+1     6.595082E+1
7.954394E+1     6.880606E+1     6.595082E+1
7.956693E+1     6.880031E+1     6.595940E+1
7.959224E+1     6.879606E+1     6.594926E+1
7.962086E+1     6.879728E+1     6.595577E+1
7.964335E+1     6.880327E+1     6.595675E+1
7.966695E+1     6.880920E+1     6.595078E+1
7.969387E+1     6.880920E+1     6.595078E+1
7.971696E+1     6.879766E+1     6.595801E+1
7.974869E+1     6.880483E+1     6.595613E+1
7.977822E+1     6.880816E+1     6.595458E+1
7.980994E+1     6.880139E+1     6.594955E+1
7.983932E+1     6.880145E+1     6.595577E+1
7.986392E+1     6.880343E+1     6.595577E+1
7.989001E+1     6.880040E+1     6.595501E+1
7.992235E+1     6.880040E+1     6.595731E+1
7.995574E+1     6.880295E+1     6.595311E+1
7.998976E+1     6.880254E+1     6.595540E+1
8.002003E+1     6.880307E+1     6.595226E+1
8.004774E+1     6.880664E+1     6.595993E+1
8.008004E+1     6.880515E+1     6.594910E+1
8.010989E+1     6.879193E+1     6.595611E+1
8.014106E+1     6.879193E+1     6.595611E+1
8.016911E+1     6.880618E+1     6.595493E+1
8.019947E+1     6.880291E+1     6.595613E+1
8.022690E+1     6.880388E+1     6.595876E+1
8.026017E+1     6.880640E+1     6.595922E+1
8.028541E+1     6.881034E+1     6.596085E+1
8.031148E+1     6.881156E+1     6.595864E+1
8.034314E+1     6.880487E+1     6.595898E+1
8.037441E+1     6.880761E+1     6.595374E+1
8.041667E+1     6.880633E+1     6.595430E+1
8.045473E+1     6.880053E+1     6.595390E+1
8.048574E+1     6.880428E+1     6.595512E+1
8.050949E+1     6.880246E+1     6.595375E+1
8.053377E+1     6.881174E+1     6.595375E+1
8.056236E+1     6.880373E+1     6.596129E+1
8.058574E+1     6.880373E+1     6.595592E+1
8.061665E+1     6.880142E+1     6.595836E+1
8.065239E+1     6.880404E+1     6.595756E+1
8.068008E+1     6.879957E+1     6.595756E+1
8.070973E+1     6.880047E+1     6.595202E+1
8.073274E+1     6.880104E+1     6.595785E+1
8.076341E+1     6.880197E+1     6.595561E+1
8.080059E+1     6.880309E+1     6.595561E+1
8.082695E+1     6.880105E+1     6.595350E+1
8.085854E+1     6.880300E+1     6.595350E+1
8.088437E+1     6.880573E+1     6.595647E+1
8.090626E+1     6.880666E+1     6.595733E+1
8.093059E+1     6.880501E+1     6.595591E+1
8.095337E+1     6.880273E+1     6.595699E+1
8.097768E+1     6.880643E+1     6.595679E+1
8.100231E+1     6.880532E+1     6.595679E+1
8.102475E+1     6.880532E+1     6.595916E+1
8.105154E+1     6.881049E+1     6.595672E+1
8.108165E+1     6.880395E+1     6.595591E+1
8.110997E+1     6.880482E+1     6.595513E+1
8.113772E+1     6.880377E+1     6.595665E+1
8.116575E+1     6.880285E+1     6.595485E+1
8.120575E+1     6.880979E+1     6.595981E+1
8.122958E+1     6.880869E+1     6.596173E+1
8.125341E+1     6.880869E+1     6.595731E+1
8.127946E+1     6.880998E+1     6.595901E+1
8.131411E+1     6.880423E+1     6.595901E+1
8.133708E+1     6.880780E+1     6.595656E+1
8.136008E+1     6.880051E+1     6.595677E+1
8.139018E+1     6.880858E+1     6.595974E+1
8.141342E+1     6.880622E+1     6.595323E+1
8.143543E+1     6.880277E+1     6.595913E+1
8.146036E+1     6.880732E+1     6.595913E+1
8.148398E+1     6.880732E+1     6.595913E+1
8.150970E+1     6.880531E+1     6.595824E+1
8.154472E+1     6.881000E+1     6.595824E+1
8.157316E+1     6.880053E+1     6.595455E+1
8.160205E+1     6.880632E+1     6.595759E+1
8.163074E+1     6.880615E+1     6.595759E+1
8.166096E+1     6.881169E+1     6.595759E+1
8.169338E+1     6.880705E+1     6.595635E+1
8.172572E+1     6.880071E+1     6.595866E+1
8.175138E+1     6.880549E+1     6.595920E+1
8.177706E+1     6.880725E+1     6.595936E+1
8.180875E+1     6.880918E+1     6.595936E+1
8.183798E+1     6.880937E+1     6.596045E+1
8.186477E+1     6.881544E+1     6.595696E+1
8.189207E+1     6.880736E+1     6.595604E+1
8.192445E+1     6.880613E+1     6.595215E+1
8.195541E+1     6.880583E+1     6.595215E+1
8.198576E+1     6.880349E+1     6.595456E+1
8.202173E+1     6.880414E+1     6.595617E+1
8.205759E+1     6.880481E+1     6.595740E+1
8.208342E+1     6.881041E+1     6.595968E+1
8.210771E+1     6.880696E+1     6.595725E+1
8.213270E+1     6.880690E+1     6.595725E+1
8.215569E+1     6.880690E+1     6.595755E+1
8.217867E+1     6.880707E+1     6.595733E+1
8.221166E+1     6.880931E+1     6.595763E+1
8.223664E+1     6.880252E+1     6.595631E+1
8.225963E+1     6.880398E+1     6.595540E+1
8.229261E+1     6.880203E+1     6.595540E+1
8.232259E+1     6.880970E+1     6.595739E+1
8.235258E+1     6.880674E+1     6.595896E+1
8.237877E+1     6.880674E+1     6.595731E+1
8.240698E+1     6.880433E+1     6.595035E+1
8.243740E+1     6.880335E+1     6.595508E+1
8.246574E+1     6.880748E+1     6.596026E+1
8.249576E+1     6.880751E+1     6.595797E+1
8.252685E+1     6.880716E+1     6.595797E+1
8.255476E+1     6.880326E+1     6.595489E+1
8.258442E+1     6.880826E+1     6.596541E+1
8.261450E+1     6.880826E+1     6.596541E+1
8.264454E+1     6.881126E+1     6.595985E+1
8.267200E+1     6.880195E+1     6.596108E+1
8.270050E+1     6.880815E+1     6.595978E+1
8.273343E+1     6.880811E+1     6.596182E+1
8.276032E+1     6.881022E+1     6.595981E+1
8.278863E+1     6.880420E+1     6.595981E+1
8.281980E+1     6.880628E+1     6.596027E+1
8.284992E+1     6.880628E+1     6.596164E+1
8.287782E+1     6.881365E+1     6.596386E+1
8.290487E+1     6.881322E+1     6.596385E+1
8.293577E+1     6.881001E+1     6.596161E+1
8.296409E+1     6.881327E+1     6.596485E+1
8.299473E+1     6.881539E+1     6.596724E+1
8.302698E+1     6.881364E+1     6.596075E+1
8.305544E+1     6.881031E+1     6.596276E+1
8.308243E+1     6.881031E+1     6.596008E+1
8.311343E+1     6.881159E+1     6.596008E+1
8.314128E+1     6.881114E+1     6.596263E+1
8.317104E+1     6.881251E+1     6.596430E+1
8.320485E+1     6.881144E+1     6.596569E+1
8.323238E+1     6.881355E+1     6.596570E+1
8.326440E+1     6.881291E+1     6.596396E+1
8.329242E+1     6.880732E+1     6.596396E+1
8.332026E+1     6.880615E+1     6.595666E+1
8.335475E+1     6.880478E+1     6.596109E+1
8.338066E+1     6.880132E+1     6.596109E+1
8.341153E+1     6.880791E+1     6.595850E+1
8.343703E+1     6.880681E+1     6.595646E+1
8.346904E+1     6.880514E+1     6.595803E+1
8.350902E+1     6.880493E+1     6.595803E+1
8.353575E+1     6.880493E+1     6.595675E+1
8.355921E+1     6.880357E+1     6.595894E+1
8.359022E+1     6.880701E+1     6.596359E+1
8.362344E+1     6.881285E+1     6.596359E+1
8.364965E+1     6.880739E+1     6.595778E+1
8.368085E+1     6.880616E+1     6.596287E+1
8.370803E+1     6.881080E+1     6.596750E+1
8.373745E+1     6.880840E+1     6.595783E+1
8.376999E+1     6.880840E+1     6.596032E+1
8.379379E+1     6.881017E+1     6.596032E+1
8.381840E+1     6.880505E+1     6.596055E+1
8.384157E+1     6.880857E+1     6.595995E+1
8.387260E+1     6.880953E+1     6.596041E+1
8.389716E+1     6.880420E+1     6.595656E+1
8.393101E+1     6.880430E+1     6.595656E+1
8.395779E+1     6.880977E+1     6.596227E+1
