/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.053291E+2     6.881665E+1     6.596568E+1
1.053536E+2     6.882044E+1     6.596618E+1
1.053839E+2     6.881530E+1     6.596640E+1
1.054107E+2     6.881570E+1     6.596519E+1
1.054406E+2     6.881387E+1     6.596417E+1
1.054736E+2     6.881397E+1     6.596417E+1
1.055008E+2     6.881397E+1     6.596518E+1
1.055239E+2     6.881084E+1     6.596297E+1
1.055490E+2     6.881275E+1     6.596590E+1
1.055805E+2     6.881041E+1     6.596343E+1
1.056105E+2     6.881592E+1     6.596931E+1
1.056388E+2     6.881668E+1     6.596931E+1
1.056691E+2     6.881344E+1     6.597024E+1
1.056962E+2     6.881262E+1     6.596511E+1
1.057279E+2     6.881262E+1     6.596606E+1
1.057599E+2     6.881544E+1     6.596541E+1
1.057889E+2     6.881596E+1     6.596541E+1
1.058177E+2     6.880681E+1     6.596355E+1
1.058436E+2     6.881414E+1     6.596557E+1
1.058697E+2     6.881640E+1     6.596565E+1
1.058949E+2     6.881701E+1     6.596565E+1
1.059272E+2     6.880950E+1     6.596303E+1
1.059540E+2     6.881213E+1     6.596307E+1
1.059874E+2     6.881445E+1     6.596307E+1
1.060146E+2     6.881247E+1     6.596575E+1
1.060377E+2     6.881165E+1     6.596584E+1
1.060640E+2     6.881396E+1     6.596798E+1
1.060943E+2     6.881808E+1     6.596344E+1
1.061239E+2     6.881133E+1     6.596208E+1
1.061526E+2     6.881475E+1     6.596208E+1
1.061803E+2     6.881203E+1     6.596742E+1
1.062114E+2     6.881365E+1     6.596515E+1
1.062352E+2     6.881751E+1     6.597153E+1
1.062606E+2     6.881897E+1     6.596996E+1
1.062920E+2     6.881683E+1     6.596638E+1
1.063183E+2     6.881417E+1     6.596638E+1
1.063499E+2     6.881198E+1     6.596263E+1
1.063789E+2     6.881198E+1     6.596142E+1
1.064062E+2     6.881366E+1     6.596411E+1
1.064382E+2     6.881708E+1     6.595975E+1
1.064681E+2     6.881006E+1     6.595975E+1
1.064918E+2     6.881610E+1     6.595975E+1
1.065179E+2     6.881647E+1     6.596203E+1
1.065506E+2     6.881155E+1     6.596940E+1
1.065801E+2     6.881513E+1     6.596240E+1
1.066087E+2     6.881513E+1     6.596280E+1
1.066392E+2     6.881213E+1     6.596280E+1
1.066622E+2     6.881382E+1     6.596716E+1
1.066912E+2     6.881134E+1     6.596355E+1
1.067151E+2     6.881494E+1     6.596634E+1
1.067376E+2     6.881265E+1     6.596561E+1
1.067646E+2     6.881475E+1     6.596459E+1
1.067900E+2     6.881463E+1     6.596459E+1
1.068136E+2     6.881518E+1     6.596459E+1
1.068399E+2     6.881518E+1     6.596520E+1
1.068627E+2     6.881424E+1     6.596287E+1
1.068888E+2     6.881336E+1     6.596722E+1
1.069233E+2     6.881696E+1     6.596645E+1
1.069556E+2     6.881610E+1     6.596645E+1
1.069829E+2     6.881619E+1     6.596670E+1
1.070150E+2     6.881593E+1     6.596264E+1
1.070440E+2     6.881384E+1     6.596264E+1
1.070720E+2     6.881301E+1     6.596676E+1
1.071040E+2     6.881763E+1     6.596902E+1
1.071296E+2     6.881767E+1     6.596902E+1
1.071583E+2     6.881195E+1     6.596902E+1
1.071852E+2     6.881122E+1     6.596356E+1
1.072167E+2     6.881486E+1     6.596427E+1
1.072504E+2     6.881403E+1     6.596620E+1
1.072759E+2     6.881403E+1     6.596620E+1
1.073062E+2     6.881324E+1     6.596381E+1
1.073302E+2     6.881258E+1     6.596381E+1
1.073567E+2     6.881537E+1     6.596347E+1
1.073840E+2     6.881225E+1     6.596178E+1
1.074172E+2     6.880935E+1     6.596429E+1
1.074490E+2     6.881223E+1     6.596252E+1
1.074725E+2     6.880953E+1     6.596252E+1
1.074940E+2     6.880953E+1     6.596335E+1
1.075176E+2     6.881392E+1     6.596906E+1
1.075494E+2     6.881975E+1     6.596766E+1
1.075716E+2     6.881367E+1     6.596488E+1
1.075973E+2     6.881184E+1     6.596613E+1
1.076223E+2     6.881697E+1     6.596613E+1
1.076461E+2     6.881354E+1     6.596613E+1
1.076752E+2     6.881480E+1     6.596553E+1
1.076992E+2     6.881274E+1     6.596472E+1
1.077316E+2     6.881107E+1     6.596199E+1
1.077656E+2     6.881459E+1     6.596610E+1
1.077916E+2     6.881242E+1     6.596610E+1
1.078222E+2     6.881315E+1     6.596610E+1
1.078506E+2     6.881387E+1     6.596413E+1
1.078807E+2     6.881043E+1     6.596541E+1
1.079103E+2     6.881300E+1     6.596403E+1
1.079399E+2     6.881300E+1     6.596146E+1
1.079701E+2     6.881575E+1     6.596146E+1
1.079927E+2     6.881638E+1     6.596524E+1
1.080246E+2     6.881132E+1     6.596205E+1
1.080528E+2     6.881088E+1     6.596633E+1
1.080884E+2     6.880994E+1     6.596359E+1
1.081149E+2     6.881381E+1     6.596445E+1
1.081382E+2     6.882069E+1     6.596445E+1
1.081616E+2     6.882069E+1     6.596929E+1
1.081866E+2     6.881346E+1     6.596752E+1
1.082137E+2     6.881357E+1     6.596417E+1
1.082372E+2     6.881324E+1     6.596500E+1
1.082606E+2     6.880963E+1     6.596074E+1
1.082849E+2     6.880994E+1     6.596074E+1
1.083082E+2     6.881100E+1     6.596090E+1
1.083339E+2     6.881519E+1     6.596327E+1
1.083649E+2     6.881547E+1     6.596617E+1
1.083883E+2     6.881547E+1     6.596316E+1
1.084136E+2     6.881728E+1     6.596347E+1
1.084460E+2     6.881030E+1     6.596347E+1
1.084740E+2     6.881091E+1     6.596357E+1
1.085111E+2     6.881984E+1     6.596357E+1
1.085379E+2     6.881645E+1     6.596693E+1
1.085630E+2     6.881327E+1     6.596475E+1
1.085872E+2     6.881415E+1     6.596574E+1
1.086181E+2     6.881415E+1     6.596506E+1
1.086536E+2     6.881189E+1     6.596506E+1
1.086826E+2     6.881205E+1     6.596212E+1
1.087091E+2     6.881589E+1     6.596513E+1
1.087362E+2     6.881587E+1     6.596807E+1
1.087612E+2     6.881355E+1     6.596361E+1
1.087839E+2     6.881063E+1     6.596481E+1
1.088097E+2     6.881520E+1     6.596481E+1
1.088427E+2     6.881415E+1     6.596527E+1
1.088797E+2     6.881061E+1     6.596174E+1
1.089050E+2     6.881531E+1     6.596634E+1
1.089323E+2     6.881204E+1     6.596441E+1
1.089573E+2     6.881241E+1     6.596244E+1
1.089806E+2     6.881617E+1     6.596244E+1
1.090040E+2     6.881418E+1     6.596517E+1
1.090300E+2     6.881390E+1     6.596337E+1
1.090575E+2     6.881390E+1     6.596369E+1
1.090910E+2     6.881372E+1     6.596411E+1
1.091231E+2     6.881248E+1     6.596411E+1
1.091537E+2     6.881156E+1     6.596411E+1
1.091799E+2     6.881462E+1     6.596256E+1
1.092040E+2     6.881208E+1     6.596054E+1
1.092282E+2     6.881296E+1     6.596514E+1
1.092606E+2     6.881514E+1     6.596575E+1
1.092901E+2     6.881210E+1     6.597002E+1
1.093240E+2     6.881740E+1     6.597002E+1
1.093498E+2     6.881578E+1     6.596775E+1
1.093727E+2     6.880816E+1     6.596160E+1
1.093988E+2     6.881406E+1     6.596641E+1
1.094225E+2     6.881434E+1     6.596393E+1
1.094462E+2     6.881404E+1     6.596538E+1
1.094707E+2     6.881528E+1     6.596538E+1
1.094934E+2     6.881528E+1     6.596936E+1
1.095186E+2     6.881485E+1     6.596619E+1
1.095507E+2     6.881566E+1     6.596593E+1
1.095906E+2     6.881367E+1     6.596361E+1
1.096172E+2     6.881259E+1     6.596426E+1
1.096407E+2     6.880994E+1     6.596426E+1
1.096669E+2     6.881129E+1     6.596150E+1
1.096906E+2     6.881269E+1     6.596410E+1
1.097200E+2     6.881269E+1     6.596569E+1
1.097449E+2     6.880935E+1     6.596713E+1
1.097684E+2     6.882110E+1     6.596970E+1
1.097926E+2     6.881412E+1     6.596970E+1
1.098174E+2     6.881873E+1     6.596665E+1
1.098405E+2     6.881755E+1     6.596397E+1
1.098692E+2     6.881178E+1     6.596673E+1
1.099006E+2     6.881443E+1     6.596545E+1
1.099340E+2     6.881443E+1     6.596493E+1
1.099606E+2     6.881486E+1     6.596493E+1
1.099840E+2     6.882085E+1     6.596754E+1
1.100070E+2     6.881667E+1     6.596757E+1
1.100360E+2     6.881539E+1     6.596843E+1
1.100610E+2     6.881744E+1     6.596665E+1
1.100850E+2     6.880826E+1     6.596261E+1
1.101099E+2     6.881634E+1     6.596261E+1
1.101319E+2     6.881411E+1     6.596775E+1
1.101559E+2     6.881411E+1     6.597034E+1
1.101849E+2     6.881686E+1     6.596541E+1
1.102079E+2     6.881961E+1     6.596554E+1
1.102379E+2     6.881413E+1     6.596860E+1
1.102709E+2     6.881535E+1     6.596529E+1
1.103068E+2     6.881102E+1     6.596240E+1
1.103304E+2     6.881660E+1     6.596871E+1
1.103560E+2     6.881661E+1     6.596871E+1
1.103862E+2     6.881661E+1     6.596490E+1
1.104188E+2     6.881248E+1     6.596490E+1
1.104499E+2     6.881327E+1     6.596856E+1
1.104840E+2     6.881353E+1     6.596687E+1
1.105114E+2     6.881517E+1     6.596614E+1
1.105401E+2     6.881397E+1     6.596561E+1
1.105746E+2     6.881883E+1     6.596955E+1
1.105990E+2     6.881883E+1     6.596955E+1
1.106276E+2     6.881796E+1     6.596954E+1
1.106593E+2     6.882132E+1     6.597052E+1
1.106907E+2     6.881735E+1     6.596711E+1
1.107217E+2     6.881695E+1     6.597078E+1
1.107473E+2     6.882168E+1     6.597078E+1
1.107692E+2     6.881053E+1     6.596561E+1
1.107940E+2     6.881501E+1     6.596681E+1
1.108262E+2     6.881501E+1     6.596689E+1
1.108557E+2     6.881116E+1     6.596229E+1
1.108842E+2     6.881556E+1     6.596670E+1
1.109140E+2     6.881350E+1     6.596670E+1
1.109398E+2     6.881773E+1     6.596719E+1
1.109630E+2     6.881462E+1     6.596522E+1
1.109972E+2     6.881616E+1     6.597019E+1
1.110257E+2     6.881875E+1     6.596221E+1
1.110550E+2     6.881527E+1     6.596221E+1
1.110792E+2     6.881154E+1     6.596221E+1
1.111035E+2     6.881608E+1     6.596430E+1
1.111279E+2     6.881203E+1     6.596465E+1
1.111617E+2     6.881725E+1     6.596654E+1
1.111941E+2     6.881452E+1     6.596550E+1
1.112260E+2     6.881709E+1     6.596550E+1
1.112547E+2     6.881709E+1     6.596550E+1
1.112899E+2     6.881288E+1     6.596498E+1
1.113181E+2     6.881667E+1     6.596619E+1
1.113487E+2     6.881301E+1     6.596355E+1
1.113791E+2     6.881414E+1     6.596527E+1
1.114040E+2     6.881362E+1     6.596527E+1
1.114281E+2     6.881606E+1     6.596527E+1
1.114563E+2     6.882030E+1     6.596832E+1
1.114881E+2     6.882030E+1     6.596587E+1
1.115193E+2     6.881336E+1     6.596748E+1
1.115497E+2     6.881624E+1     6.596748E+1
1.115762E+2     6.881822E+1     6.596604E+1
1.116056E+2     6.881257E+1     6.596604E+1
1.116320E+2     6.881566E+1     6.596269E+1
1.116550E+2     6.881453E+1     6.596500E+1
1.116791E+2     6.881820E+1     6.596924E+1
1.117151E+2     6.881820E+1     6.596406E+1
1.117462E+2     6.881695E+1     6.596406E+1
1.117772E+2     6.882215E+1     6.596406E+1
1.118029E+2     6.881686E+1     6.597096E+1
1.118263E+2     6.881358E+1     6.596287E+1
1.118515E+2     6.881318E+1     6.596490E+1
1.118829E+2     6.881556E+1     6.596440E+1
1.119116E+2     6.881044E+1     6.596651E+1
1.119380E+2     6.881510E+1     6.596600E+1
1.119799E+2     6.881304E+1     6.596626E+1
1.120021E+2     6.881588E+1     6.596238E+1
1.120253E+2     6.881165E+1     6.596534E+1
1.120573E+2     6.881553E+1     6.596516E+1
1.120853E+2     6.881318E+1     6.596516E+1
1.121109E+2     6.881460E+1     6.596504E+1
1.121434E+2     6.881545E+1     6.596575E+1
1.121719E+2     6.881471E+1     6.596538E+1
1.121989E+2     6.881932E+1     6.596975E+1
1.122240E+2     6.881572E+1     6.596350E+1
1.122479E+2     6.881322E+1     6.596350E+1
1.122709E+2     6.881622E+1     6.596614E+1
1.122949E+2     6.880786E+1     6.596739E+1
1.123259E+2     6.882025E+1     6.597005E+1
1.123589E+2     6.881709E+1     6.596819E+1
1.123908E+2     6.881682E+1     6.596479E+1
1.124176E+2     6.881223E+1     6.596479E+1
1.124406E+2     6.881279E+1     6.596238E+1
1.124653E+2     6.881424E+1     6.596341E+1
1.124890E+2     6.881266E+1     6.595970E+1
1.125112E+2     6.880770E+1     6.596085E+1
1.125370E+2     6.881245E+1     6.596263E+1
1.125689E+2     6.881271E+1     6.596263E+1
1.125985E+2     6.881271E+1     6.596727E+1
1.126276E+2     6.881415E+1     6.596270E+1
1.126589E+2     6.881132E+1     6.596153E+1
1.126883E+2     6.881278E+1     6.596153E+1
1.127178E+2     6.881814E+1     6.596670E+1
1.127480E+2     6.881343E+1     6.596470E+1
1.127800E+2     6.881452E+1     6.596500E+1
1.128072E+2     6.881752E+1     6.596707E+1
1.128330E+2     6.881752E+1     6.597005E+1
1.128640E+2     6.881626E+1     6.596867E+1
1.128950E+2     6.881684E+1     6.596867E+1
1.129201E+2     6.881837E+1     6.596656E+1
1.129508E+2     6.881114E+1     6.596402E+1
1.129762E+2     6.881330E+1     6.596050E+1
1.130019E+2     6.880933E+1     6.596611E+1
1.130331E+2     6.881372E+1     6.596406E+1
1.130607E+2     6.881351E+1     6.596406E+1
1.130907E+2     6.881467E+1     6.596556E+1
1.131231E+2     6.881511E+1     6.596572E+1
1.131478E+2     6.881777E+1     6.596556E+1
1.131708E+2     6.881697E+1     6.596746E+1
1.131988E+2     6.881816E+1     6.596486E+1
1.132269E+2     6.881238E+1     6.596486E+1
1.132608E+2     6.881104E+1     6.596321E+1
1.132858E+2     6.881104E+1     6.595872E+1
1.133187E+2     6.881268E+1     6.596139E+1
1.133460E+2     6.881526E+1     6.596726E+1
1.133762E+2     6.881804E+1     6.596726E+1
1.134052E+2     6.881759E+1     6.596726E+1
1.134395E+2     6.881079E+1     6.596706E+1
1.134699E+2     6.880998E+1     6.595908E+1
1.134968E+2     6.880998E+1     6.596346E+1
1.135250E+2     6.881455E+1     6.596687E+1
1.135556E+2     6.880816E+1     6.595952E+1
1.135905E+2     6.881786E+1     6.595952E+1
1.136207E+2     6.882089E+1     6.596410E+1
1.136489E+2     6.881370E+1     6.596410E+1
1.136746E+2     6.881788E+1     6.596666E+1
1.137005E+2     6.881204E+1     6.596523E+1
1.137230E+2     6.881204E+1     6.596223E+1
1.137547E+2     6.881722E+1     6.596223E+1
1.137850E+2     6.880957E+1     6.596522E+1
1.138150E+2     6.881724E+1     6.596600E+1
1.138431E+2     6.881761E+1     6.596650E+1
1.138730E+2     6.881597E+1     6.596663E+1
1.139030E+2     6.882026E+1     6.597120E+1
1.139312E+2     6.881538E+1     6.597120E+1
1.139602E+2     6.881095E+1     6.596523E+1
1.139954E+2     6.881630E+1     6.596976E+1
1.140187E+2     6.881688E+1     6.596722E+1
1.140473E+2     6.881496E+1     6.596711E+1
1.140778E+2     6.881459E+1     6.596711E+1
1.141137E+2     6.881196E+1     6.596571E+1
1.141489E+2     6.881467E+1     6.596671E+1
1.141750E+2     6.881467E+1     6.596707E+1
1.142007E+2     6.881667E+1     6.596707E+1
1.142326E+2     6.881548E+1     6.596784E+1
1.142622E+2     6.881318E+1     6.596323E+1
1.142951E+2     6.881278E+1     6.596479E+1
1.143224E+2     6.881435E+1     6.596639E+1
1.143497E+2     6.881703E+1     6.596758E+1
1.143808E+2     6.881424E+1     6.596575E+1
1.144140E+2     6.881424E+1     6.596575E+1
1.144393E+2     6.881611E+1     6.596586E+1
1.144630E+2     6.881514E+1     6.596421E+1
1.144917E+2     6.881331E+1     6.596650E+1
1.145153E+2     6.881327E+1     6.596431E+1
1.145388E+2     6.881288E+1     6.596354E+1
1.145640E+2     6.881666E+1     6.596354E+1
1.145884E+2     6.881425E+1     6.596838E+1
1.146205E+2     6.881578E+1     6.596579E+1
1.146461E+2     6.881578E+1     6.596928E+1
1.146805E+2     6.881337E+1     6.596608E+1
1.147131E+2     6.881342E+1     6.596608E+1
1.147441E+2     6.881012E+1     6.596608E+1
1.147708E+2     6.881482E+1     6.596097E+1
1.148041E+2     6.881163E+1     6.596646E+1
1.148378E+2     6.881594E+1     6.596395E+1
1.148657E+2     6.881594E+1     6.596049E+1
1.148920E+2     6.880862E+1     6.596049E+1
1.149217E+2     6.881592E+1     6.596828E+1
1.149625E+2     6.881369E+1     6.596343E+1
1.149860E+2     6.881026E+1     6.596217E+1
1.150103E+2     6.881489E+1     6.596560E+1
1.150360E+2     6.881376E+1     6.596596E+1
1.150664E+2     6.881537E+1     6.596596E+1
1.150890E+2     6.881537E+1     6.596820E+1
1.151188E+2     6.881571E+1     6.596747E+1
1.151451E+2     6.881393E+1     6.596106E+1
1.151741E+2     6.880880E+1     6.596446E+1
1.152083E+2     6.881153E+1     6.596513E+1
1.152407E+2     6.881678E+1     6.596687E+1
1.152729E+2     6.881570E+1     6.596870E+1
1.152963E+2     6.881477E+1     6.596469E+1
1.153187E+2     6.881477E+1     6.596803E+1
1.153403E+2     6.881315E+1     6.596357E+1
1.153677E+2     6.881024E+1     6.596357E+1
1.153922E+2     6.881417E+1     6.596357E+1
1.154193E+2     6.881469E+1     6.596571E+1
1.154427E+2     6.881259E+1     6.596491E+1
1.154767E+2     6.881250E+1     6.596796E+1
1.155053E+2     6.881359E+1     6.596600E+1
1.155341E+2     6.881359E+1     6.596600E+1
1.155584E+2     6.881359E+1     6.596600E+1
1.155901E+2     6.881797E+1     6.596522E+1
1.156137E+2     6.881467E+1     6.596457E+1
1.156398E+2     6.881381E+1     6.597000E+1
1.156737E+2     6.881607E+1     6.596600E+1
1.157051E+2     6.881381E+1     6.596600E+1
1.157295E+2     6.881773E+1     6.596600E+1
1.157567E+2     6.881773E+1     6.596591E+1
1.157840E+2     6.881142E+1     6.596616E+1
1.158147E+2     6.881305E+1     6.596690E+1
1.158431E+2     6.881482E+1     6.596690E+1
1.158741E+2     6.881944E+1     6.596974E+1
1.159041E+2     6.881840E+1     6.596974E+1
1.159307E+2     6.881538E+1     6.596349E+1
1.159661E+2     6.881347E+1     6.596778E+1
1.159981E+2     6.881504E+1     6.596166E+1
1.160232E+2     6.880873E+1     6.595874E+1
1.160493E+2     6.880963E+1     6.595874E+1
1.160795E+2     6.881592E+1     6.596860E+1
1.161203E+2     6.881787E+1     6.596996E+1
1.161440E+2     6.881061E+1     6.596489E+1
1.161728E+2     6.881430E+1     6.596700E+1
1.162000E+2     6.881430E+1     6.596796E+1
1.162307E+2     6.881813E+1     6.596796E+1
1.162563E+2     6.881804E+1     6.596870E+1
1.162844E+2     6.881521E+1     6.596638E+1
1.163137E+2     6.881608E+1     6.596718E+1
1.163477E+2     6.881440E+1     6.596546E+1
1.163788E+2     6.880925E+1     6.596298E+1
1.164023E+2     6.880892E+1     6.596243E+1
1.164351E+2     6.880706E+1     6.596247E+1
1.164700E+2     6.881066E+1     6.596299E+1
1.164927E+2     6.881009E+1     6.596402E+1
1.165230E+2     6.881290E+1     6.596173E+1
1.165541E+2     6.881124E+1     6.596173E+1
1.165853E+2     6.881787E+1     6.596919E+1
1.166202E+2     6.881207E+1     6.596239E+1
1.166537E+2     6.881207E+1     6.596522E+1
1.166794E+2     6.881057E+1     6.596522E+1
1.167097E+2     6.881311E+1     6.596642E+1
1.167408E+2     6.881535E+1     6.596437E+1
1.167741E+2     6.881397E+1     6.596586E+1
1.168003E+2     6.881727E+1     6.596716E+1
1.168252E+2     6.881293E+1     6.596716E+1
1.168578E+2     6.881779E+1     6.596871E+1
1.168857E+2     6.881302E+1     6.596441E+1
1.169222E+2     6.881324E+1     6.596441E+1
1.169494E+2     6.881635E+1     6.596796E+1
1.169741E+2     6.881020E+1     6.596262E+1
1.170020E+2     6.881064E+1     6.596471E+1
1.170353E+2     6.881330E+1     6.596338E+1
1.170650E+2     6.881393E+1     6.596338E+1
1.170947E+2     6.881393E+1     6.596338E+1
1.171217E+2     6.881461E+1     6.596786E+1
1.171460E+2     6.881651E+1     6.596566E+1
1.171707E+2     6.881475E+1     6.596810E+1
1.171941E+2     6.881883E+1     6.596615E+1
1.172201E+2     6.881348E+1     6.596755E+1
1.172431E+2     6.881418E+1     6.596755E+1
1.172671E+2     6.881501E+1     6.596435E+1
1.172917E+2     6.881883E+1     6.596784E+1
1.173208E+2     6.881883E+1     6.596687E+1
1.173442E+2     6.881511E+1     6.596621E+1
1.173675E+2     6.881230E+1     6.596602E+1
1.173908E+2     6.881698E+1     6.596602E+1
1.174153E+2     6.881923E+1     6.596558E+1
1.174408E+2     6.881541E+1     6.596471E+1
1.174717E+2     6.881289E+1     6.596329E+1
1.175008E+2     6.881477E+1     6.596782E+1
1.175288E+2     6.881556E+1     6.596802E+1
1.175574E+2     6.881633E+1     6.596802E+1
1.175917E+2     6.881783E+1     6.596918E+1
1.176174E+2     6.881318E+1     6.596546E+1
1.176406E+2     6.881385E+1     6.596830E+1
1.176673E+2     6.881819E+1     6.596511E+1
1.176917E+2     6.881447E+1     6.596707E+1
1.177208E+2     6.881796E+1     6.596707E+1
1.177528E+2     6.881517E+1     6.596866E+1
1.177808E+2     6.881938E+1     6.596966E+1
1.178141E+2     6.881609E+1     6.597006E+1
1.178381E+2     6.881367E+1     6.595996E+1
