/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.061648E+2     6.881469E+1     6.596276E+1
1.061960E+2     6.881368E+1     6.596528E+1
1.062238E+2     6.881456E+1     6.596696E+1
1.062498E+2     6.881456E+1     6.596696E+1
1.062784E+2     6.881514E+1     6.596493E+1
1.063085E+2     6.881542E+1     6.596376E+1
1.063372E+2     6.881508E+1     6.596472E+1
1.063691E+2     6.881735E+1     6.596469E+1
1.064001E+2     6.881368E+1     6.596469E+1
1.064236E+2     6.881756E+1     6.596706E+1
1.064497E+2     6.881340E+1     6.596866E+1
1.064819E+2     6.881340E+1     6.596520E+1
1.065123E+2     6.882132E+1     6.596432E+1
1.065388E+2     6.881419E+1     6.596367E+1
1.065727E+2     6.881408E+1     6.596367E+1
1.066007E+2     6.881177E+1     6.596536E+1
1.066315E+2     6.881721E+1     6.596637E+1
1.066557E+2     6.880915E+1     6.596255E+1
1.066863E+2     6.881067E+1     6.596323E+1
1.067117E+2     6.881067E+1     6.596357E+1
1.067432E+2     6.881389E+1     6.596357E+1
1.067738E+2     6.881890E+1     6.596794E+1
1.067982E+2     6.882116E+1     6.596970E+1
1.068294E+2     6.881420E+1     6.596519E+1
1.068582E+2     6.881465E+1     6.596519E+1
1.068902E+2     6.881328E+1     6.596519E+1
1.069217E+2     6.881328E+1     6.596519E+1
1.069500E+2     6.881779E+1     6.596595E+1
1.069738E+2     6.881020E+1     6.596079E+1
1.069989E+2     6.881131E+1     6.596295E+1
1.070229E+2     6.881316E+1     6.596529E+1
1.070469E+2     6.881722E+1     6.596852E+1
1.070713E+2     6.881688E+1     6.596852E+1
1.070948E+2     6.881970E+1     6.596681E+1
1.071220E+2     6.881945E+1     6.596597E+1
1.071463E+2     6.881945E+1     6.596749E+1
1.071729E+2     6.881325E+1     6.596797E+1
1.072038E+2     6.881630E+1     6.596524E+1
1.072318E+2     6.881514E+1     6.596524E+1
1.072629E+2     6.881401E+1     6.596645E+1
1.072931E+2     6.881183E+1     6.596419E+1
1.073217E+2     6.881707E+1     6.596657E+1
1.073506E+2     6.881340E+1     6.596424E+1
1.073758E+2     6.881340E+1     6.596520E+1
1.073985E+2     6.881468E+1     6.596520E+1
1.074238E+2     6.881102E+1     6.596524E+1
1.074472E+2     6.881823E+1     6.597073E+1
1.074781E+2     6.881350E+1     6.596716E+1
1.075133E+2     6.881779E+1     6.596716E+1
1.075394E+2     6.881175E+1     6.596312E+1
1.075638E+2     6.881156E+1     6.596312E+1
1.075926E+2     6.881156E+1     6.596344E+1
1.076159E+2     6.881609E+1     6.596693E+1
1.076502E+2     6.881801E+1     6.597038E+1
1.076781E+2     6.881857E+1     6.596766E+1
1.077074E+2     6.881686E+1     6.596766E+1
1.077329E+2     6.881915E+1     6.596766E+1
1.077653E+2     6.881875E+1     6.596674E+1
1.077903E+2     6.881386E+1     6.596576E+1
1.078182E+2     6.881536E+1     6.596509E+1
1.078529E+2     6.881243E+1     6.596477E+1
1.078801E+2     6.881434E+1     6.596477E+1
1.079038E+2     6.881463E+1     6.596504E+1
1.079362E+2     6.881673E+1     6.596632E+1
1.079651E+2     6.881616E+1     6.596369E+1
1.080005E+2     6.881765E+1     6.596662E+1
1.080352E+2     6.881765E+1     6.596662E+1
1.080595E+2     6.881526E+1     6.596662E+1
1.080872E+2     6.881478E+1     6.596930E+1
1.081102E+2     6.881677E+1     6.597067E+1
1.081363E+2     6.882013E+1     6.597021E+1
1.081592E+2     6.881499E+1     6.596698E+1
1.081838E+2     6.881609E+1     6.596386E+1
1.082072E+2     6.880903E+1     6.596386E+1
1.082312E+2     6.881300E+1     6.596438E+1
1.082562E+2     6.881300E+1     6.596541E+1
1.082862E+2     6.881420E+1     6.596541E+1
1.083115E+2     6.881089E+1     6.596807E+1
1.083440E+2     6.881545E+1     6.596597E+1
1.083749E+2     6.881184E+1     6.596597E+1
1.084064E+2     6.881214E+1     6.596211E+1
1.084335E+2     6.881495E+1     6.596818E+1
1.084639E+2     6.881405E+1     6.596464E+1
1.084909E+2     6.881405E+1     6.596341E+1
1.085239E+2     6.881237E+1     6.596709E+1
1.085529E+2     6.881286E+1     6.596709E+1
1.085810E+2     6.881038E+1     6.596232E+1
1.086059E+2     6.881503E+1     6.596795E+1
1.086307E+2     6.881516E+1     6.596597E+1
1.086539E+2     6.881664E+1     6.596661E+1
1.086792E+2     6.881210E+1     6.596372E+1
1.087038E+2     6.881210E+1     6.596372E+1
1.087261E+2     6.881623E+1     6.596835E+1
1.087532E+2     6.881549E+1     6.596696E+1
1.087811E+2     6.881797E+1     6.596702E+1
1.088098E+2     6.881279E+1     6.596654E+1
1.088392E+2     6.881742E+1     6.596954E+1
1.088715E+2     6.881274E+1     6.596288E+1
1.089025E+2     6.881363E+1     6.596540E+1
1.089259E+2     6.881363E+1     6.596267E+1
1.089482E+2     6.881317E+1     6.596131E+1
1.089772E+2     6.880917E+1     6.595944E+1
1.090002E+2     6.880949E+1     6.595944E+1
1.090239E+2     6.881302E+1     6.596440E+1
1.090484E+2     6.881444E+1     6.596898E+1
1.090738E+2     6.881710E+1     6.596898E+1
1.090994E+2     6.881085E+1     6.596481E+1
1.091336E+2     6.881586E+1     6.596279E+1
1.091582E+2     6.881586E+1     6.596279E+1
1.091888E+2     6.880904E+1     6.596469E+1
1.092154E+2     6.880913E+1     6.596917E+1
1.092472E+2     6.881595E+1     6.596410E+1
1.092785E+2     6.881438E+1     6.596865E+1
1.093053E+2     6.881595E+1     6.596741E+1
1.093340E+2     6.881143E+1     6.596741E+1
1.093630E+2     6.880907E+1     6.596141E+1
1.093882E+2     6.880907E+1     6.596167E+1
1.094126E+2     6.881070E+1     6.596720E+1
1.094462E+2     6.881690E+1     6.596778E+1
1.094756E+2     6.881238E+1     6.596578E+1
1.095027E+2     6.880500E+1     6.596578E+1
1.095316E+2     6.881448E+1     6.595827E+1
1.095558E+2     6.881562E+1     6.596406E+1
1.095806E+2     6.880919E+1     6.596432E+1
1.096117E+2     6.880919E+1     6.596348E+1
1.096363E+2     6.881406E+1     6.596570E+1
1.096606E+2     6.881357E+1     6.596570E+1
1.096838E+2     6.881393E+1     6.596685E+1
1.097092E+2     6.881250E+1     6.596632E+1
1.097412E+2     6.881457E+1     6.596228E+1
1.097769E+2     6.881493E+1     6.596000E+1
1.098022E+2     6.881316E+1     6.596000E+1
1.098249E+2     6.881316E+1     6.596827E+1
1.098512E+2     6.881273E+1     6.596141E+1
1.098749E+2     6.881050E+1     6.596509E+1
1.099023E+2     6.881784E+1     6.596516E+1
1.099339E+2     6.881461E+1     6.596075E+1
1.099681E+2     6.880726E+1     6.596075E+1
1.100050E+2     6.881635E+1     6.596175E+1
1.100316E+2     6.881616E+1     6.596604E+1
1.100630E+2     6.881616E+1     6.596500E+1
1.100950E+2     6.881444E+1     6.596401E+1
1.101249E+2     6.881310E+1     6.596401E+1
1.101510E+2     6.881253E+1     6.596401E+1
1.101759E+2     6.881393E+1     6.596489E+1
1.101999E+2     6.881328E+1     6.596506E+1
1.102259E+2     6.881632E+1     6.596814E+1
1.102562E+2     6.881503E+1     6.596404E+1
1.102830E+2     6.881503E+1     6.596650E+1
1.103130E+2     6.881491E+1     6.596650E+1
1.103450E+2     6.881137E+1     6.596345E+1
1.103750E+2     6.881730E+1     6.596747E+1
1.104059E+2     6.881200E+1     6.596324E+1
1.104317E+2     6.881241E+1     6.596289E+1
1.104634E+2     6.881730E+1     6.596688E+1
1.104911E+2     6.881484E+1     6.596688E+1
1.105220E+2     6.882046E+1     6.596126E+1
1.105539E+2     6.881020E+1     6.596564E+1
1.105792E+2     6.881219E+1     6.596564E+1
1.106042E+2     6.881069E+1     6.596274E+1
1.106282E+2     6.881342E+1     6.596627E+1
1.106514E+2     6.881610E+1     6.596627E+1
1.106755E+2     6.881103E+1     6.596467E+1
1.107015E+2     6.881155E+1     6.596508E+1
1.107286E+2     6.881155E+1     6.596884E+1
1.107633E+2     6.881576E+1     6.596391E+1
1.107962E+2     6.881516E+1     6.596391E+1
1.108262E+2     6.881570E+1     6.596608E+1
1.108492E+2     6.881699E+1     6.596597E+1
1.108752E+2     6.881451E+1     6.596597E+1
1.109006E+2     6.881124E+1     6.596364E+1
1.109239E+2     6.881194E+1     6.596487E+1
1.109549E+2     6.881194E+1     6.596624E+1
1.109854E+2     6.881126E+1     6.596314E+1
1.110172E+2     6.881658E+1     6.596715E+1
1.110493E+2     6.881364E+1     6.596426E+1
1.110813E+2     6.881608E+1     6.596444E+1
1.111193E+2     6.881538E+1     6.596444E+1
1.111462E+2     6.881010E+1     6.596675E+1
1.111712E+2     6.881010E+1     6.596451E+1
1.112015E+2     6.881783E+1     6.596382E+1
1.112249E+2     6.881195E+1     6.596482E+1
1.112573E+2     6.881358E+1     6.596836E+1
1.112842E+2     6.881516E+1     6.596836E+1
1.113149E+2     6.881465E+1     6.596268E+1
1.113459E+2     6.881382E+1     6.596502E+1
1.113739E+2     6.881507E+1     6.596629E+1
1.114037E+2     6.881507E+1     6.596773E+1
1.114334E+2     6.881496E+1     6.596773E+1
1.114636E+2     6.881774E+1     6.596843E+1
1.115008E+2     6.881330E+1     6.596843E+1
1.115269E+2     6.881465E+1     6.596595E+1
1.115507E+2     6.881646E+1     6.596567E+1
1.115750E+2     6.880954E+1     6.596252E+1
1.115984E+2     6.881162E+1     6.596380E+1
1.116226E+2     6.881162E+1     6.596380E+1
1.116462E+2     6.881397E+1     6.597013E+1
1.116710E+2     6.881645E+1     6.596781E+1
1.116952E+2     6.881600E+1     6.596683E+1
1.117207E+2     6.882092E+1     6.596685E+1
1.117492E+2     6.881825E+1     6.597005E+1
1.117785E+2     6.882073E+1     6.597005E+1
1.118104E+2     6.881557E+1     6.596487E+1
1.118408E+2     6.881557E+1     6.596487E+1
1.118663E+2     6.881514E+1     6.596620E+1
1.118983E+2     6.881724E+1     6.596371E+1
1.119315E+2     6.881308E+1     6.596371E+1
1.119635E+2     6.882119E+1     6.596776E+1
1.119862E+2     6.881437E+1     6.596472E+1
1.120112E+2     6.881361E+1     6.596535E+1
1.120373E+2     6.881432E+1     6.596692E+1
1.120673E+2     6.881432E+1     6.596751E+1
1.120916E+2     6.881539E+1     6.596751E+1
1.121231E+2     6.881520E+1     6.596705E+1
1.121534E+2     6.881590E+1     6.596531E+1
1.121838E+2     6.881649E+1     6.596836E+1
1.122135E+2     6.881349E+1     6.596279E+1
1.122436E+2     6.881067E+1     6.596279E+1
1.122716E+2     6.881657E+1     6.596580E+1
1.123016E+2     6.881657E+1     6.596824E+1
1.123340E+2     6.881574E+1     6.596753E+1
1.123640E+2     6.881712E+1     6.596803E+1
1.123940E+2     6.881761E+1     6.596803E+1
1.124179E+2     6.881553E+1     6.596803E+1
1.124473E+2     6.881612E+1     6.596467E+1
1.124763E+2     6.881990E+1     6.596544E+1
1.125062E+2     6.881634E+1     6.596904E+1
1.125373E+2     6.881461E+1     6.596904E+1
1.125637E+2     6.881285E+1     6.596434E+1
1.125963E+2     6.881594E+1     6.596641E+1
1.126353E+2     6.881557E+1     6.596641E+1
1.126605E+2     6.882150E+1     6.596707E+1
1.126861E+2     6.881425E+1     6.596442E+1
1.127163E+2     6.881771E+1     6.596561E+1
1.127429E+2     6.881771E+1     6.596904E+1
1.127730E+2     6.881915E+1     6.596904E+1
1.128036E+2     6.881254E+1     6.597050E+1
1.128336E+2     6.881276E+1     6.596392E+1
1.128625E+2     6.881939E+1     6.596803E+1
1.128914E+2     6.881941E+1     6.596803E+1
1.129218E+2     6.881256E+1     6.596447E+1
1.129493E+2     6.881138E+1     6.596447E+1
1.129773E+2     6.881138E+1     6.596561E+1
1.130096E+2     6.881480E+1     6.596589E+1
1.130393E+2     6.881410E+1     6.596847E+1
1.130685E+2     6.881655E+1     6.596567E+1
1.130986E+2     6.881407E+1     6.596567E+1
1.131283E+2     6.881224E+1     6.596352E+1
1.131604E+2     6.881483E+1     6.596440E+1
1.131899E+2     6.881422E+1     6.596295E+1
1.132181E+2     6.881380E+1     6.596608E+1
1.132519E+2     6.881725E+1     6.596608E+1
1.132823E+2     6.881697E+1     6.596937E+1
1.133139E+2     6.881195E+1     6.596428E+1
1.133414E+2     6.881091E+1     6.596334E+1
1.133715E+2     6.881154E+1     6.596439E+1
1.133939E+2     6.881905E+1     6.596667E+1
1.134222E+2     6.881905E+1     6.596667E+1
1.134560E+2     6.881593E+1     6.596719E+1
1.134862E+2     6.881471E+1     6.596719E+1
1.135115E+2     6.881614E+1     6.596703E+1
1.135406E+2     6.881214E+1     6.596616E+1
1.135724E+2     6.881498E+1     6.596616E+1
1.136012E+2     6.881111E+1     6.596769E+1
1.136340E+2     6.881565E+1     6.596933E+1
1.136573E+2     6.881731E+1     6.596414E+1
1.136910E+2     6.881389E+1     6.596648E+1
1.137166E+2     6.881587E+1     6.596556E+1
1.137455E+2     6.881596E+1     6.596556E+1
1.137685E+2     6.881557E+1     6.596752E+1
1.138034E+2     6.881694E+1     6.596831E+1
1.138320E+2     6.881854E+1     6.596371E+1
1.138610E+2     6.881854E+1     6.596371E+1
1.138927E+2     6.881183E+1     6.596284E+1
1.139161E+2     6.881868E+1     6.596284E+1
1.139387E+2     6.881248E+1     6.596566E+1
1.139640E+2     6.881664E+1     6.596696E+1
1.139863E+2     6.881298E+1     6.596423E+1
1.140086E+2     6.881156E+1     6.596622E+1
1.140350E+2     6.881374E+1     6.596632E+1
1.140585E+2     6.881541E+1     6.596632E+1
1.140823E+2     6.881541E+1     6.596667E+1
1.141069E+2     6.881221E+1     6.596174E+1
1.141370E+2     6.881098E+1     6.596314E+1
1.141608E+2     6.881291E+1     6.596359E+1
1.141834E+2     6.881052E+1     6.596744E+1
1.142161E+2     6.881845E+1     6.596368E+1
1.142532E+2     6.881853E+1     6.596368E+1
1.142792E+2     6.881187E+1     6.596455E+1
1.143033E+2     6.881187E+1     6.596474E+1
1.143281E+2     6.881251E+1     6.596864E+1
1.143595E+2     6.881041E+1     6.595990E+1
1.143873E+2     6.880787E+1     6.596141E+1
1.144185E+2     6.881202E+1     6.596286E+1
1.144456E+2     6.881334E+1     6.596460E+1
1.144743E+2     6.881316E+1     6.596923E+1
1.145016E+2     6.881193E+1     6.596202E+1
1.145334E+2     6.881193E+1     6.596202E+1
1.145563E+2     6.880786E+1     6.596300E+1
1.145840E+2     6.880823E+1     6.596238E+1
1.146132E+2     6.881245E+1     6.596250E+1
1.146345E+2     6.881043E+1     6.596498E+1
1.146588E+2     6.881474E+1     6.596125E+1
1.146830E+2     6.880673E+1     6.596125E+1
1.147060E+2     6.881255E+1     6.596249E+1
1.147328E+2     6.881374E+1     6.596756E+1
1.147614E+2     6.881374E+1     6.596531E+1
1.147934E+2     6.881334E+1     6.596448E+1
1.148235E+2     6.881116E+1     6.596258E+1
1.148515E+2     6.881628E+1     6.596548E+1
1.148892E+2     6.881658E+1     6.596210E+1
1.149292E+2     6.880887E+1     6.596143E+1
1.149553E+2     6.881533E+1     6.596607E+1
1.149790E+2     6.881533E+1     6.596515E+1
1.150037E+2     6.881379E+1     6.596515E+1
1.150263E+2     6.881000E+1     6.596089E+1
1.150503E+2     6.881263E+1     6.596288E+1
1.150784E+2     6.881071E+1     6.596388E+1
1.151022E+2     6.880876E+1     6.595849E+1
1.151260E+2     6.880780E+1     6.596548E+1
1.151550E+2     6.881886E+1     6.596548E+1
1.151855E+2     6.881166E+1     6.596908E+1
1.152093E+2     6.881166E+1     6.596767E+1
1.152428E+2     6.881401E+1     6.596667E+1
1.152732E+2     6.881948E+1     6.596667E+1
1.153003E+2     6.881886E+1     6.596936E+1
1.153309E+2     6.881591E+1     6.596860E+1
1.153738E+2     6.881461E+1     6.596857E+1
1.153986E+2     6.881618E+1     6.596863E+1
1.154212E+2     6.881618E+1     6.596603E+1
1.154463E+2     6.881835E+1     6.596592E+1
1.154795E+2     6.881740E+1     6.596592E+1
1.155073E+2     6.881615E+1     6.596623E+1
1.155373E+2     6.881698E+1     6.596384E+1
1.155685E+2     6.881698E+1     6.596384E+1
1.155973E+2     6.881365E+1     6.596390E+1
1.156286E+2     6.881236E+1     6.596390E+1
1.156569E+2     6.881236E+1     6.596206E+1
1.156950E+2     6.880912E+1     6.596107E+1
1.157195E+2     6.881463E+1     6.596859E+1
1.157440E+2     6.881643E+1     6.596520E+1
1.157712E+2     6.881205E+1     6.596566E+1
1.158018E+2     6.881438E+1     6.596566E+1
1.158323E+2     6.881652E+1     6.596511E+1
1.158593E+2     6.881529E+1     6.596631E+1
1.158870E+2     6.881305E+1     6.596743E+1
1.159224E+2     6.881617E+1     6.596684E+1
1.159494E+2     6.881709E+1     6.596684E+1
1.159733E+2     6.881839E+1     6.596684E+1
1.160085E+2     6.881877E+1     6.596700E+1
1.160450E+2     6.881857E+1     6.596235E+1
1.160702E+2     6.881240E+1     6.596900E+1
1.160985E+2     6.881240E+1     6.596670E+1
1.161229E+2     6.881607E+1     6.596670E+1
1.161463E+2     6.881266E+1     6.596642E+1
1.161700E+2     6.881032E+1     6.596317E+1
1.161950E+2     6.881206E+1     6.596330E+1
1.162209E+2     6.881275E+1     6.597053E+1
1.162526E+2     6.881842E+1     6.596708E+1
1.162814E+2     6.881709E+1     6.596708E+1
1.163100E+2     6.882161E+1     6.597231E+1
1.163417E+2     6.881583E+1     6.596459E+1
1.163660E+2     6.881446E+1     6.596494E+1
1.163908E+2     6.881385E+1     6.596882E+1
1.164164E+2     6.881806E+1     6.596997E+1
1.164485E+2     6.882011E+1     6.596997E+1
1.164755E+2     6.881928E+1     6.596876E+1
1.165088E+2     6.881958E+1     6.596975E+1
1.165317E+2     6.881958E+1     6.596568E+1
1.165544E+2     6.881695E+1     6.596085E+1
1.165876E+2     6.881220E+1     6.596462E+1
1.166117E+2     6.881101E+1     6.596462E+1
1.166386E+2     6.881173E+1     6.596242E+1
1.166621E+2     6.881237E+1     6.596652E+1
1.166872E+2     6.881261E+1     6.596301E+1
1.167185E+2     6.881533E+1     6.596816E+1
1.167484E+2     6.881084E+1     6.596451E+1
1.167740E+2     6.881198E+1     6.596539E+1
1.168093E+2     6.881518E+1     6.596586E+1
1.168351E+2     6.881506E+1     6.596626E+1
1.168608E+2     6.881573E+1     6.596626E+1
1.168857E+2     6.881373E+1     6.596478E+1
1.169093E+2     6.881211E+1     6.596636E+1
1.169350E+2     6.881498E+1     6.596636E+1
1.169590E+2     6.881925E+1     6.596644E+1
1.169827E+2     6.881925E+1     6.596888E+1
1.170138E+2     6.881576E+1     6.596875E+1
1.170431E+2     6.881027E+1     6.596626E+1
1.170750E+2     6.881269E+1     6.596626E+1
1.171036E+2     6.881253E+1     6.596518E+1
1.171295E+2     6.881445E+1     6.596518E+1
1.171549E+2     6.881623E+1     6.596679E+1
1.171863E+2     6.881261E+1     6.597079E+1
1.172173E+2     6.881261E+1     6.596896E+1
1.172458E+2     6.881736E+1     6.596896E+1
1.172725E+2     6.881100E+1     6.596353E+1
1.173015E+2     6.881586E+1     6.596759E+1
1.173357E+2     6.881876E+1     6.596886E+1
1.173632E+2     6.880791E+1     6.596001E+1
1.173932E+2     6.881188E+1     6.596346E+1
1.174214E+2     6.881595E+1     6.597001E+1
1.174509E+2     6.881726E+1     6.596981E+1
1.174828E+2     6.882059E+1     6.597164E+1
1.175083E+2     6.881782E+1     6.596735E+1
1.175386E+2     6.881399E+1     6.596735E+1
1.175631E+2     6.881289E+1     6.596439E+1
1.175949E+2     6.881564E+1     6.596783E+1
1.176273E+2     6.881521E+1     6.596630E+1
1.176599E+2     6.881521E+1     6.596315E+1
1.176850E+2     6.881394E+1     6.596820E+1
1.177106E+2     6.881727E+1     6.596505E+1
1.177363E+2     6.881576E+1     6.596505E+1
1.177643E+2     6.882200E+1     6.596505E+1
1.177951E+2     6.881761E+1     6.597153E+1
1.178241E+2     6.881534E+1     6.596459E+1
1.178552E+2     6.881168E+1     6.596317E+1
1.178861E+2     6.881168E+1     6.596245E+1
1.179132E+2     6.881311E+1     6.596245E+1
1.179363E+2     6.881434E+1     6.596558E+1
1.179687E+2     6.881741E+1     6.596186E+1
1.179964E+2     6.881598E+1     6.596449E+1
1.180239E+2     6.881213E+1     6.596764E+1
1.180563E+2     6.881671E+1     6.596712E+1
1.180883E+2     6.880887E+1     6.596398E+1
1.181280E+2     6.880887E+1     6.596578E+1
1.181585E+2     6.881020E+1     6.596463E+1
1.181861E+2     6.881651E+1     6.596566E+1
1.182121E+2     6.881720E+1     6.596566E+1
1.182373E+2     6.881038E+1     6.596451E+1
1.182611E+2     6.881369E+1     6.596451E+1
1.182901E+2     6.881400E+1     6.596418E+1
1.183133E+2     6.880776E+1     6.596570E+1
1.183373E+2     6.880776E+1     6.596297E+1
1.183614E+2     6.881258E+1     6.596552E+1
1.183840E+2     6.881412E+1     6.596231E+1
1.184093E+2     6.881035E+1     6.596231E+1
1.184357E+2     6.881433E+1     6.596417E+1
1.184585E+2     6.881311E+1     6.596261E+1
1.184873E+2     6.881536E+1     6.596688E+1
1.185105E+2     6.881629E+1     6.596758E+1
1.185454E+2     6.881530E+1     6.596696E+1
1.185708E+2     6.881509E+1     6.596840E+1
1.186103E+2     6.881039E+1     6.596281E+1
1.186337E+2     6.881326E+1     6.596623E+1
1.186563E+2     6.881285E+1     6.596227E+1
