/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
7.194165E+1     6.880941E+1     6.595615E+1
7.197066E+1     6.880726E+1     6.596480E+1
7.199936E+1     6.880769E+1     6.596448E+1
7.203663E+1     6.881123E+1     6.596448E+1
7.206200E+1     6.881293E+1     6.596384E+1
7.208536E+1     6.880675E+1     6.595582E+1
7.211082E+1     6.880431E+1     6.595383E+1
7.214180E+1     6.880428E+1     6.595859E+1
7.217767E+1     6.880504E+1     6.595951E+1
7.221062E+1     6.880680E+1     6.595832E+1
7.223415E+1     6.880593E+1     6.595395E+1
7.225769E+1     6.880107E+1     6.594068E+1
7.228905E+1     6.878921E+1     6.595759E+1
7.231698E+1     6.880314E+1     6.595759E+1
7.234770E+1     6.881142E+1     6.596321E+1
7.237216E+1     6.881015E+1     6.596398E+1
7.240994E+1     6.881206E+1     6.596398E+1
7.243536E+1     6.880629E+1     6.595752E+1
7.246259E+1     6.880324E+1     6.595743E+1
7.249385E+1     6.880934E+1     6.595979E+1
7.253115E+1     6.880992E+1     6.596067E+1
7.255581E+1     6.881253E+1     6.596746E+1
7.257882E+1     6.881253E+1     6.595993E+1
7.260123E+1     6.881606E+1     6.596190E+1
7.262770E+1     6.881166E+1     6.596190E+1
7.265212E+1     6.880923E+1     6.596190E+1
7.267866E+1     6.881565E+1     6.595983E+1
7.270213E+1     6.880993E+1     6.596105E+1
7.272738E+1     6.880873E+1     6.595980E+1
7.275871E+1     6.881030E+1     6.595941E+1
7.278764E+1     6.880910E+1     6.596222E+1
7.281391E+1     6.880867E+1     6.595824E+1
7.285484E+1     6.880969E+1     6.596114E+1
7.289083E+1     6.880888E+1     6.596037E+1
7.292418E+1     6.880717E+1     6.596511E+1
7.295432E+1     6.881504E+1     6.596511E+1
7.297770E+1     6.881015E+1     6.596241E+1
7.300536E+1     6.881056E+1     6.596322E+1
7.303488E+1     6.881056E+1     6.596146E+1
7.306561E+1     6.881173E+1     6.595839E+1
7.309438E+1     6.880776E+1     6.596300E+1
7.312235E+1     6.881194E+1     6.596118E+1
7.315424E+1     6.880795E+1     6.595924E+1
7.317959E+1     6.881032E+1     6.595924E+1
7.320479E+1     6.881543E+1     6.596609E+1
7.323224E+1     6.881390E+1     6.596369E+1
7.325537E+1     6.881390E+1     6.596413E+1
7.327994E+1     6.880995E+1     6.596413E+1
7.330442E+1     6.880806E+1     6.596176E+1
7.332771E+1     6.881070E+1     6.596075E+1
7.335150E+1     6.880913E+1     6.596025E+1
7.337665E+1     6.880723E+1     6.595779E+1
7.340079E+1     6.880677E+1     6.596033E+1
7.342430E+1     6.881210E+1     6.596033E+1
7.344901E+1     6.881421E+1     6.596260E+1
7.347479E+1     6.881421E+1     6.596116E+1
7.349894E+1     6.880639E+1     6.596256E+1
7.352625E+1     6.880787E+1     6.596059E+1
7.355012E+1     6.880797E+1     6.595976E+1
7.357894E+1     6.880972E+1     6.595976E+1
7.360190E+1     6.880757E+1     6.596216E+1
7.362537E+1     6.880859E+1     6.595803E+1
7.364838E+1     6.880738E+1     6.595988E+1
7.367431E+1     6.880996E+1     6.596390E+1
7.369771E+1     6.880996E+1     6.596650E+1
7.372771E+1     6.881177E+1     6.596650E+1
7.375944E+1     6.880742E+1     6.596416E+1
7.379140E+1     6.880950E+1     6.596105E+1
7.381645E+1     6.880629E+1     6.595781E+1
7.384432E+1     6.880883E+1     6.596160E+1
7.387585E+1     6.881333E+1     6.596160E+1
7.390444E+1     6.880941E+1     6.596341E+1
7.393538E+1     6.880941E+1     6.596306E+1
7.396672E+1     6.880827E+1     6.596176E+1
7.399674E+1     6.881232E+1     6.596245E+1
7.402586E+1     6.881069E+1     6.596245E+1
7.405618E+1     6.880828E+1     6.596013E+1
7.408633E+1     6.881301E+1     6.596313E+1
7.412188E+1     6.880888E+1     6.596322E+1
7.415646E+1     6.880888E+1     6.596322E+1
7.418200E+1     6.881283E+1     6.596052E+1
7.420748E+1     6.881015E+1     6.596052E+1
7.422996E+1     6.881345E+1     6.596397E+1
7.425275E+1     6.880911E+1     6.596397E+1
7.428326E+1     6.881503E+1     6.596471E+1
7.431585E+1     6.880959E+1     6.596215E+1
7.434668E+1     6.881201E+1     6.596215E+1
7.437096E+1     6.881201E+1     6.596654E+1
7.440297E+1     6.881027E+1     6.596311E+1
7.442801E+1     6.881237E+1     6.596158E+1
7.445112E+1     6.880674E+1     6.595998E+1
7.447442E+1     6.881051E+1     6.596509E+1
7.450320E+1     6.881012E+1     6.596509E+1
7.452677E+1     6.880852E+1     6.596509E+1
7.455441E+1     6.881050E+1     6.595998E+1
7.458537E+1     6.880482E+1     6.596222E+1
7.461690E+1     6.880877E+1     6.596222E+1
7.464476E+1     6.881069E+1     6.596218E+1
7.467502E+1     6.880728E+1     6.595880E+1
7.470355E+1     6.881061E+1     6.595880E+1
7.473399E+1     6.880785E+1     6.596269E+1
7.476675E+1     6.880930E+1     6.596104E+1
7.479685E+1     6.881028E+1     6.596191E+1
7.482336E+1     6.881028E+1     6.596008E+1
7.485353E+1     6.880703E+1     6.596134E+1
7.488156E+1     6.880915E+1     6.596198E+1
7.491413E+1     6.880801E+1     6.596120E+1
7.494234E+1     6.880921E+1     6.596162E+1
7.496776E+1     6.881103E+1     6.596106E+1
7.499791E+1     6.880649E+1     6.596078E+1
7.502438E+1     6.880881E+1     6.596078E+1
7.505469E+1     6.880881E+1     6.596237E+1
7.508773E+1     6.880950E+1     6.596333E+1
7.511638E+1     6.880877E+1     6.595912E+1
7.514636E+1     6.881187E+1     6.596377E+1
7.517869E+1     6.881162E+1     6.596394E+1
7.520768E+1     6.880496E+1     6.595355E+1
7.524068E+1     6.880146E+1     6.595977E+1
7.526770E+1     6.880664E+1     6.595679E+1
7.529472E+1     6.880664E+1     6.595683E+1
7.532936E+1     6.881036E+1     6.596262E+1
7.535938E+1     6.880847E+1     6.596262E+1
7.538676E+1     6.880939E+1     6.595973E+1
7.540997E+1     6.880571E+1     6.595668E+1
7.544479E+1     6.880360E+1     6.595961E+1
7.547388E+1     6.881234E+1     6.596201E+1
7.550413E+1     6.881234E+1     6.596333E+1
7.553396E+1     6.881119E+1     6.596333E+1
7.555999E+1     6.881202E+1     6.596190E+1
7.559332E+1     6.880938E+1     6.596698E+1
7.562027E+1     6.880938E+1     6.596124E+1
7.564886E+1     6.880776E+1     6.596242E+1
7.568068E+1     6.881317E+1     6.596242E+1
7.570376E+1     6.880777E+1     6.596137E+1
7.572876E+1     6.880777E+1     6.596449E+1
7.575897E+1     6.880805E+1     6.595768E+1
7.578872E+1     6.881039E+1     6.596301E+1
7.581582E+1     6.881113E+1     6.596293E+1
7.584773E+1     6.881207E+1     6.596293E+1
7.587315E+1     6.881263E+1     6.596772E+1
7.589609E+1     6.880935E+1     6.596374E+1
7.592104E+1     6.880855E+1     6.596258E+1
7.594539E+1     6.880855E+1     6.596403E+1
7.597428E+1     6.881089E+1     6.596234E+1
7.599770E+1     6.880226E+1     6.596234E+1
7.603497E+1     6.881080E+1     6.596195E+1
7.606672E+1     6.881130E+1     6.596044E+1
7.609352E+1     6.880984E+1     6.596044E+1
7.611868E+1     6.880908E+1     6.596165E+1
7.614269E+1     6.880929E+1     6.596218E+1
7.616774E+1     6.880929E+1     6.596218E+1
7.619141E+1     6.880859E+1     6.596283E+1
7.621605E+1     6.880061E+1     6.595258E+1
7.624675E+1     6.880612E+1     6.596066E+1
7.627641E+1     6.880942E+1     6.595583E+1
7.630641E+1     6.881058E+1     6.595583E+1
7.633142E+1     6.880988E+1     6.596461E+1
7.636321E+1     6.880643E+1     6.596158E+1
7.638751E+1     6.880643E+1     6.596025E+1
7.641774E+1     6.880973E+1     6.595932E+1
7.644675E+1     6.880898E+1     6.595905E+1
7.647425E+1     6.880693E+1     6.595905E+1
7.650432E+1     6.880605E+1     6.596157E+1
7.653435E+1     6.880872E+1     6.595913E+1
7.656302E+1     6.881073E+1     6.596269E+1
7.659288E+1     6.881314E+1     6.596529E+1
7.662304E+1     6.881314E+1     6.596166E+1
7.665282E+1     6.881113E+1     6.595836E+1
7.668973E+1     6.880572E+1     6.595777E+1
7.671271E+1     6.880305E+1     6.595318E+1
7.674033E+1     6.880388E+1     6.595784E+1
7.676998E+1     6.880334E+1     6.595513E+1
7.679590E+1     6.880548E+1     6.595513E+1
7.681896E+1     6.880566E+1     6.596130E+1
7.684303E+1     6.880566E+1     6.596052E+1
7.686541E+1     6.880645E+1     6.596240E+1
7.689313E+1     6.881077E+1     6.596585E+1
7.691841E+1     6.881085E+1     6.596345E+1
7.694890E+1     6.881171E+1     6.596345E+1
7.697216E+1     6.881329E+1     6.596504E+1
7.700440E+1     6.881229E+1     6.595146E+1
7.703164E+1     6.879943E+1     6.596411E+1
7.706436E+1     6.881173E+1     6.596288E+1
7.709047E+1     6.880846E+1     6.596280E+1
7.712281E+1     6.881610E+1     6.596280E+1
7.714855E+1     6.880923E+1     6.596714E+1
7.717244E+1     6.881247E+1     6.596569E+1
7.719773E+1     6.881572E+1     6.596733E+1
7.722888E+1     6.881549E+1     6.596624E+1
7.725775E+1     6.881165E+1     6.596043E+1
7.728675E+1     6.881138E+1     6.596043E+1
7.731427E+1     6.880990E+1     6.596103E+1
7.734536E+1     6.881080E+1     6.596475E+1
7.736873E+1     6.881057E+1     6.596204E+1
7.739344E+1     6.880996E+1     6.596156E+1
7.741542E+1     6.880835E+1     6.596320E+1
7.743771E+1     6.881132E+1     6.596320E+1
7.746446E+1     6.880947E+1     6.596356E+1
7.749334E+1     6.881275E+1     6.596368E+1
7.751449E+1     6.881275E+1     6.596658E+1
7.753847E+1     6.881491E+1     6.596043E+1
7.756287E+1     6.880990E+1     6.596321E+1
7.758673E+1     6.881384E+1     6.596321E+1
7.760998E+1     6.880694E+1     6.596439E+1
7.764164E+1     6.881250E+1     6.596511E+1
7.766363E+1     6.881275E+1     6.596118E+1
7.768939E+1     6.880893E+1     6.596503E+1
7.772097E+1     6.880915E+1     6.596255E+1
7.774629E+1     6.880915E+1     6.596255E+1
7.777738E+1     6.880912E+1     6.596833E+1
7.780435E+1     6.881193E+1     6.596219E+1
7.783056E+1     6.880929E+1     6.596124E+1
7.785774E+1     6.880914E+1     6.596347E+1
7.788452E+1     6.881116E+1     6.596028E+1
7.791722E+1     6.880615E+1     6.596321E+1
7.795329E+1     6.880734E+1     6.596203E+1
7.797776E+1     6.880734E+1     6.596577E+1
7.800142E+1     6.881540E+1     6.596012E+1
7.802937E+1     6.880755E+1     6.596233E+1
7.805128E+1     6.881070E+1     6.596233E+1
7.807893E+1     6.880441E+1     6.596208E+1
7.811118E+1     6.880893E+1     6.596784E+1
7.814686E+1     6.881400E+1     6.596289E+1
7.817346E+1     6.881237E+1     6.596391E+1
7.819636E+1     6.881237E+1     6.596315E+1
7.822268E+1     6.881134E+1     6.596315E+1
7.824541E+1     6.881150E+1     6.596276E+1
7.826900E+1     6.880993E+1     6.596152E+1
7.829689E+1     6.880734E+1     6.595818E+1
7.832109E+1     6.880941E+1     6.596704E+1
7.834317E+1     6.881483E+1     6.596582E+1
7.836753E+1     6.881370E+1     6.596582E+1
7.839121E+1     6.881740E+1     6.596582E+1
7.841738E+1     6.881740E+1     6.596765E+1
7.844087E+1     6.881547E+1     6.596295E+1
7.847068E+1     6.881461E+1     6.596670E+1
7.849943E+1     6.880942E+1     6.596487E+1
7.853100E+1     6.881633E+1     6.596487E+1
7.856103E+1     6.881294E+1     6.596487E+1
7.858393E+1     6.881409E+1     6.596549E+1
7.860679E+1     6.881009E+1     6.596243E+1
7.863793E+1     6.881009E+1     6.596480E+1
7.867739E+1     6.881604E+1     6.596621E+1
7.870068E+1     6.880822E+1     6.596621E+1
7.872977E+1     6.881348E+1     6.596142E+1
7.875974E+1     6.880728E+1     6.596072E+1
7.878777E+1     6.880716E+1     6.595871E+1
7.881260E+1     6.880892E+1     6.596144E+1
7.883670E+1     6.881280E+1     6.596340E+1
7.886450E+1     6.881280E+1     6.596508E+1
7.890544E+1     6.881002E+1     6.596508E+1
7.893032E+1     6.880975E+1     6.595998E+1
7.895420E+1     6.881540E+1     6.596840E+1
7.897975E+1     6.881400E+1     6.596516E+1
7.901092E+1     6.881231E+1     6.595971E+1
7.903392E+1     6.880857E+1     6.595971E+1
7.906079E+1     6.880857E+1     6.596407E+1
7.909276E+1     6.880857E+1     6.596030E+1
7.912458E+1     6.881051E+1     6.596012E+1
7.915256E+1     6.880829E+1     6.595943E+1
7.918340E+1     6.880962E+1     6.595943E+1
7.920668E+1     6.880887E+1     6.595943E+1
7.923254E+1     6.881723E+1     6.596135E+1
7.925671E+1     6.881378E+1     6.596725E+1
7.928232E+1     6.880795E+1     6.596268E+1
7.931309E+1     6.880795E+1     6.595710E+1
7.935107E+1     6.880713E+1     6.595710E+1
7.937593E+1     6.880575E+1     6.596055E+1
7.940285E+1     6.880850E+1     6.596267E+1
7.943352E+1     6.881199E+1     6.596149E+1
7.946258E+1     6.880953E+1     6.595666E+1
7.949791E+1     6.880687E+1     6.596185E+1
7.952564E+1     6.880779E+1     6.596185E+1
7.955435E+1     6.880825E+1     6.595736E+1
7.958581E+1     6.880909E+1     6.596204E+1
7.960906E+1     6.881054E+1     6.596297E+1
7.963367E+1     6.881170E+1     6.596370E+1
7.966847E+1     6.881074E+1     6.596370E+1
7.969978E+1     6.880939E+1     6.595885E+1
7.973264E+1     6.880994E+1     6.596123E+1
7.975666E+1     6.880994E+1     6.595991E+1
7.978068E+1     6.880893E+1     6.596071E+1
7.980544E+1     6.880947E+1     6.596241E+1
7.983746E+1     6.880933E+1     6.596241E+1
7.986581E+1     6.881063E+1     6.596225E+1
7.989261E+1     6.881236E+1     6.596486E+1
7.992668E+1     6.881223E+1     6.596493E+1
7.995579E+1     6.880859E+1     6.596252E+1
7.998078E+1     6.880859E+1     6.595838E+1
8.001247E+1     6.880905E+1     6.595838E+1
8.004237E+1     6.881054E+1     6.596159E+1
8.007554E+1     6.881181E+1     6.596456E+1
8.010567E+1     6.881229E+1     6.596175E+1
8.013097E+1     6.880933E+1     6.596227E+1
8.015996E+1     6.881103E+1     6.595612E+1
8.019144E+1     6.880523E+1     6.595612E+1
8.022544E+1     6.881772E+1     6.596322E+1
8.025420E+1     6.880984E+1     6.596069E+1
8.027877E+1     6.880565E+1     6.595961E+1
8.030675E+1     6.880945E+1     6.595788E+1
8.033205E+1     6.880602E+1     6.595551E+1
8.036205E+1     6.881011E+1     6.596509E+1
8.040206E+1     6.881217E+1     6.596550E+1
8.042581E+1     6.881217E+1     6.596232E+1
8.044778E+1     6.881186E+1     6.596309E+1
8.047879E+1     6.880682E+1     6.595703E+1
8.050743E+1     6.880902E+1     6.595703E+1
8.053079E+1     6.880248E+1     6.595957E+1
8.055385E+1     6.880495E+1     6.595808E+1
8.058415E+1     6.880736E+1     6.595847E+1
8.061169E+1     6.880620E+1     6.596156E+1
8.063888E+1     6.881123E+1     6.595925E+1
8.066470E+1     6.881123E+1     6.595925E+1
8.069779E+1     6.880701E+1     6.595678E+1
8.072840E+1     6.880694E+1     6.595832E+1
8.075413E+1     6.880621E+1     6.595880E+1
8.078295E+1     6.880269E+1     6.595823E+1
8.081629E+1     6.880658E+1     6.595823E+1
8.084444E+1     6.880618E+1     6.596244E+1
8.087881E+1     6.880618E+1     6.595417E+1
8.090072E+1     6.880511E+1     6.596007E+1
8.092785E+1     6.881152E+1     6.596235E+1
8.095396E+1     6.880767E+1     6.595912E+1
8.097685E+1     6.880896E+1     6.595912E+1
8.100255E+1     6.880840E+1     6.596449E+1
8.102674E+1     6.880854E+1     6.595940E+1
8.105601E+1     6.880813E+1     6.596031E+1
8.108644E+1     6.880725E+1     6.596286E+1
8.111609E+1     6.881450E+1     6.596346E+1
8.114903E+1     6.881351E+1     6.596413E+1
8.118064E+1     6.881125E+1     6.596537E+1
8.120411E+1     6.881418E+1     6.596422E+1
8.122670E+1     6.881468E+1     6.596721E+1
8.125397E+1     6.881495E+1     6.596105E+1
8.128432E+1     6.880941E+1     6.596105E+1
8.131238E+1     6.880859E+1     6.596105E+1
8.133980E+1     6.881488E+1     6.596598E+1
8.138306E+1     6.881115E+1     6.596935E+1
8.142318E+1     6.881855E+1     6.596883E+1
8.144920E+1     6.881150E+1     6.596400E+1
8.147331E+1     6.881850E+1     6.596400E+1
8.149953E+1     6.881437E+1     6.596897E+1
8.152289E+1     6.881672E+1     6.596703E+1
8.155104E+1     6.881672E+1     6.596390E+1
8.157446E+1     6.881217E+1     6.596410E+1
8.159683E+1     6.881552E+1     6.596484E+1
8.162674E+1     6.881448E+1     6.596484E+1
8.165679E+1     6.880929E+1     6.596612E+1
8.168645E+1     6.881352E+1     6.596649E+1
8.171642E+1     6.881153E+1     6.596248E+1
8.174295E+1     6.881409E+1     6.596649E+1
8.176780E+1     6.881409E+1     6.596229E+1
8.179159E+1     6.880923E+1     6.596229E+1
8.181443E+1     6.881571E+1     6.596676E+1
8.183780E+1     6.881465E+1     6.596895E+1
8.186600E+1     6.881595E+1     6.596750E+1
8.189040E+1     6.881333E+1     6.596616E+1
8.191386E+1     6.881633E+1     6.596481E+1
8.193846E+1     6.881135E+1     6.596481E+1
8.196100E+1     6.881250E+1     6.596509E+1
8.198659E+1     6.881250E+1     6.596374E+1
8.200904E+1     6.880779E+1     6.596438E+1
8.203618E+1     6.881198E+1     6.596326E+1
8.206175E+1     6.881414E+1     6.596326E+1
8.209357E+1     6.881113E+1     6.596071E+1
8.212155E+1     6.880538E+1     6.596099E+1
8.215344E+1     6.880760E+1     6.596099E+1
8.218242E+1     6.880791E+1     6.596254E+1
8.221356E+1     6.880791E+1     6.596254E+1
8.224099E+1     6.881069E+1     6.596432E+1
8.227267E+1     6.881521E+1     6.596413E+1
8.230152E+1     6.881146E+1     6.596413E+1
8.233358E+1     6.881084E+1     6.596121E+1
8.236357E+1     6.881115E+1     6.596121E+1
8.239071E+1     6.881027E+1     6.596250E+1
8.242248E+1     6.881198E+1     6.596089E+1
8.244902E+1     6.881275E+1     6.596591E+1
8.248259E+1     6.881255E+1     6.596591E+1
8.250848E+1     6.880877E+1     6.596405E+1
8.253231E+1     6.880931E+1     6.596285E+1
8.255781E+1     6.881225E+1     6.596356E+1
8.258892E+1     6.881684E+1     6.596813E+1
8.261790E+1     6.881497E+1     6.596229E+1
8.264697E+1     6.881026E+1     6.596229E+1
8.267439E+1     6.881426E+1     6.596436E+1
8.270538E+1     6.881527E+1     6.596818E+1
8.272915E+1     6.881544E+1     6.596709E+1
8.275415E+1     6.881421E+1     6.596272E+1
8.278897E+1     6.881333E+1     6.596272E+1
8.282080E+1     6.881491E+1     6.596494E+1
8.284569E+1     6.881262E+1     6.596269E+1
8.287145E+1     6.881262E+1     6.596437E+1
8.289680E+1     6.881182E+1     6.596437E+1
8.292251E+1     6.881498E+1     6.596392E+1
8.294743E+1     6.881319E+1     6.596456E+1
8.297361E+1     6.880919E+1     6.596426E+1
8.301447E+1     6.881249E+1     6.596476E+1
8.303748E+1     6.881232E+1     6.596409E+1
8.306185E+1     6.881051E+1     6.596485E+1
8.308695E+1     6.881051E+1     6.596870E+1
8.311773E+1     6.881608E+1     6.596870E+1
8.314158E+1     6.881183E+1     6.596870E+1
8.316441E+1     6.881286E+1     6.596474E+1
8.318778E+1     6.881354E+1     6.596625E+1
8.321678E+1     6.881534E+1     6.596719E+1
8.325009E+1     6.881543E+1     6.596633E+1
8.328121E+1     6.881259E+1     6.596633E+1
8.330622E+1     6.881259E+1     6.596381E+1
8.333910E+1     6.881085E+1     6.596878E+1
8.336163E+1     6.881463E+1     6.596560E+1
8.338448E+1     6.881409E+1     6.596560E+1
8.341238E+1     6.880834E+1     6.595897E+1
8.344247E+1     6.881256E+1     6.596366E+1
8.347001E+1     6.881330E+1     6.596245E+1
8.350300E+1     6.881283E+1     6.596594E+1
8.353151E+1     6.881283E+1     6.596413E+1
8.355681E+1     6.881536E+1     6.596413E+1
8.358900E+1     6.881317E+1     6.596064E+1
8.362653E+1     6.881041E+1     6.596064E+1
8.365041E+1     6.880987E+1     6.596338E+1
8.367794E+1     6.881003E+1     6.596565E+1
8.370174E+1     6.881336E+1     6.596642E+1
8.372592E+1     6.881381E+1     6.596196E+1
8.375314E+1     6.881381E+1     6.596550E+1
8.377782E+1     6.881014E+1     6.596550E+1
8.380159E+1     6.880846E+1     6.595963E+1
8.383444E+1     6.881213E+1     6.596346E+1
8.386496E+1     6.881240E+1     6.596385E+1
8.389901E+1     6.880850E+1     6.595967E+1
8.392448E+1     6.881458E+1     6.596557E+1
8.394778E+1     6.881363E+1     6.596557E+1
8.397147E+1     6.881363E+1     6.596749E+1
8.399445E+1     6.881488E+1     6.596510E+1
8.402437E+1     6.881689E+1     6.596374E+1
8.405696E+1     6.881283E+1     6.596241E+1
8.408782E+1     6.881405E+1     6.596241E+1
8.411559E+1     6.881067E+1     6.596312E+1
8.414663E+1     6.881121E+1     6.596546E+1
8.416978E+1     6.881674E+1     6.596577E+1
8.419545E+1     6.881674E+1     6.596248E+1
8.422119E+1     6.881119E+1     6.596025E+1
8.424650E+1     6.880853E+1     6.596025E+1
8.427105E+1     6.881384E+1     6.596025E+1
8.429979E+1     6.881837E+1     6.596472E+1
8.432982E+1     6.881073E+1     6.596257E+1
