Wavelength	Intensity	Ocean Optics Flame
nm	counts
617.87	2.427E+3
618.19	2.388E+3
618.52	2.670E+3
618.85	2.609E+3
619.17	2.893E+3
619.50	2.791E+3
619.83	3.102E+3
620.15	3.073E+3
620.48	3.250E+3
620.81	3.466E+3
621.14	3.556E+3
621.46	3.478E+3
621.79	3.638E+3
622.11	3.830E+3
622.44	3.927E+3
622.77	4.146E+3
623.09	4.357E+3
623.42	4.532E+3
623.75	4.604E+3
624.07	4.687E+3
624.40	4.898E+3
624.73	5.100E+3
625.05	5.202E+3
625.38	5.568E+3
625.70	5.728E+3
626.03	5.910E+3
626.36	6.214E+3
626.68	6.121E+3
627.01	6.570E+3
627.33	6.859E+3
627.66	7.041E+3
627.99	7.393E+3
628.31	7.551E+3
628.64	7.947E+3
628.96	8.376E+3
629.29	8.721E+3
629.61	8.998E+3
629.94	9.284E+3
630.26	9.638E+3
630.59	1.003E+4
630.91	1.013E+4
631.24	1.051E+4
631.57	1.110E+4
631.89	1.144E+4
632.22	1.174E+4
632.54	1.224E+4
632.87	1.267E+4
633.19	1.320E+4
633.52	1.349E+4
633.84	1.435E+4
634.16	1.479E+4
634.49	1.529E+4
634.81	1.583E+4
635.14	1.640E+4
635.46	1.671E+4
635.79	1.741E+4
636.11	1.809E+4
636.44	1.839E+4
636.76	1.926E+4
637.09	1.951E+4
637.41	1.999E+4
637.73	2.084E+4
638.06	2.132E+4
638.38	2.217E+4
638.71	2.310E+4
639.03	2.365E+4
639.36	2.424E+4
639.68	2.485E+4
640.00	2.584E+4
640.33	2.619E+4
640.65	2.695E+4
640.97	2.755E+4
641.30	2.828E+4
641.62	2.893E+4
641.95	2.987E+4
642.27	3.032E+4
642.59	3.070E+4
642.92	3.170E+4
643.24	3.221E+4
643.56	3.326E+4
643.89	3.333E+4
644.21	3.410E+4
644.53	3.463E+4
644.86	3.436E+4
645.18	3.523E+4
645.50	3.586E+4
645.83	3.585E+4
646.15	3.623E+4
646.47	3.624E+4
646.80	3.656E+4
647.12	3.656E+4
647.44	3.662E+4
647.76	3.685E+4
648.09	3.629E+4
648.41	3.623E+4
648.73	3.556E+4
649.05	3.580E+4
649.38	3.527E+4
649.70	3.506E+4
650.02	3.446E+4
650.34	3.360E+4
650.67	3.306E+4
650.99	3.249E+4
651.31	3.163E+4
651.63	3.120E+4
651.96	3.042E+4
652.28	2.942E+4
652.60	2.870E+4
652.92	2.789E+4
653.24	2.699E+4
653.57	2.670E+4
653.89	2.571E+4
654.21	2.460E+4
654.53	2.364E+4
654.85	2.317E+4
655.18	2.203E+4
655.50	2.118E+4
655.82	2.060E+4
656.14	1.963E+4
656.46	1.895E+4
656.78	1.782E+4
657.10	1.710E+4
657.43	1.674E+4
657.75	1.587E+4
658.07	1.536E+4
658.39	1.464E+4
658.71	1.395E+4
659.03	1.324E+4
659.35	1.264E+4
659.67	1.205E+4
659.99	1.168E+4
660.32	1.082E+4
660.64	1.058E+4
660.96	1.009E+4
661.28	9.685E+3
661.60	8.915E+3
661.92	8.774E+3
662.24	8.376E+3
662.56	7.852E+3
662.88	7.566E+3
663.20	7.039E+3
663.52	6.969E+3
663.84	6.437E+3
664.16	6.347E+3
664.48	6.134E+3
664.80	5.816E+3
665.12	5.481E+3
665.44	5.248E+3
665.76	4.893E+3
666.08	4.704E+3
666.40	4.369E+3
666.72	4.221E+3
667.04	4.100E+3
667.36	3.830E+3
667.68	3.901E+3
668.00	3.447E+3
668.32	3.340E+3
668.64	3.102E+3
668.96	3.007E+3
669.28	2.842E+3
669.60	2.578E+3
669.92	2.670E+3
670.24	2.527E+3
670.56	2.296E+3
670.88	2.269E+3
671.20	2.061E+3
671.52	2.087E+3
671.84	1.835E+3
672.16	1.847E+3
672.47	1.818E+3
672.79	1.680E+3
673.11	1.553E+3
673.43	1.306E+3
673.75	1.536E+3
674.07	1.274E+3
674.39	1.267E+3
674.71	1.257E+3
675.03	1.051E+3
675.34	1.131E+3
675.66	1.041E+3
675.98	9.782E+2
676.30	8.811E+2
676.62	9.806E+2
676.94	8.568E+2
677.25	7.719E+2
677.57	7.961E+2
677.89	7.403E+2
678.21	6.505E+2
678.53	6.068E+2
678.85	5.947E+2
679.16	6.553E+2
679.48	4.782E+2
679.80	4.563E+2
680.12	4.345E+2
680.44	3.714E+2
680.75	4.053E+2
681.07	4.151E+2
681.39	5.340E+2
681.71	3.422E+2
682.02	3.447E+2
682.34	3.010E+2
682.66	2.257E+2
682.98	3.204E+2
683.29	1.529E+2
683.61	1.966E+2
683.93	2.621E+2
684.25	2.160E+2
684.56	1.845E+2
684.88	1.602E+2
685.20	1.117E+2
685.51	1.990E+2
685.83	1.553E+2
686.15	9.223E+1
686.47	1.189E+2
686.78	7.039E+1
687.10	1.335E+2
687.42	6.311E+1
687.73	1.141E+2
688.05	8.738E+1
688.37	1.335E+2
688.68	1.602E+2
689.00	1.335E+2
689.32	1.359E+2
689.63	-9.709E+0
689.95	1.117E+2
690.26	1.384E+2
690.58	1.311E+2
690.90	1.456E+2
691.21	8.738E+1
691.53	1.335E+2
691.85	-2.427E+1
692.16	7.524E+1
692.48	1.602E+2
692.79	4.854E+0
693.11	0.000E+0
693.42	-8.010E+1
693.74	8.010E+1
694.06	5.583E+1
694.37	2.427E+0
694.69	9.223E+1
695.00	1.699E+1
695.32	-1.214E+1
695.63	3.155E+1
695.95	4.612E+1
696.26	-2.427E+0
696.58	4.369E+1
696.90	3.155E+1
697.21	8.981E+1
697.53	3.398E+1
697.84	4.854E+0
698.16	7.282E+0
698.47	6.554E+1
698.79	5.340E+1
699.10	2.184E+1
699.42	1.529E+2
699.73	3.884E+1
700.05	3.155E+1
700.36	3.641E+1
700.68	2.427E+0
700.99	4.126E+1
701.30	0.000E+0
701.62	-3.155E+1
701.93	8.253E+1
702.25	1.359E+2
702.56	-6.068E+1
702.88	7.767E+1
703.19	-5.340E+1
703.50	7.282E+0
703.82	3.398E+1
704.13	2.913E+1
704.45	1.068E+2
704.76	-2.184E+1
705.08	2.913E+1
705.39	6.554E+1
705.70	1.262E+2
706.02	4.369E+1
706.33	9.709E+1
706.64	-5.340E+1
706.96	3.884E+1
707.27	1.456E+1
707.59	8.495E+1
707.90	5.825E+1
708.21	1.189E+2
708.53	0.000E+0
708.84	4.126E+1
709.15	3.884E+1
709.47	1.942E+1
709.78	9.223E+1
710.09	-4.854E+0
710.41	2.913E+1
710.72	1.505E+2
711.03	-3.398E+1
711.34	-7.282E+0
711.66	1.214E+1
711.97	3.884E+1
712.28	2.184E+1
712.60	6.554E+1
712.91	2.427E+1
713.22	-6.068E+1
713.53	-3.398E+1
713.85	-4.854E+0
714.16	-1.456E+1
714.47	1.432E+2
714.78	0.000E+0
715.10	5.097E+1
715.41	-3.641E+1
715.72	-2.670E+1
716.03	7.039E+1
716.35	-9.709E+0
716.66	-1.699E+1
716.97	-4.369E+1
717.28	-3.884E+1
717.59	2.913E+1
717.91	-2.913E+1
718.22	5.097E+1
718.53	-2.184E+1
718.84	-4.854E+0
719.15	6.796E+1
719.46	-1.456E+1
719.78	5.340E+1
720.09	1.942E+1
720.40	6.554E+1
720.71	4.854E+1
721.02	8.495E+1
721.33	-2.184E+1
721.65	4.854E+0
721.96	2.427E+0
722.27	-4.369E+1
722.58	-7.282E+0
722.89	-2.427E+1
723.20	7.282E+0
723.51	2.427E+1
723.82	-1.092E+2
724.13	2.913E+1
724.45	4.612E+1
724.76	4.369E+1
725.07	-2.670E+1
725.38	-4.612E+1
725.69	4.369E+1
726.00	5.097E+1
726.31	-1.699E+1
726.62	-9.709E+0
726.93	1.942E+1
727.24	-2.670E+1
727.55	4.854E+0
727.86	2.184E+1
728.17	3.398E+1
728.48	3.398E+1
728.79	9.223E+1
729.10	7.039E+1
729.41	-2.427E+0
729.72	-3.641E+1
730.03	2.427E+0
730.34	4.126E+1
730.65	-2.427E+0
730.96	2.184E+1
731.27	5.583E+1
731.58	-6.554E+1
731.89	-1.214E+1
732.20	4.854E+0
732.51	-6.796E+1
732.82	-3.884E+1
733.13	-1.456E+1
733.44	-1.019E+2
733.75	-7.039E+1
734.06	-1.456E+1
734.37	1.117E+2
734.68	1.699E+1
734.98	-1.918E+2
735.29	3.884E+1
735.60	-5.097E+1
735.91	-7.282E+0
736.22	-4.126E+1
736.53	1.699E+1
736.84	5.825E+1
737.15	7.767E+1
737.46	-3.398E+1
737.77	4.854E+0
738.07	-4.854E+0
738.38	9.709E+0
738.69	-3.884E+1
739.00	3.155E+1
739.31	-7.524E+1
739.62	-4.126E+1
739.92	-2.913E+1
740.23	1.456E+1
740.54	3.641E+1
740.85	9.709E+0
741.16	3.884E+1
741.47	5.340E+1
741.77	-1.044E+2
742.08	-3.398E+1
742.39	3.398E+1
742.70	-2.427E+1
743.01	-4.612E+1
743.31	-6.796E+1
743.62	3.155E+1
743.93	-3.641E+1
744.24	-2.670E+1
744.54	7.282E+1
744.85	-7.282E+1
745.16	-6.311E+1
745.47	-4.854E+0
745.77	-3.155E+1
746.08	-2.184E+1
746.39	6.068E+1
746.70	-1.214E+1
747.00	2.427E+0
747.31	-3.884E+1
747.62	2.913E+1
747.92	-1.456E+1
748.23	1.699E+1
748.54	6.068E+1
748.84	4.854E+0
749.15	1.942E+1
749.46	1.214E+1
749.76	2.670E+1
750.07	-4.854E+0
750.38	6.068E+1
750.68	-1.456E+2
750.99	-1.699E+1
751.30	-2.670E+1
751.60	2.427E+0
751.91	2.184E+1
752.22	2.913E+1
752.52	7.282E+0
752.83	4.612E+1
753.14	-5.097E+1
753.44	5.340E+1
753.75	6.311E+1
754.05	2.184E+1
754.36	1.214E+1
754.67	-3.641E+1
754.97	-4.126E+1
755.28	7.282E+0
755.58	0.000E+0
755.89	-8.010E+1
756.19	-1.214E+2
756.50	-1.699E+1
756.81	-4.369E+1
757.11	8.738E+1
757.42	-2.184E+1
757.72	-3.641E+1
758.03	0.000E+0
758.33	-1.699E+1
758.64	-8.253E+1
758.94	-3.155E+1
759.25	2.913E+1
759.55	-1.456E+1
759.86	-5.583E+1
760.16	1.699E+1
760.47	2.184E+1
760.77	-1.456E+1
761.08	9.952E+1
761.38	-1.214E+1
761.69	-7.282E+1
761.99	-5.340E+1
762.30	-8.981E+1
762.60	-7.767E+1
762.91	7.282E+0
763.21	1.699E+1
763.51	7.282E+0
763.82	-5.340E+1
764.12	-4.854E+0
764.43	-6.554E+1
764.73	2.913E+1
765.04	-2.913E+1
765.34	-7.282E+0
765.64	1.699E+1
765.95	3.641E+1
766.25	-2.913E+1
766.56	-8.738E+1
766.86	-1.141E+2
767.16	3.641E+1
767.47	-3.155E+1
767.77	5.825E+1
768.07	2.427E+1
768.38	-3.884E+1
768.68	1.699E+1
768.98	6.311E+1
769.29	4.369E+1
769.59	1.214E+1
769.89	-3.884E+1
770.20	-2.427E+0
770.50	-6.068E+1
770.80	-6.554E+1
771.11	3.398E+1
771.41	-5.340E+1
771.71	1.214E+2
772.02	-6.796E+1
772.32	5.583E+1
772.62	1.214E+1
772.93	5.583E+1
773.23	-5.583E+1
773.53	7.282E+1
773.83	-1.699E+1
774.14	-7.282E+0
774.44	-5.097E+1
774.74	3.155E+1
775.04	2.670E+1
775.35	1.214E+1
775.65	-5.825E+1
775.95	1.456E+1
776.25	1.456E+1
776.55	-4.854E+0
776.86	-3.641E+1
777.16	3.884E+1
777.46	8.010E+1
777.76	-5.583E+1
778.06	2.670E+1
778.37	1.214E+1
778.67	-7.282E+1
778.97	2.670E+1
779.27	8.010E+1
779.57	-1.214E+1
779.88	-1.942E+1
780.18	-4.126E+1
780.48	4.854E+1
780.78	2.427E+1
781.08	-4.612E+1
781.38	1.019E+2
781.68	9.709E+1
781.98	6.311E+1
782.29	7.282E+0
782.59	9.952E+1
782.89	6.554E+1
783.19	2.427E+1
783.49	4.612E+1
783.79	-4.854E+0
784.09	8.010E+1
784.39	5.825E+1
784.69	-7.282E+0
784.99	4.369E+1
785.30	1.699E+1
785.60	5.340E+1
785.90	7.767E+1
786.20	2.184E+1
786.50	9.952E+1
786.80	3.884E+1
787.10	-6.554E+1
787.40	-5.340E+1
787.70	3.398E+1
788.00	3.398E+1
788.30	-1.456E+1
788.60	8.495E+1
788.90	-7.039E+1
789.20	-3.155E+1
789.50	-7.282E+0
789.80	-2.670E+1
790.10	4.369E+1
790.40	1.141E+2
790.70	-2.184E+1
791.00	-3.155E+1
791.30	-4.612E+1
791.60	3.155E+1
791.90	1.238E+2
792.20	1.214E+1
792.50	-1.456E+1
792.79	1.942E+1
793.09	-3.641E+1
793.39	-1.942E+1
793.69	2.427E+1
793.99	2.670E+1
794.29	-4.369E+1
794.59	-2.184E+1
794.89	3.884E+1
795.19	1.214E+1
795.49	-7.282E+0
795.79	1.092E+2
796.08	1.456E+1
796.38	-1.942E+1
796.68	-3.641E+1
796.98	9.709E+0
797.28	5.825E+1
797.58	2.184E+1
797.88	1.019E+2
798.17	-5.825E+1
798.47	0.000E+0
798.77	0.000E+0
799.07	7.039E+1
799.37	3.155E+1
799.67	4.854E+0
799.96	9.223E+1
800.26	-1.456E+1
800.56	1.942E+1
800.86	-5.340E+1
801.16	-5.097E+1
801.45	-2.427E+0
801.75	1.578E+2
802.05	-9.709E+0
802.35	-8.495E+1
802.64	1.699E+1
802.94	2.670E+1
803.24	-7.767E+1
803.54	2.427E+1
803.83	2.913E+1
804.13	5.340E+1
804.43	-3.398E+1
804.73	1.359E+2
805.02	1.214E+1
805.32	2.427E+1
805.62	1.699E+1
805.91	-1.699E+1
806.21	3.398E+1
806.51	-9.952E+1
806.81	7.524E+1
807.10	-4.854E+0
807.40	3.884E+1
807.70	-2.670E+1
807.99	3.155E+1
808.29	3.641E+1
808.59	-7.282E+0
808.88	8.253E+1
809.18	-2.913E+1
809.47	1.214E+1
809.77	-1.141E+2
810.07	-2.184E+1
810.36	-7.039E+1
810.66	-8.253E+1
810.96	-1.942E+1
811.25	1.942E+1
811.55	-7.282E+0
811.84	8.738E+1
812.14	-3.155E+1
812.44	4.854E+0
812.73	-1.942E+1
813.03	4.854E+0
813.32	2.427E+1
813.62	-3.884E+1
813.91	2.670E+1
814.21	3.398E+1
814.51	-5.097E+1
814.80	-1.092E+2
815.10	4.854E+0
815.39	-2.184E+1
815.69	-3.641E+1
815.98	2.427E+1
816.28	3.641E+1
816.57	-3.641E+1
816.87	1.942E+1
817.16	-7.282E+0
817.46	5.583E+1
817.75	5.583E+1
818.05	8.010E+1
818.34	-5.825E+1
818.64	4.612E+1
818.93	2.427E+0
819.23	-2.913E+1
819.52	-8.010E+1
819.82	7.767E+1
820.11	4.854E+1
820.40	1.699E+1
820.70	4.854E+1
820.99	2.184E+1
821.29	0.000E+0
821.58	-9.709E+0
821.88	4.854E+1
822.17	0.000E+0
822.46	-9.709E+0
822.76	5.340E+1
823.05	2.913E+1
823.35	-8.253E+1
823.64	-2.913E+1
823.93	0.000E+0
824.23	2.184E+1
824.52	-8.738E+1
824.81	4.126E+1
825.11	-1.942E+1
825.40	-1.942E+1
825.69	-4.854E+1
825.99	7.282E+1
826.28	-1.189E+2
826.58	2.913E+1
826.87	4.854E+0
827.16	-2.913E+1
827.45	2.184E+1
827.75	-3.155E+1
828.04	-3.884E+1
828.33	4.126E+1
828.63	1.068E+2
828.92	8.738E+1
829.21	5.340E+1
829.51	1.165E+2
829.80	3.398E+1
830.09	3.398E+1
830.38	-2.913E+1
830.68	-1.214E+1
830.97	-8.738E+1
831.26	-2.427E+0
831.55	2.427E+0
831.85	-1.942E+1
832.14	5.583E+1
832.43	-1.456E+1
832.72	5.583E+1
833.01	-7.767E+1
833.31	9.709E+0
833.60	7.039E+1
833.89	6.068E+1
834.18	2.670E+1
834.47	-9.709E+0
834.77	9.709E+0
835.06	4.126E+1
835.35	-4.854E+1
835.64	1.214E+1
835.93	7.767E+1
836.22	-5.340E+1
836.52	4.854E+1
836.81	-4.854E+1
837.10	8.981E+1
837.39	-7.282E+1
837.68	2.184E+1
837.97	-7.282E+1
838.26	0.000E+0
838.55	4.854E+1
838.85	1.214E+1
839.14	-6.068E+1
839.43	4.126E+1
839.72	-4.854E+0
840.01	0.000E+0
840.30	7.524E+1
840.59	-7.039E+1
840.88	5.097E+1
841.17	-5.583E+1
841.46	8.253E+1
841.75	1.942E+1
842.04	-4.612E+1
842.33	-1.044E+2
842.62	-4.854E+0
842.91	-3.155E+1
843.21	8.738E+1
843.50	2.427E+0
843.79	1.456E+1
844.08	2.184E+1
844.37	8.495E+1
844.66	-2.427E+1
844.95	-9.466E+1
845.24	7.282E+0
845.53	-6.554E+1
845.81	-1.699E+1
846.10	-8.495E+1
846.39	-3.641E+1
846.68	-2.427E+1
846.97	4.612E+1
847.26	4.612E+1
847.55	-3.884E+1
847.84	-5.583E+1
848.13	-8.495E+1
848.42	-9.223E+1
848.71	-2.184E+1
849.00	6.311E+1
849.29	-9.709E+0
849.58	1.214E+1
849.87	1.214E+1
850.15	-2.670E+1
850.44	-1.141E+2
850.73	9.709E+0
851.02	-9.709E+0
851.31	1.942E+1
851.60	-2.427E+1
851.89	-7.039E+1
852.18	3.884E+1
852.46	6.796E+1
852.75	9.709E+0
853.04	4.612E+1
853.33	3.884E+1
853.62	1.942E+1
853.91	2.427E+1
854.19	-9.709E+0
854.48	-2.913E+1
854.77	4.369E+1
855.06	-4.854E+0
855.35	-1.044E+2
855.63	-4.369E+1
855.92	-3.398E+1
856.21	1.214E+1
856.50	1.699E+1
856.79	-4.854E+0
857.07	-3.155E+1
857.36	1.092E+2
857.65	-7.282E+0
857.94	1.456E+1
858.22	7.524E+1
858.51	-3.884E+1
858.80	-1.456E+1
859.08	-2.427E+0
859.37	1.699E+1
859.66	3.884E+1
859.95	9.709E+0
860.23	2.670E+1
860.52	5.825E+1
860.81	-2.913E+1
861.09	0.000E+0
861.38	8.253E+1
861.67	-2.427E+0
861.95	6.796E+1
862.24	-3.884E+1
862.53	-9.223E+1
862.81	4.126E+1
863.10	-5.825E+1
863.39	-4.854E+0
863.67	-9.709E+0
863.96	2.184E+1
864.25	2.427E+0
864.53	-8.738E+1
864.82	2.184E+1
865.10	-3.884E+1
865.39	-1.942E+1
865.68	5.583E+1
865.96	8.253E+1
866.25	8.010E+1
866.53	8.010E+1
866.82	8.010E+1
