Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.40	1.772E+4
624.73	1.769E+4
625.05	1.750E+4
625.38	1.741E+4
625.70	1.724E+4
626.03	1.717E+4
626.36	1.699E+4
626.68	1.693E+4
627.01	1.656E+4
627.33	1.658E+4
627.66	1.634E+4
627.99	1.632E+4
628.31	1.645E+4
628.64	1.597E+4
628.96	1.619E+4
629.29	1.571E+4
629.61	1.571E+4
629.94	1.584E+4
630.26	1.565E+4
630.59	1.529E+4
630.91	1.517E+4
631.24	1.496E+4
631.57	1.502E+4
631.89	1.500E+4
632.22	1.469E+4
632.54	1.475E+4
632.87	1.494E+4
633.19	1.455E+4
633.52	1.487E+4
633.84	1.470E+4
634.16	1.454E+4
634.49	1.404E+4
634.81	1.439E+4
635.14	1.406E+4
635.46	1.401E+4
635.79	1.386E+4
636.11	1.383E+4
636.44	1.399E+4
636.76	1.408E+4
637.09	1.359E+4
637.41	1.343E+4
637.73	1.337E+4
638.06	1.308E+4
638.38	1.315E+4
638.71	1.319E+4
639.03	1.297E+4
639.36	1.296E+4
639.68	1.298E+4
640.00	1.273E+4
640.33	1.267E+4
640.65	1.262E+4
640.97	1.241E+4
641.30	1.207E+4
641.62	1.195E+4
641.95	1.234E+4
642.27	1.219E+4
642.59	1.190E+4
642.92	1.171E+4
643.24	1.167E+4
643.56	1.169E+4
643.89	1.128E+4
644.21	1.130E+4
644.53	1.133E+4
644.86	1.092E+4
645.18	1.083E+4
645.50	1.109E+4
645.83	1.078E+4
646.15	1.059E+4
646.47	1.043E+4
646.80	1.051E+4
647.12	1.038E+4
647.44	1.032E+4
647.76	1.004E+4
648.09	1.023E+4
648.41	1.006E+4
648.73	9.862E+3
649.05	1.001E+4
649.38	9.396E+3
649.70	9.607E+3
650.02	9.221E+3
650.34	9.413E+3
650.67	9.279E+3
650.99	9.214E+3
651.31	9.260E+3
651.63	8.850E+3
651.96	8.964E+3
652.28	8.808E+3
652.60	8.685E+3
652.92	8.561E+3
653.24	8.658E+3
653.57	8.321E+3
653.89	8.194E+3
654.21	8.250E+3
654.53	7.973E+3
654.85	8.090E+3
655.18	8.015E+3
655.50	8.044E+3
655.82	7.850E+3
656.14	7.558E+3
656.46	7.595E+3
656.78	7.532E+3
657.10	7.439E+3
657.43	7.629E+3
657.75	7.328E+3
658.07	7.304E+3
658.39	7.211E+3
658.71	7.104E+3
659.03	7.153E+3
659.35	6.927E+3
659.67	6.903E+3
659.99	6.820E+3
660.32	6.694E+3
660.64	6.500E+3
660.96	6.459E+3
661.28	6.665E+3
661.60	6.328E+3
661.92	6.376E+3
662.24	6.255E+3
662.56	6.075E+3
662.88	6.007E+3
663.20	6.107E+3
663.52	5.939E+3
663.84	5.867E+3
664.16	5.726E+3
664.48	5.719E+3
664.80	5.655E+3
665.12	5.733E+3
665.44	5.723E+3
665.76	5.466E+3
666.08	5.602E+3
666.40	5.478E+3
666.72	5.284E+3
667.04	5.187E+3
667.36	5.223E+3
667.68	5.189E+3
668.00	5.066E+3
668.32	5.136E+3
668.64	4.939E+3
668.96	4.757E+3
669.28	4.818E+3
669.60	4.811E+3
669.92	4.733E+3
670.24	4.818E+3
670.56	4.636E+3
670.88	4.583E+3
671.20	4.619E+3
671.52	4.449E+3
671.84	4.430E+3
672.16	4.464E+3
672.47	4.267E+3
672.79	4.306E+3
673.11	4.286E+3
673.43	4.129E+3
673.75	4.158E+3
674.07	4.095E+3
674.39	3.983E+3
674.71	3.998E+3
675.03	3.859E+3
675.34	3.874E+3
675.66	3.799E+3
675.98	3.799E+3
676.30	3.910E+3
676.62	3.784E+3
676.94	3.549E+3
677.25	3.607E+3
677.57	3.583E+3
677.89	3.422E+3
678.21	3.539E+3
678.53	3.401E+3
678.85	3.415E+3
679.16	3.403E+3
679.48	3.444E+3
679.80	3.197E+3
680.12	3.265E+3
680.44	3.124E+3
680.75	3.061E+3
681.07	3.148E+3
681.39	3.005E+3
681.71	3.005E+3
682.02	2.993E+3
682.34	2.959E+3
682.66	3.053E+3
682.98	2.833E+3
683.29	2.944E+3
683.61	2.825E+3
683.93	2.755E+3
684.25	2.794E+3
684.56	2.716E+3
684.88	2.748E+3
685.20	2.777E+3
685.51	2.604E+3
685.83	2.546E+3
686.15	2.699E+3
686.47	2.553E+3
686.78	2.451E+3
687.10	2.430E+3
687.42	2.505E+3
687.73	2.510E+3
688.05	2.515E+3
688.37	2.415E+3
688.68	2.367E+3
689.00	2.408E+3
689.32	2.376E+3
689.63	2.340E+3
689.95	2.345E+3
690.26	2.180E+3
690.58	2.267E+3
690.90	2.078E+3
691.21	2.044E+3
691.53	2.197E+3
691.85	1.988E+3
692.16	1.964E+3
692.48	2.034E+3
692.79	2.041E+3
693.11	1.981E+3
693.42	2.036E+3
693.74	1.939E+3
694.06	1.920E+3
694.37	1.854E+3
694.69	1.942E+3
695.00	1.847E+3
695.32	1.862E+3
695.63	1.833E+3
695.95	1.864E+3
696.26	1.913E+3
696.58	1.726E+3
696.90	1.723E+3
697.21	1.789E+3
697.53	1.684E+3
697.84	1.665E+3
698.16	1.709E+3
698.47	1.643E+3
698.79	1.590E+3
699.10	1.551E+3
699.42	1.590E+3
699.73	1.510E+3
700.05	1.517E+3
700.36	1.566E+3
700.68	1.510E+3
700.99	1.570E+3
701.30	1.430E+3
701.62	1.401E+3
701.93	1.427E+3
702.25	1.410E+3
702.56	1.459E+3
702.88	1.381E+3
703.19	1.376E+3
703.50	1.413E+3
703.82	1.296E+3
704.13	1.313E+3
704.45	1.221E+3
704.76	1.320E+3
705.08	1.352E+3
705.39	1.148E+3
705.70	1.284E+3
706.02	1.231E+3
706.33	1.320E+3
706.64	1.158E+3
706.96	1.345E+3
707.27	1.112E+3
707.59	1.087E+3
707.90	1.165E+3
708.21	1.121E+3
708.53	1.114E+3
708.84	1.129E+3
709.15	1.015E+3
709.47	1.058E+3
709.78	9.782E+2
710.09	1.136E+3
710.41	9.539E+2
710.72	1.046E+3
711.03	1.024E+3
711.34	1.027E+3
711.66	1.034E+3
711.97	1.019E+3
712.28	9.757E+2
712.60	1.022E+3
712.91	8.592E+2
713.22	8.617E+2
713.53	9.806E+2
713.85	8.956E+2
714.16	8.592E+2
714.47	8.956E+2
714.78	9.175E+2
715.10	8.835E+2
715.41	9.199E+2
715.72	9.199E+2
716.03	8.350E+2
716.35	7.937E+2
716.66	8.058E+2
716.97	8.398E+2
717.28	7.986E+2
717.59	8.204E+2
717.91	7.524E+2
718.22	8.932E+2
718.53	8.277E+2
718.84	8.495E+2
719.15	7.597E+2
719.46	6.675E+2
719.78	8.204E+2
720.09	7.694E+2
720.40	6.335E+2
720.71	6.578E+2
721.02	7.549E+2
721.33	5.461E+2
721.65	6.529E+2
721.96	7.913E+2
722.27	6.893E+2
722.58	7.452E+2
722.89	5.437E+2
723.20	5.146E+2
723.51	4.976E+2
723.82	6.456E+2
724.13	6.020E+2
724.45	4.709E+2
724.76	6.020E+2
725.07	5.219E+2
725.38	5.461E+2
725.69	5.922E+2
726.00	5.510E+2
726.31	5.825E+2
726.62	5.728E+2
726.93	5.437E+2
727.24	5.971E+2
727.55	5.073E+2
727.86	5.728E+2
728.17	5.049E+2
728.48	6.020E+2
728.79	4.587E+2
729.10	5.413E+2
729.41	5.631E+2
729.72	4.320E+2
730.03	6.214E+2
730.34	4.126E+2
730.65	5.097E+2
730.96	4.563E+2
731.27	4.053E+2
731.58	4.515E+2
731.89	4.587E+2
732.20	4.927E+2
732.51	3.884E+2
732.82	4.709E+2
733.13	4.151E+2
733.44	5.825E+2
733.75	4.636E+2
734.06	4.320E+2
734.37	4.393E+2
734.68	4.952E+2
734.98	3.155E+2
735.29	3.956E+2
735.60	4.053E+2
735.91	3.762E+2
736.22	4.952E+2
736.53	3.519E+2
736.84	4.879E+2
737.15	4.806E+2
737.46	4.078E+2
737.77	3.689E+2
738.07	3.422E+2
738.38	2.816E+2
738.69	3.277E+2
739.00	3.738E+2
739.31	3.058E+2
739.62	3.228E+2
739.92	3.641E+2
740.23	3.981E+2
740.54	3.859E+2
740.85	2.500E+2
741.16	3.083E+2
741.47	2.354E+2
741.77	3.689E+2
742.08	3.786E+2
742.39	4.005E+2
742.70	3.519E+2
743.01	2.209E+2
743.31	2.961E+2
743.62	2.816E+2
743.93	2.670E+2
744.24	4.102E+2
744.54	4.199E+2
744.85	3.422E+2
745.16	2.718E+2
745.47	2.985E+2
745.77	3.325E+2
746.08	4.709E+2
746.39	4.029E+2
746.70	3.107E+2
747.00	4.029E+2
747.31	3.447E+2
747.62	2.209E+2
747.92	2.743E+2
748.23	3.544E+2
748.54	3.908E+2
748.84	2.840E+2
749.15	3.058E+2
749.46	1.626E+2
749.76	2.937E+2
750.07	2.500E+2
750.38	2.015E+2
750.68	2.112E+2
750.99	2.888E+2
751.30	2.403E+2
751.60	2.354E+2
751.91	2.840E+2
752.22	1.456E+2
752.52	1.942E+2
752.83	1.602E+2
753.14	2.549E+2
753.44	2.257E+2
753.75	2.136E+2
754.05	2.816E+2
754.36	1.918E+2
754.67	1.918E+2
754.97	2.621E+2
755.28	2.573E+2
755.58	1.845E+2
755.89	2.233E+2
756.19	2.524E+2
756.50	1.748E+2
756.81	1.529E+2
757.11	2.427E+2
757.42	2.184E+2
757.72	1.990E+2
758.03	2.670E+2
758.33	2.670E+2
758.64	2.379E+2
758.94	8.010E+1
759.25	1.578E+2
759.55	1.481E+2
759.86	2.597E+2
760.16	2.063E+2
760.47	1.311E+2
760.77	1.772E+2
761.08	2.427E+2
761.38	1.384E+2
761.69	2.136E+2
761.99	2.160E+2
762.30	1.626E+2
762.60	1.456E+2
762.91	7.282E+1
763.21	2.039E+2
763.51	1.286E+2
763.82	1.359E+2
764.12	1.019E+2
764.43	1.529E+2
764.73	1.408E+2
765.04	1.942E+2
765.34	1.456E+2
765.64	1.772E+2
765.95	9.466E+1
766.25	1.820E+2
766.56	1.214E+2
766.86	1.990E+2
767.16	9.466E+1
767.47	1.748E+2
767.77	1.432E+2
768.07	1.141E+2
768.38	1.869E+2
768.68	1.529E+2
768.98	7.767E+1
769.29	1.748E+2
769.59	8.981E+1
769.89	1.820E+2
770.20	6.554E+1
770.50	1.893E+2
770.80	4.369E+1
771.11	7.282E+1
771.41	1.456E+1
771.71	1.408E+2
772.02	1.481E+2
772.32	1.772E+2
772.62	8.495E+1
772.93	1.869E+2
773.23	1.238E+2
773.53	7.524E+1
773.83	1.359E+2
774.14	1.214E+2
774.44	7.524E+1
774.74	1.942E+1
775.04	1.432E+2
775.35	1.019E+2
775.65	7.039E+1
775.95	1.723E+2
776.25	1.408E+2
776.55	8.981E+1
776.86	5.097E+1
777.16	1.044E+2
777.46	7.039E+1
777.76	1.092E+2
778.06	-2.913E+1
778.37	1.165E+2
778.67	1.238E+2
778.97	5.583E+1
779.27	5.097E+1
779.57	8.738E+1
779.88	1.068E+2
780.18	1.311E+2
780.48	1.092E+2
780.78	1.626E+2
781.08	6.796E+1
781.38	5.825E+1
781.68	1.432E+2
781.98	7.524E+1
782.29	1.384E+2
782.59	9.709E+0
782.89	8.738E+1
783.19	1.311E+2
783.49	1.311E+2
783.79	-7.282E+0
784.09	1.505E+2
784.39	1.893E+2
784.69	1.141E+2
784.99	2.184E+1
785.30	9.223E+1
785.60	7.282E+0
785.90	1.384E+2
786.20	-2.184E+1
786.50	4.126E+1
786.80	4.126E+1
787.10	6.068E+1
787.40	1.481E+2
787.70	1.408E+2
788.00	-2.670E+1
788.30	-4.854E+0
788.60	1.141E+2
788.90	8.981E+1
789.20	4.612E+1
789.50	1.772E+2
789.80	8.981E+1
790.10	6.311E+1
790.40	3.641E+1
790.70	2.913E+1
791.00	1.262E+2
791.30	3.398E+1
791.60	8.010E+1
791.90	3.884E+1
792.20	-6.796E+1
792.50	1.068E+2
792.79	3.155E+1
793.09	3.884E+1
793.39	-1.019E+2
793.69	-2.427E+1
793.99	6.796E+1
794.29	8.010E+1
794.59	-9.709E+0
794.89	-1.141E+2
795.19	5.583E+1
795.49	1.262E+2
795.79	7.524E+1
796.08	-6.796E+1
796.38	-4.854E+0
796.68	9.952E+1
796.98	4.854E+1
797.28	-7.282E+0
797.58	1.019E+2
797.88	2.184E+1
798.17	2.184E+1
798.47	6.796E+1
798.77	5.340E+1
799.07	-7.282E+0
799.37	1.335E+2
799.67	-3.884E+1
799.96	2.427E+1
800.26	1.044E+2
800.56	5.825E+1
800.86	-7.282E+0
801.16	4.854E+0
801.45	2.184E+1
801.75	-2.913E+1
802.05	4.854E+1
802.35	1.602E+2
802.64	2.184E+1
802.94	1.019E+2
803.24	-2.913E+1
803.54	1.068E+2
803.83	2.427E+0
804.13	6.068E+1
804.43	-2.427E+0
804.73	4.854E+1
805.02	-4.369E+1
805.32	-4.126E+1
805.62	5.825E+1
805.91	1.699E+1
806.21	7.282E+1
806.51	9.952E+1
806.81	8.253E+1
807.10	2.913E+1
807.40	-6.554E+1
807.70	8.981E+1
807.99	9.466E+1
808.29	4.612E+1
808.59	7.282E+1
808.88	1.723E+2
809.18	-8.010E+1
809.47	2.427E+1
809.77	-4.854E+0
810.07	-2.670E+1
810.36	4.126E+1
810.66	-3.155E+1
810.96	2.670E+1
811.25	-3.641E+1
811.55	5.097E+1
811.84	1.019E+2
812.14	9.709E+1
812.44	-2.184E+1
812.73	3.641E+1
813.03	9.952E+1
813.32	8.495E+1
813.62	2.427E+1
813.91	6.796E+1
814.21	6.068E+1
814.51	6.554E+1
814.80	7.282E+1
815.10	2.670E+1
815.39	-7.282E+1
815.69	-5.340E+1
815.98	-2.913E+1
816.28	7.282E+0
816.57	8.738E+1
816.87	-1.699E+1
817.16	1.699E+1
817.46	8.738E+1
817.75	8.253E+1
818.05	6.311E+1
818.34	-2.184E+1
818.64	8.010E+1
818.93	5.340E+1
819.23	7.524E+1
819.52	1.214E+1
819.82	7.767E+1
820.11	2.670E+1
820.40	-3.641E+1
820.70	-3.884E+1
820.99	-1.214E+1
821.29	1.456E+1
821.58	-3.884E+1
821.88	1.141E+2
822.17	-5.825E+1
822.46	8.010E+1
822.76	5.583E+1
823.05	-4.854E+0
823.35	1.699E+1
823.64	-3.398E+1
823.93	7.767E+1
824.23	-5.583E+1
824.52	1.286E+2
824.81	-5.583E+1
825.11	2.184E+1
825.40	-9.709E+0
825.69	4.854E+1
825.99	7.767E+1
826.28	4.854E+0
826.58	-9.709E+0
826.87	-9.709E+0
827.16	4.854E+1
827.45	1.019E+2
827.75	1.699E+1
828.04	1.165E+2
828.33	-9.709E+0
828.63	-3.398E+1
828.92	-5.097E+1
829.21	-2.913E+1
829.51	-1.456E+1
829.80	1.456E+1
830.09	-2.427E+0
830.38	4.854E+0
830.68	-4.854E+0
830.97	1.214E+1
831.26	-6.554E+1
831.55	-9.709E+0
831.85	2.184E+1
832.14	-7.282E+0
832.43	6.068E+1
832.72	6.311E+1
833.01	8.738E+1
833.31	1.068E+2
833.60	8.253E+1
833.89	2.427E+1
834.18	7.282E+0
834.47	1.942E+1
834.77	2.427E+1
835.06	6.554E+1
835.35	-2.184E+1
835.64	-9.709E+0
835.93	-7.767E+1
836.22	-7.282E+0
836.52	7.282E+0
836.81	-4.854E+1
837.10	6.796E+1
837.39	2.427E+1
837.68	-2.184E+1
837.97	-1.456E+1
838.26	2.427E+1
838.55	-1.942E+1
838.85	3.155E+1
839.14	-1.214E+1
839.43	2.184E+1
839.72	6.068E+1
840.01	3.884E+1
840.30	8.253E+1
840.59	7.282E+0
840.88	4.369E+1
841.17	1.165E+2
841.46	2.427E+1
841.75	4.126E+1
842.04	1.456E+1
842.33	9.466E+1
842.62	4.369E+1
842.91	-5.097E+1
843.21	3.884E+1
843.50	2.427E+0
843.79	5.097E+1
844.08	7.039E+1
844.37	1.214E+2
844.66	8.738E+1
844.95	-8.010E+1
845.24	1.699E+1
845.53	9.466E+1
845.81	8.981E+1
846.10	-3.884E+1
846.39	-6.554E+1
846.68	9.952E+1
846.97	-1.942E+1
847.26	-4.369E+1
847.55	-1.019E+2
847.84	-5.097E+1
848.13	2.670E+1
848.42	1.117E+2
848.71	3.641E+1
849.00	2.670E+1
849.29	-2.427E+0
849.58	-1.699E+1
849.87	1.699E+1
850.15	-2.427E+1
850.44	-1.214E+1
850.73	-2.184E+1
851.02	-2.427E+0
851.31	5.825E+1
851.60	8.010E+1
851.89	2.427E+0
852.18	6.311E+1
852.46	-5.097E+1
852.75	1.117E+2
853.04	1.117E+2
853.33	0.000E+0
853.62	-1.699E+1
853.91	-2.670E+1
854.19	-4.612E+1
854.48	4.612E+1
854.77	7.767E+1
855.06	5.340E+1
855.35	1.942E+1
855.63	1.699E+1
855.92	2.427E+1
856.21	-3.398E+1
856.50	2.184E+1
856.79	6.796E+1
857.07	5.825E+1
857.36	-7.524E+1
857.65	8.010E+1
857.94	1.942E+1
858.22	-4.369E+1
858.51	8.253E+1
858.80	3.398E+1
859.08	3.641E+1
859.37	2.913E+1
859.66	4.126E+1
859.95	-6.068E+1
860.23	4.126E+1
860.52	-2.427E+0
860.81	9.709E+0
861.09	1.214E+1
861.38	3.155E+1
861.67	1.238E+2
861.95	7.282E+0
862.24	3.884E+1
862.53	1.456E+1
862.81	9.709E+0
863.10	4.854E+0
863.39	-4.854E+0
863.67	-7.767E+1
863.96	-1.214E+1
864.25	-1.359E+2
864.53	1.141E+2
864.82	-4.612E+1
865.10	4.369E+1
865.39	-1.699E+1
865.68	4.854E+0
865.96	-9.952E+1
866.25	5.825E+1
866.53	5.825E+1
866.82	5.825E+1
