Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.38	3.884E+1
625.70	-2.427E+1
626.03	1.942E+1
626.36	-3.155E+1
626.68	1.699E+1
627.01	-4.369E+1
627.33	-1.214E+1
627.66	3.884E+1
627.99	-1.699E+1
628.31	-5.097E+1
628.64	5.097E+1
628.96	6.068E+1
629.29	-1.456E+1
629.61	6.068E+1
629.94	7.282E+1
630.26	-1.942E+1
630.59	-2.670E+1
630.91	5.097E+1
631.24	1.189E+2
631.57	-2.427E+0
631.89	1.019E+2
632.22	-4.854E+0
632.54	9.709E+1
632.87	-1.699E+1
633.19	3.398E+1
633.52	-7.282E+0
633.84	2.670E+1
634.16	6.311E+1
634.49	-4.854E+1
634.81	-3.641E+1
635.14	4.612E+1
635.46	4.369E+1
635.79	-8.981E+1
636.11	9.709E+1
636.44	-5.097E+1
636.76	-2.427E+1
637.09	1.699E+1
637.41	-9.223E+1
637.73	1.117E+2
638.06	-5.097E+1
638.38	6.068E+1
638.71	4.854E+1
639.03	-3.641E+1
639.36	8.981E+1
639.68	2.427E+0
640.00	6.068E+1
640.33	9.709E+0
640.65	4.612E+1
640.97	6.796E+1
641.30	1.942E+1
641.62	3.155E+1
641.95	4.369E+1
642.27	1.044E+2
642.59	1.019E+2
642.92	3.398E+1
643.24	2.670E+1
643.56	5.583E+1
643.89	5.583E+1
644.21	-2.184E+1
644.53	2.670E+1
644.86	2.913E+1
645.18	1.019E+2
645.50	2.184E+1
645.83	2.427E+1
646.15	3.884E+1
646.47	-5.340E+1
646.80	1.699E+1
647.12	-1.942E+1
647.44	-2.427E+0
647.76	-1.456E+1
648.09	5.583E+1
648.41	7.767E+1
648.73	1.942E+1
649.05	-1.214E+2
649.38	8.981E+1
649.70	2.427E+0
650.02	2.913E+1
650.34	-1.456E+1
650.67	-2.427E+0
650.99	7.039E+1
651.31	-4.854E+1
651.63	1.942E+1
651.96	4.612E+1
652.28	-8.010E+1
652.60	0.000E+0
652.92	-3.398E+1
653.24	-5.340E+1
653.57	-7.524E+1
653.89	1.214E+1
654.21	7.767E+1
654.53	1.699E+1
654.85	-7.282E+0
655.18	-1.214E+1
655.50	-5.097E+1
655.82	-4.854E+0
656.14	-5.097E+1
656.46	5.097E+1
656.78	2.670E+1
657.10	3.398E+1
657.43	-4.612E+1
657.75	8.253E+1
658.07	-1.699E+1
658.39	-6.311E+1
658.71	-9.952E+1
659.03	1.456E+1
659.35	1.699E+1
659.67	1.942E+1
659.99	1.286E+2
660.32	5.097E+1
660.64	7.282E+0
660.96	1.699E+1
661.28	-4.369E+1
661.60	1.165E+2
661.92	9.709E+0
662.24	3.155E+1
662.56	-4.854E+0
662.88	-2.670E+1
663.20	-3.398E+1
663.52	1.456E+1
663.84	-2.427E+0
664.16	3.641E+1
664.48	1.456E+1
664.80	2.427E+0
665.12	-5.583E+1
665.44	-7.282E+0
665.76	9.952E+1
666.08	1.699E+1
666.40	-4.126E+1
666.72	4.126E+1
667.04	1.699E+1
667.36	-1.456E+1
667.68	-7.282E+0
668.00	3.884E+1
668.32	-7.282E+0
668.64	1.092E+2
668.96	1.699E+1
669.28	4.126E+1
669.60	1.456E+1
669.92	1.092E+2
670.24	6.068E+1
670.56	-6.796E+1
670.88	3.398E+1
671.20	3.641E+1
671.52	0.000E+0
671.84	-3.884E+1
672.16	0.000E+0
672.47	3.155E+1
672.79	-4.854E+0
673.11	2.913E+1
673.43	3.398E+1
673.75	-4.854E+0
674.07	4.854E+1
674.39	1.214E+1
674.71	3.884E+1
675.03	1.214E+1
675.34	1.699E+1
675.66	-6.796E+1
675.98	-2.670E+1
676.30	7.282E+1
676.62	-5.097E+1
676.94	0.000E+0
677.25	4.854E+1
677.57	-1.456E+1
677.89	7.524E+1
678.21	-6.796E+1
678.53	-7.767E+1
678.85	1.456E+1
679.16	7.039E+1
679.48	-2.184E+1
679.80	3.398E+1
680.12	9.709E+0
680.44	9.466E+1
680.75	4.854E+1
681.07	1.942E+1
681.39	4.612E+1
681.71	4.854E+0
682.02	-4.612E+1
682.34	-5.340E+1
682.66	-1.262E+2
682.98	1.456E+1
683.29	1.699E+1
683.61	-4.126E+1
683.93	4.612E+1
684.25	6.311E+1
684.56	1.699E+1
684.88	2.184E+1
685.20	9.709E+0
685.51	-4.854E+0
685.83	-2.427E+0
686.15	6.554E+1
686.47	-3.155E+1
686.78	0.000E+0
687.10	6.068E+1
687.42	-5.340E+1
687.73	3.398E+1
688.05	1.068E+2
688.37	9.223E+1
688.68	1.311E+2
689.00	3.641E+1
689.32	6.068E+1
689.63	2.427E+1
689.95	4.126E+1
690.26	8.981E+1
690.58	4.612E+1
690.90	3.641E+1
691.21	4.612E+1
691.53	4.369E+1
691.85	4.854E+0
692.16	2.427E+1
692.48	4.612E+1
692.79	-4.854E+0
693.11	-9.466E+1
693.42	-5.097E+1
693.74	-7.282E+0
694.06	5.825E+1
694.37	7.524E+1
694.69	3.398E+1
695.00	-1.214E+1
695.32	9.709E+1
695.63	-9.709E+0
695.95	5.097E+1
696.26	1.481E+2
696.58	9.709E+1
696.90	-3.398E+1
697.21	5.340E+1
697.53	1.626E+2
697.84	1.796E+2
698.16	8.738E+1
698.47	1.238E+2
698.79	-7.282E+0
699.10	6.068E+1
699.42	-4.126E+1
699.73	6.796E+1
700.05	-4.126E+1
700.36	1.456E+1
700.68	7.282E+0
700.99	-8.010E+1
701.30	-2.913E+1
701.62	8.010E+1
701.93	8.010E+1
702.25	-6.068E+1
702.56	-4.854E+0
702.88	-2.427E+1
703.19	6.068E+1
703.50	5.825E+1
703.82	-5.097E+1
704.13	2.184E+1
704.45	7.524E+1
704.76	-6.796E+1
705.08	-1.311E+2
705.39	-9.709E+0
705.70	7.282E+0
706.02	2.670E+1
706.33	9.709E+0
706.64	-1.699E+1
706.96	5.825E+1
707.27	3.641E+1
707.59	-4.126E+1
707.90	6.311E+1
708.21	1.456E+1
708.53	-2.913E+1
708.84	-1.942E+1
709.15	-2.427E+0
709.47	-5.097E+1
709.78	2.670E+1
710.09	-2.427E+1
710.41	-5.340E+1
710.72	-3.641E+1
711.03	-3.398E+1
711.34	-1.699E+1
711.66	7.282E+0
711.97	-2.184E+1
712.28	-3.155E+1
712.60	2.670E+1
712.91	3.155E+1
713.22	-2.913E+1
713.53	4.854E+0
713.85	-4.612E+1
714.16	4.612E+1
714.47	4.369E+1
714.78	1.019E+2
715.10	2.670E+1
715.41	-7.282E+0
715.72	-1.456E+1
716.03	7.282E+0
716.35	2.427E+0
716.66	-1.699E+1
716.97	-7.524E+1
717.28	-8.010E+1
717.59	1.942E+1
717.91	-4.854E+1
718.22	3.155E+1
718.53	3.398E+1
718.84	4.612E+1
719.15	0.000E+0
719.46	4.369E+1
719.78	-2.913E+1
720.09	4.612E+1
720.40	-3.641E+1
720.71	-2.427E+1
721.02	4.612E+1
721.33	4.854E+1
721.65	-1.214E+1
721.96	8.253E+1
722.27	-1.214E+1
722.58	-9.709E+0
722.89	3.398E+1
723.20	-4.369E+1
723.51	-3.155E+1
723.82	-9.709E+0
724.13	-1.117E+2
724.45	-2.427E+0
724.76	-3.155E+1
725.07	3.398E+1
725.38	1.456E+1
725.69	-2.670E+1
726.00	-2.427E+0
726.31	0.000E+0
726.62	4.126E+1
726.93	-7.282E+0
727.24	8.981E+1
727.55	1.117E+2
727.86	-1.456E+1
728.17	8.981E+1
728.48	6.554E+1
728.79	1.699E+1
729.10	7.282E+0
729.41	-1.286E+2
729.72	-2.913E+1
730.03	4.612E+1
730.34	3.641E+1
730.65	-8.253E+1
730.96	-1.942E+1
731.27	-6.311E+1
731.58	-1.699E+1
731.89	3.884E+1
732.20	-7.039E+1
732.51	5.340E+1
732.82	2.427E+0
733.13	2.427E+1
733.44	-3.884E+1
733.75	-8.253E+1
734.06	2.670E+1
734.37	-8.010E+1
734.68	-1.141E+2
734.98	-4.369E+1
735.29	2.184E+1
735.60	-6.068E+1
735.91	0.000E+0
736.22	-4.854E+0
736.53	1.238E+2
736.84	-4.854E+0
737.15	5.825E+1
737.46	-2.427E+1
737.77	-3.641E+1
738.07	6.554E+1
738.38	-1.214E+1
738.69	9.709E+1
739.00	-2.427E+0
739.31	7.282E+0
739.62	1.189E+2
739.92	3.155E+1
740.23	-7.282E+1
740.54	-2.427E+0
740.85	2.427E+0
741.16	-2.184E+1
741.47	8.495E+1
741.77	-2.427E+0
742.08	9.709E+1
742.39	-4.854E+1
742.70	9.223E+1
743.01	2.427E+0
743.31	4.369E+1
743.62	-4.369E+1
743.93	-4.369E+1
744.24	-1.141E+2
744.54	2.427E+0
744.85	2.670E+1
745.16	-3.641E+1
745.47	-2.427E+0
745.77	-1.942E+1
746.08	9.709E+0
746.39	7.282E+0
746.70	6.796E+1
747.00	1.214E+1
747.31	1.456E+1
747.62	-2.427E+1
747.92	8.010E+1
748.23	1.456E+1
748.54	4.854E+1
748.84	3.155E+1
749.15	-5.583E+1
749.46	2.427E+0
749.76	-3.155E+1
750.07	3.398E+1
750.38	0.000E+0
750.68	1.214E+1
750.99	3.155E+1
751.30	1.141E+2
751.60	3.641E+1
751.91	7.767E+1
752.22	-1.117E+2
752.52	-7.039E+1
752.83	8.981E+1
753.14	5.825E+1
753.44	-4.854E+1
753.75	-1.699E+1
754.05	3.155E+1
754.36	6.311E+1
754.67	4.854E+0
754.97	7.767E+1
755.28	8.253E+1
755.58	8.253E+1
755.89	9.952E+1
756.19	-2.427E+0
756.50	-7.282E+1
756.81	-1.384E+2
757.11	4.126E+1
757.42	-7.282E+1
757.72	1.238E+2
758.03	9.466E+1
758.33	-8.738E+1
758.64	2.427E+0
758.94	1.214E+1
759.25	-1.456E+1
759.55	-7.282E+0
759.86	4.854E+0
760.16	6.068E+1
760.47	6.796E+1
760.77	3.155E+1
761.08	-1.214E+2
761.38	3.155E+1
761.69	5.583E+1
761.99	9.709E+0
762.30	-3.884E+1
762.60	5.583E+1
762.91	2.427E+0
763.21	-1.942E+1
763.51	-5.825E+1
763.82	9.709E+0
764.12	-8.738E+1
764.43	-9.709E+0
764.73	-1.942E+1
765.04	-1.699E+2
765.34	-1.456E+1
765.64	-3.398E+1
765.95	-3.398E+1
766.25	-1.456E+1
766.56	5.583E+1
766.86	-1.699E+1
767.16	3.155E+1
767.47	4.612E+1
767.77	7.039E+1
768.07	6.068E+1
768.38	6.796E+1
768.68	4.369E+1
768.98	1.675E+2
769.29	5.825E+1
769.59	-1.626E+2
769.89	-7.767E+1
770.20	2.427E+0
770.50	4.612E+1
770.80	6.796E+1
771.11	0.000E+0
771.41	-4.854E+1
771.71	-4.854E+0
772.02	-1.214E+2
772.32	1.456E+1
772.62	6.796E+1
772.93	5.825E+1
773.23	9.952E+1
773.53	-5.097E+1
773.83	5.097E+1
774.14	-1.942E+1
774.44	-9.709E+0
774.74	-1.456E+1
775.04	3.155E+1
775.35	4.126E+1
775.65	0.000E+0
775.95	0.000E+0
776.25	6.068E+1
776.55	1.699E+1
776.86	-2.670E+1
777.16	-6.796E+1
777.46	-9.709E+0
777.76	4.612E+1
778.06	2.670E+1
778.37	-4.854E+0
778.67	7.282E+1
778.97	4.854E+0
779.27	3.398E+1
779.57	-2.427E+1
779.88	-3.641E+1
780.18	-2.670E+1
780.48	4.612E+1
780.78	1.214E+1
781.08	6.554E+1
781.38	2.184E+1
781.68	-1.626E+2
781.98	6.068E+1
782.29	5.340E+1
782.59	-2.427E+0
782.89	9.709E+0
783.19	7.282E+0
783.49	-8.010E+1
783.79	2.670E+1
784.09	-2.427E+0
784.39	1.068E+2
784.69	5.097E+1
784.99	3.398E+1
785.30	5.583E+1
785.60	-1.214E+1
785.90	1.942E+1
786.20	-4.854E+1
786.50	8.981E+1
786.80	8.495E+1
787.10	7.282E+0
787.40	5.340E+1
787.70	1.942E+1
788.00	-1.456E+1
788.30	5.340E+1
788.60	-5.825E+1
788.90	5.097E+1
789.20	-4.854E+1
789.50	-7.282E+0
789.80	-2.427E+0
790.10	-4.854E+0
790.40	1.699E+1
790.70	-1.942E+1
791.00	-3.641E+1
791.30	-2.427E+1
791.60	-7.282E+0
791.90	-8.495E+1
792.20	-1.456E+1
792.50	-3.398E+1
792.79	2.670E+1
793.09	-4.854E+0
793.39	-2.184E+1
793.69	1.238E+2
793.99	9.952E+1
794.29	-3.641E+1
794.59	-7.282E+0
794.89	-1.165E+2
795.19	-1.942E+1
795.49	-5.097E+1
795.79	4.369E+1
796.08	-1.214E+1
796.38	-4.854E+0
796.68	4.369E+1
796.98	-9.709E+0
797.28	4.612E+1
797.58	7.039E+1
797.88	-3.641E+1
798.17	-1.699E+1
798.47	-1.505E+2
798.77	2.913E+1
799.07	-4.126E+1
799.37	8.738E+1
799.67	-9.709E+0
799.96	-3.641E+1
800.26	1.019E+2
800.56	-1.214E+1
800.86	9.709E+0
801.16	-1.456E+1
801.45	-3.641E+1
801.75	9.952E+1
802.05	-2.427E+1
802.35	2.427E+1
802.64	1.699E+1
802.94	2.184E+1
803.24	7.767E+1
803.54	4.126E+1
803.83	-1.699E+1
804.13	2.670E+1
804.43	7.282E+0
804.73	7.767E+1
805.02	-5.583E+1
805.32	-1.699E+1
805.62	-4.854E+0
805.91	9.223E+1
806.21	9.709E+1
806.51	7.767E+1
806.81	8.253E+1
807.10	7.282E+0
807.40	2.670E+1
807.70	-1.942E+1
807.99	-1.117E+2
808.29	-6.068E+1
808.59	9.709E+0
808.88	7.282E+0
809.18	-8.253E+1
809.47	-2.427E+0
809.77	3.398E+1
810.07	0.000E+0
810.36	4.854E+1
810.66	8.495E+1
810.96	4.854E+0
811.25	-5.097E+1
811.55	-9.709E+0
811.84	-3.884E+1
812.14	4.854E+0
812.44	-9.952E+1
812.73	-7.524E+1
813.03	-6.311E+1
813.32	-1.942E+1
813.62	-3.155E+1
813.91	-7.282E+0
814.21	-4.369E+1
814.51	2.184E+1
814.80	-4.854E+0
815.10	-1.942E+1
815.39	-5.583E+1
815.69	5.097E+1
815.98	2.670E+1
816.28	-1.699E+1
816.57	2.427E+1
816.87	7.524E+1
817.16	-7.282E+0
817.46	-3.398E+1
817.75	-4.126E+1
818.05	-2.670E+1
818.34	-2.427E+1
818.64	2.670E+1
818.93	-7.282E+0
819.23	-1.214E+1
819.52	6.796E+1
819.82	5.583E+1
820.11	-3.884E+1
820.40	5.097E+1
820.70	-4.369E+1
820.99	-1.456E+1
821.29	9.952E+1
821.58	9.223E+1
821.88	-1.942E+1
822.17	-7.524E+1
822.46	2.427E+0
822.76	-3.884E+1
823.05	1.214E+1
823.35	3.884E+1
823.64	-3.884E+1
823.93	5.825E+1
824.23	-2.427E+1
824.52	4.369E+1
824.81	1.262E+2
825.11	2.427E+1
825.40	3.398E+1
825.69	-2.427E+0
825.99	7.524E+1
826.28	3.884E+1
826.58	-1.699E+1
826.87	3.155E+1
827.16	2.670E+1
827.45	-4.369E+1
827.75	5.825E+1
828.04	8.738E+1
828.33	6.311E+1
828.63	-9.709E+0
828.92	-4.126E+1
829.21	-9.709E+1
829.51	-1.068E+2
829.80	-1.699E+1
830.09	-1.359E+2
830.38	-6.554E+1
830.68	3.398E+1
830.97	-1.456E+1
831.26	-1.068E+2
831.55	-1.942E+1
831.85	5.825E+1
832.14	3.641E+1
832.43	2.670E+1
832.72	4.854E+0
833.01	5.340E+1
833.31	1.942E+1
833.60	-1.238E+2
833.89	7.039E+1
834.18	8.010E+1
834.47	-1.699E+1
834.77	2.913E+1
835.06	-2.913E+1
835.35	1.214E+1
835.64	-4.854E+0
835.93	0.000E+0
836.22	-2.427E+1
836.52	-9.709E+0
836.81	-6.554E+1
837.10	-7.524E+1
837.39	-3.398E+1
837.68	7.039E+1
837.97	3.398E+1
838.26	-2.427E+1
838.55	-5.097E+1
838.85	-2.427E+0
839.14	-1.456E+1
839.43	9.952E+1
839.72	-7.282E+0
840.01	8.495E+1
840.30	-2.427E+0
840.59	1.141E+2
840.88	-9.709E+0
841.17	-3.155E+1
841.46	-5.583E+1
841.75	-4.369E+1
842.04	8.253E+1
842.33	1.942E+1
842.62	-3.155E+1
842.91	-1.117E+2
843.21	-5.583E+1
843.50	-2.184E+1
843.79	-1.456E+1
844.08	5.825E+1
844.37	-8.495E+1
844.66	1.942E+1
844.95	-2.427E+1
845.24	2.670E+1
845.53	2.913E+1
845.81	2.427E+1
846.10	1.068E+2
846.39	4.126E+1
846.68	-4.854E+1
846.97	4.854E+0
847.26	7.282E+0
847.55	-8.253E+1
847.84	-5.825E+1
848.13	3.398E+1
848.42	-1.214E+1
848.71	3.155E+1
849.00	3.641E+1
849.29	-3.884E+1
849.58	-2.670E+1
849.87	2.913E+1
850.15	-3.884E+1
850.44	2.427E+0
850.73	-4.854E+1
851.02	3.398E+1
851.31	6.311E+1
851.60	2.913E+1
851.89	6.796E+1
852.18	-7.767E+1
852.46	4.126E+1
852.75	7.282E+0
853.04	-4.369E+1
853.33	-1.117E+2
853.62	5.340E+1
853.91	3.398E+1
854.19	1.456E+1
854.48	-2.427E+0
854.77	-2.184E+1
855.06	5.583E+1
855.35	2.670E+1
855.63	-2.670E+1
855.92	-1.942E+1
856.21	4.612E+1
856.50	7.767E+1
856.79	-6.796E+1
857.07	2.913E+1
857.36	5.340E+1
857.65	7.282E+0
857.94	-9.709E+0
858.22	4.854E+0
858.51	-7.282E+1
858.80	5.583E+1
859.08	-3.641E+1
859.37	-3.398E+1
859.66	-5.583E+1
859.95	2.427E+0
860.23	9.709E+0
860.52	-3.884E+1
860.81	-1.699E+1
861.09	6.068E+1
861.38	-5.097E+1
861.67	1.942E+1
861.95	-2.427E+1
862.24	7.282E+0
862.53	1.117E+2
862.81	-7.282E+0
863.10	-3.884E+1
863.39	8.981E+1
863.67	4.369E+1
863.96	1.699E+1
864.25	-6.796E+1
864.53	-1.942E+1
864.82	4.126E+1
865.10	9.466E+1
865.39	-2.184E+1
865.68	4.854E+1
865.96	4.854E+0
866.25	9.223E+1
866.53	9.223E+1
866.82	9.223E+1
