Wavelength	Intensity	Ocean Optics Flame
nm	counts
619.50	-9.709E+0
619.83	1.699E+1
620.15	4.854E+0
620.48	-4.854E+1
620.81	6.068E+1
621.14	4.369E+1
621.46	7.282E+0
621.79	5.097E+1
622.11	9.709E+1
622.44	6.311E+1
622.77	2.184E+1
623.09	2.913E+1
623.42	-7.282E+0
623.75	3.398E+1
624.07	-3.155E+1
624.40	1.092E+2
624.73	-8.738E+1
625.05	-2.427E+0
625.38	1.335E+2
625.70	-9.709E+0
626.03	6.554E+1
626.36	-3.884E+1
626.68	-1.942E+1
627.01	1.117E+2
627.33	2.913E+1
627.66	-9.709E+1
627.99	4.854E+0
628.31	4.854E+1
628.64	3.641E+1
628.96	1.456E+1
629.29	-1.456E+1
629.61	-2.427E+0
629.94	-2.913E+1
630.26	-4.854E+1
630.59	-5.583E+1
630.91	7.282E+0
631.24	-7.039E+1
631.57	9.709E+0
631.89	6.311E+1
632.22	-8.738E+1
632.54	-4.369E+1
632.87	-9.709E+0
633.19	0.000E+0
633.52	5.097E+1
633.84	1.165E+2
634.16	-2.427E+0
634.49	-9.709E+0
634.81	1.942E+1
635.14	8.738E+1
635.46	-6.796E+1
635.79	1.214E+1
636.11	-1.942E+1
636.44	-4.854E+0
636.76	9.223E+1
637.09	1.456E+1
637.41	-1.456E+1
637.73	3.398E+1
638.06	1.699E+1
638.38	6.068E+1
638.71	-7.282E+0
639.03	7.282E+0
639.36	3.641E+1
639.68	-4.369E+1
640.00	1.456E+1
640.33	-6.796E+1
640.65	2.670E+1
640.97	9.709E+0
641.30	-2.184E+1
641.62	2.670E+1
641.95	0.000E+0
642.27	8.981E+1
642.59	1.942E+1
642.92	1.699E+1
643.24	-9.709E+0
643.56	5.340E+1
643.89	-8.495E+1
644.21	7.282E+1
644.53	-9.709E+0
644.86	0.000E+0
645.18	3.641E+1
645.50	3.641E+1
645.83	-3.155E+1
646.15	-4.854E+0
646.47	8.738E+1
646.80	3.641E+1
647.12	4.612E+1
647.44	2.670E+1
647.76	-3.641E+1
648.09	4.369E+1
648.41	7.282E+0
648.73	-1.456E+1
649.05	0.000E+0
649.38	-4.854E+1
649.70	2.184E+1
650.02	-2.427E+0
650.34	4.126E+1
650.67	-4.854E+0
650.99	-5.340E+1
651.31	-2.427E+1
651.63	9.223E+1
651.96	1.044E+2
652.28	4.126E+1
652.60	-1.141E+2
652.92	1.214E+1
653.24	-3.155E+1
653.57	-1.699E+1
653.89	7.767E+1
654.21	9.466E+1
654.53	-2.670E+1
654.85	-8.253E+1
655.18	4.126E+1
655.50	1.408E+2
655.82	3.155E+1
656.14	-4.854E+0
656.46	-1.699E+1
656.78	2.184E+1
657.10	-1.141E+2
657.43	5.583E+1
657.75	3.641E+1
658.07	1.214E+1
658.39	-2.184E+1
658.71	3.884E+1
659.03	2.427E+0
659.35	1.699E+1
659.67	7.282E+0
659.99	5.825E+1
660.32	8.738E+1
660.64	-5.825E+1
660.96	-1.699E+1
661.28	6.311E+1
661.60	-6.311E+1
661.92	-1.456E+1
662.24	-2.913E+1
662.56	1.189E+2
662.88	2.670E+1
663.20	-7.524E+1
663.52	7.039E+1
663.84	-9.709E+0
664.16	-1.699E+1
664.48	-1.651E+2
664.80	4.854E+1
665.12	-1.456E+1
665.44	6.311E+1
665.76	-1.214E+1
666.08	3.398E+1
666.40	3.398E+1
666.72	7.282E+0
667.04	-8.010E+1
667.36	5.097E+1
667.68	-1.214E+1
668.00	3.641E+1
668.32	-7.282E+1
668.64	-1.456E+1
668.96	-4.126E+1
669.28	2.427E+1
669.60	-5.583E+1
669.92	-8.495E+1
670.24	1.044E+2
670.56	-2.427E+1
670.88	-3.155E+1
671.20	-8.253E+1
671.52	-1.092E+2
671.84	9.709E+0
672.16	-8.495E+1
672.47	-2.427E+1
672.79	-7.524E+1
673.11	5.825E+1
673.43	3.884E+1
673.75	1.456E+1
674.07	6.554E+1
674.39	-7.524E+1
674.71	0.000E+0
675.03	-4.854E+0
675.34	1.699E+1
675.66	-4.126E+1
675.98	1.117E+2
676.30	3.884E+1
676.62	-7.524E+1
676.94	-5.340E+1
677.25	2.427E+0
677.57	5.097E+1
677.89	-2.427E+1
678.21	-2.184E+1
678.53	-5.097E+1
678.85	5.097E+1
679.16	-1.044E+2
679.48	-2.670E+1
679.80	3.641E+1
680.12	-2.670E+1
680.44	4.854E+0
680.75	7.039E+1
681.07	2.670E+1
681.39	7.039E+1
681.71	2.427E+1
682.02	1.044E+2
682.34	-6.796E+1
682.66	-3.155E+1
682.98	2.913E+1
683.29	5.583E+1
683.61	9.709E+0
683.93	-5.825E+1
684.25	3.155E+1
684.56	-8.738E+1
684.88	2.913E+1
685.20	1.942E+1
685.51	0.000E+0
685.83	4.612E+1
686.15	9.709E+0
686.47	-3.884E+1
686.78	-7.282E+1
687.10	-3.398E+1
687.42	-3.155E+1
687.73	-6.311E+1
688.05	3.398E+1
688.37	-5.097E+1
688.68	-9.466E+1
689.00	4.854E+0
689.32	5.583E+1
689.63	4.612E+1
689.95	-2.184E+1
690.26	-7.282E+0
690.58	-5.583E+1
690.90	-2.913E+1
691.21	-4.369E+1
691.53	9.709E+0
691.85	1.942E+1
692.16	-1.214E+1
692.48	-3.884E+1
692.79	8.495E+1
693.11	5.825E+1
693.42	-3.884E+1
693.74	1.214E+1
694.06	-4.854E+0
694.37	-6.554E+1
694.69	-1.942E+1
695.00	-9.709E+0
695.32	-3.398E+1
695.63	1.141E+2
695.95	-9.709E+0
696.26	-4.854E+0
696.58	-5.340E+1
696.90	1.238E+2
697.21	4.854E+1
697.53	-3.398E+1
697.84	2.184E+1
698.16	-1.214E+1
698.47	2.670E+1
698.79	-1.942E+1
699.10	-3.641E+1
699.42	3.884E+1
699.73	2.427E+0
700.05	5.583E+1
700.36	2.913E+1
700.68	-4.369E+1
700.99	1.456E+1
701.30	-7.282E+0
701.62	-1.626E+2
701.93	-3.398E+1
702.25	-5.583E+1
702.56	-2.427E+0
702.88	2.913E+1
703.19	4.854E+1
703.50	-7.282E+0
703.82	-2.670E+1
704.13	-4.369E+1
704.45	2.913E+1
704.76	-4.369E+1
705.08	-5.583E+1
705.39	-3.641E+1
705.70	1.214E+1
706.02	5.340E+1
706.33	-2.184E+1
706.64	8.010E+1
706.96	7.282E+1
707.27	7.767E+1
707.59	-7.039E+1
707.90	-7.282E+0
708.21	-2.427E+0
708.53	-6.068E+1
708.84	-3.884E+1
709.15	-2.427E+1
709.47	-1.942E+1
709.78	4.854E+0
710.09	6.068E+1
710.41	-5.340E+1
710.72	5.097E+1
711.03	3.398E+1
711.34	2.427E+0
711.66	1.699E+1
711.97	-7.039E+1
712.28	7.039E+1
712.60	-1.214E+1
712.91	7.282E+0
713.22	-1.117E+2
713.53	1.456E+1
713.85	-5.825E+1
714.16	-1.699E+1
714.47	4.369E+1
714.78	4.612E+1
715.10	8.010E+1
715.41	3.398E+1
715.72	-1.214E+1
716.03	-1.214E+1
716.35	-5.583E+1
716.66	5.340E+1
716.97	-9.466E+1
717.28	-2.427E+1
717.59	1.214E+1
717.91	7.524E+1
718.22	4.612E+1
718.53	1.456E+1
718.84	-4.612E+1
719.15	4.854E+0
719.46	4.854E+0
719.78	9.709E+0
720.09	5.583E+1
720.40	6.554E+1
720.71	1.699E+1
721.02	-6.068E+1
721.33	-3.884E+1
721.65	-5.097E+1
721.96	4.369E+1
722.27	8.738E+1
722.58	9.223E+1
722.89	-1.456E+1
723.20	-7.282E+0
723.51	-7.282E+0
723.82	-4.369E+1
724.13	6.068E+1
724.45	-4.126E+1
724.76	-1.942E+1
725.07	3.641E+1
725.38	7.282E+0
725.69	-8.253E+1
726.00	1.699E+1
726.31	-6.796E+1
726.62	5.097E+1
726.93	-2.427E+0
727.24	-8.981E+1
727.55	7.282E+0
727.86	-1.214E+2
728.17	4.126E+1
728.48	-8.253E+1
728.79	-1.214E+1
729.10	1.068E+2
729.41	4.612E+1
729.72	-1.942E+1
730.03	2.670E+1
730.34	-3.641E+1
730.65	0.000E+0
730.96	-3.884E+1
731.27	9.709E+0
731.58	3.398E+1
731.89	-6.311E+1
732.20	-4.854E+1
732.51	5.340E+1
732.82	-9.709E+1
733.13	-2.670E+1
733.44	-3.155E+1
733.75	-2.427E+1
734.06	8.981E+1
734.37	-5.340E+1
734.68	-2.427E+0
734.98	2.427E+1
735.29	5.583E+1
735.60	5.583E+1
735.91	7.039E+1
736.22	-1.214E+1
736.53	2.184E+1
736.84	-7.039E+1
737.15	3.884E+1
737.46	1.942E+1
737.77	7.282E+0
738.07	-5.097E+1
738.38	-1.456E+1
738.69	-3.398E+1
739.00	-4.854E+1
739.31	-8.738E+1
739.62	-9.223E+1
739.92	-7.282E+0
740.23	1.699E+1
740.54	-6.311E+1
740.85	5.825E+1
741.16	-7.524E+1
741.47	-1.384E+2
741.77	4.612E+1
742.08	1.214E+1
742.39	-1.214E+2
742.70	7.282E+0
743.01	-4.854E+1
743.31	6.311E+1
743.62	9.709E+0
743.93	-2.670E+1
744.24	-5.097E+1
744.54	9.709E+0
744.85	-2.670E+1
745.16	3.398E+1
745.47	2.427E+0
745.77	-4.612E+1
746.08	3.398E+1
746.39	-9.709E+0
746.70	-1.214E+1
747.00	-3.155E+1
747.31	5.825E+1
747.62	6.068E+1
747.92	5.825E+1
748.23	-1.286E+2
748.54	-1.214E+1
748.84	2.427E+1
749.15	-2.184E+1
749.46	-3.398E+1
749.76	-4.612E+1
750.07	-3.884E+1
750.38	-1.699E+1
750.68	-4.612E+1
750.99	-7.282E+0
751.30	-9.709E+0
751.60	8.253E+1
751.91	4.126E+1
752.22	1.286E+2
752.52	3.884E+1
752.83	-4.854E+1
753.14	2.427E+0
753.44	2.427E+1
753.75	-3.155E+1
754.05	6.796E+1
754.36	9.709E+0
754.67	7.039E+1
754.97	8.010E+1
755.28	-4.369E+1
755.58	3.398E+1
755.89	5.825E+1
756.19	7.282E+0
756.50	6.068E+1
756.81	5.097E+1
757.11	-7.282E+0
757.42	5.340E+1
757.72	1.699E+1
758.03	-2.184E+1
758.33	4.126E+1
758.64	1.165E+2
758.94	-2.427E+0
759.25	4.369E+1
759.55	-6.068E+1
759.86	1.942E+1
760.16	7.282E+1
760.47	-7.282E+0
760.77	-7.039E+1
761.08	-1.456E+1
761.38	1.214E+2
761.69	5.583E+1
761.99	3.398E+1
762.30	-3.155E+1
762.60	2.427E+0
762.91	-7.524E+1
763.21	6.554E+1
763.51	-1.699E+1
763.82	2.427E+1
764.12	-8.495E+1
764.43	2.427E+1
764.73	-3.398E+1
765.04	6.068E+1
765.34	-1.214E+1
765.64	-2.913E+1
765.95	1.214E+1
766.25	8.495E+1
766.56	7.524E+1
766.86	2.913E+1
767.16	9.709E+0
767.47	-8.010E+1
767.77	3.884E+1
768.07	1.699E+1
768.38	-2.913E+1
768.68	3.884E+1
768.98	6.068E+1
769.29	-3.884E+1
769.59	1.214E+1
769.89	7.767E+1
770.20	3.884E+1
770.50	3.641E+1
770.80	-9.709E+1
771.11	-7.039E+1
771.41	-3.884E+1
771.71	1.214E+2
772.02	2.427E+0
772.32	-3.398E+1
772.62	9.709E+0
772.93	3.884E+1
773.23	-1.189E+2
773.53	5.583E+1
773.83	-1.699E+1
774.14	-5.825E+1
774.44	-9.709E+0
774.74	2.427E+0
775.04	5.583E+1
775.35	8.738E+1
775.65	4.854E+1
775.95	-1.942E+1
776.25	1.214E+1
776.55	2.184E+1
776.86	8.738E+1
777.16	6.796E+1
777.46	-4.854E+1
777.76	1.699E+1
778.06	-1.214E+1
778.37	-3.398E+1
778.67	-2.427E+1
778.97	-1.019E+2
779.27	-2.427E+1
779.57	-9.466E+1
779.88	-1.141E+2
780.18	7.282E+0
780.48	2.184E+1
780.78	1.699E+1
781.08	-3.155E+1
781.38	2.427E+1
781.68	-3.155E+1
781.98	-3.884E+1
782.29	-9.952E+1
782.59	-1.141E+2
782.89	8.495E+1
783.19	5.583E+1
783.49	0.000E+0
783.79	-1.214E+1
784.09	-1.214E+1
784.39	1.214E+1
784.69	5.097E+1
784.99	-5.340E+1
785.30	-1.699E+1
785.60	-1.699E+1
785.90	-4.854E+1
786.20	6.554E+1
786.50	-8.981E+1
786.80	-3.155E+1
787.10	5.340E+1
787.40	2.427E+1
787.70	-9.709E+0
788.00	2.427E+0
788.30	0.000E+0
788.60	-8.495E+1
788.90	-4.126E+1
789.20	9.709E+1
789.50	2.427E+0
789.80	1.165E+2
790.10	-1.238E+2
790.40	6.796E+1
790.70	-2.913E+1
791.00	-3.641E+1
791.30	4.854E+1
791.60	3.641E+1
791.90	-6.311E+1
792.20	9.223E+1
792.50	3.398E+1
792.79	-1.456E+1
793.09	-1.214E+2
793.39	5.097E+1
793.69	1.699E+1
793.99	-7.524E+1
794.29	-2.427E+0
794.59	5.097E+1
794.89	3.398E+1
795.19	1.092E+2
795.49	-4.369E+1
795.79	2.913E+1
796.08	5.825E+1
796.38	-1.214E+1
796.68	1.626E+2
796.98	-7.282E+0
797.28	-9.709E+0
797.58	2.427E+1
797.88	-5.825E+1
798.17	-6.068E+1
798.47	2.427E+0
798.77	2.427E+1
799.07	5.097E+1
799.37	8.738E+1
799.67	-3.884E+1
799.96	2.670E+1
800.26	5.097E+1
800.56	4.612E+1
800.86	-8.738E+1
801.16	7.282E+1
801.45	4.612E+1
801.75	-6.311E+1
802.05	-6.068E+1
802.35	4.854E+0
802.64	-7.524E+1
802.94	6.068E+1
803.24	-5.583E+1
803.54	7.039E+1
803.83	7.282E+0
804.13	1.432E+2
804.43	3.641E+1
804.73	-2.427E+0
805.02	-3.641E+1
805.32	4.369E+1
805.62	-1.456E+1
805.91	-9.952E+1
806.21	-2.427E+1
806.51	9.709E+0
806.81	-5.097E+1
807.10	-4.612E+1
807.40	1.214E+1
807.70	4.612E+1
807.99	2.913E+1
808.29	4.854E+0
808.59	2.184E+1
808.88	7.282E+0
809.18	-2.184E+1
809.47	-1.942E+1
809.77	-8.495E+1
810.07	-1.068E+2
810.36	2.427E+1
810.66	1.019E+2
810.96	-4.854E+1
811.25	3.884E+1
811.55	-3.884E+1
811.84	-1.214E+1
812.14	6.068E+1
812.44	4.854E+0
812.73	0.000E+0
813.03	4.854E+0
813.32	-3.398E+1
813.62	4.126E+1
813.91	5.583E+1
814.21	6.311E+1
814.51	-3.641E+1
814.80	7.039E+1
815.10	-2.427E+1
815.39	-4.126E+1
815.69	-8.010E+1
815.98	-3.155E+1
816.28	-1.359E+2
816.57	-2.427E+0
816.87	2.427E+1
817.16	7.524E+1
817.46	0.000E+0
817.75	1.117E+2
818.05	4.854E+0
818.34	-7.282E+0
818.64	-4.612E+1
818.93	-7.282E+1
819.23	2.670E+1
819.52	-7.282E+0
819.82	3.884E+1
820.11	-5.583E+1
820.40	-8.010E+1
820.70	4.854E+1
820.99	-4.854E+0
821.29	9.223E+1
821.58	1.942E+1
821.88	-4.854E+0
822.17	-6.311E+1
822.46	-3.641E+1
822.76	-7.282E+0
823.05	1.019E+2
823.35	-7.039E+1
823.64	-5.583E+1
823.93	2.184E+1
824.23	5.825E+1
824.52	1.699E+1
824.81	6.554E+1
825.11	1.335E+2
825.40	3.884E+1
825.69	8.738E+1
825.99	-2.427E+1
826.28	-1.019E+2
826.58	0.000E+0
826.87	-9.709E+0
827.16	-9.709E+0
827.45	-3.641E+1
827.75	8.010E+1
828.04	4.854E+1
828.33	9.709E+1
828.63	-3.884E+1
828.92	2.670E+1
829.21	-3.155E+1
829.51	8.738E+1
829.80	-9.709E+0
830.09	1.456E+1
830.38	-5.583E+1
830.68	-1.238E+2
830.97	3.398E+1
831.26	1.748E+2
831.55	3.155E+1
831.85	2.670E+1
832.14	-4.612E+1
832.43	1.699E+1
832.72	-4.369E+1
833.01	-2.913E+1
833.31	8.253E+1
833.60	1.456E+1
833.89	-2.427E+0
834.18	-3.155E+1
834.47	-1.359E+2
834.77	4.612E+1
835.06	3.155E+1
835.35	-9.466E+1
835.64	8.981E+1
835.93	2.913E+1
836.22	7.039E+1
836.52	-3.155E+1
836.81	2.670E+1
837.10	-1.214E+1
837.39	-1.942E+1
837.68	-2.427E+0
837.97	3.398E+1
838.26	9.952E+1
838.55	-8.981E+1
838.85	4.854E+0
839.14	-7.524E+1
839.43	-2.670E+1
839.72	4.126E+1
840.01	-7.767E+1
840.30	-7.039E+1
840.59	5.097E+1
840.88	6.311E+1
841.17	-2.913E+1
841.46	-8.738E+1
841.75	2.427E+0
842.04	1.068E+2
842.33	-1.214E+1
842.62	-2.913E+1
842.91	4.369E+1
843.21	3.155E+1
843.50	-7.767E+1
843.79	-3.641E+1
844.08	-1.942E+1
844.37	-5.097E+1
844.66	1.699E+1
844.95	4.369E+1
845.24	-1.942E+1
845.53	4.854E+1
845.81	-9.709E+0
846.10	3.641E+1
846.39	3.641E+1
846.68	7.282E+1
846.97	-2.913E+1
847.26	-5.340E+1
847.55	-2.427E+0
847.84	2.670E+1
848.13	6.068E+1
848.42	-1.651E+2
848.71	1.214E+1
849.00	-7.282E+0
849.29	-1.456E+1
849.58	1.942E+1
849.87	9.709E+0
850.15	-8.010E+1
850.44	-2.670E+1
850.73	3.155E+1
851.02	1.456E+1
851.31	5.340E+1
851.60	5.097E+1
851.89	-5.097E+1
852.18	-3.398E+1
852.46	1.214E+1
852.75	-2.427E+0
853.04	-4.369E+1
853.33	-1.214E+1
853.62	1.214E+1
853.91	-1.044E+2
854.19	-4.126E+1
854.48	-3.155E+1
854.77	-1.529E+2
855.06	-1.117E+2
855.35	-7.282E+1
855.63	-5.340E+1
855.92	-7.039E+1
856.21	3.641E+1
856.50	7.282E+0
856.79	5.583E+1
857.07	2.670E+1
857.36	2.184E+1
857.65	-5.583E+1
857.94	-8.738E+1
858.22	2.427E+0
858.51	1.942E+1
858.80	-4.369E+1
859.08	-1.359E+2
859.37	-7.767E+1
859.66	3.884E+1
859.95	4.369E+1
860.23	-6.554E+1
860.52	6.311E+1
860.81	4.854E+0
861.09	-4.369E+1
861.38	1.384E+2
861.67	-1.384E+2
861.95	-1.214E+1
862.24	2.427E+0
862.53	3.641E+1
862.81	-1.432E+2
863.10	-1.262E+2
863.39	7.282E+1
863.67	1.942E+1
863.96	-1.456E+1
864.25	-1.214E+1
864.53	-8.738E+1
864.82	7.524E+1
865.10	4.369E+1
865.39	3.155E+1
865.68	1.942E+1
865.96	-2.427E+1
866.25	2.427E+1
866.53	2.427E+1
866.82	2.427E+1
