Wavelength	Intensity	Ocean Optics Flame
nm	counts
623.09	4.612E+1
623.42	5.340E+1
623.75	-5.340E+1
624.07	1.699E+1
624.40	1.141E+2
624.73	1.481E+2
625.05	2.184E+1
625.38	-6.068E+1
625.70	1.432E+2
626.03	2.913E+1
626.36	5.097E+1
626.68	-3.155E+1
627.01	3.155E+1
627.33	1.044E+2
627.66	6.311E+1
627.99	4.612E+1
628.31	7.767E+1
628.64	8.010E+1
628.96	5.583E+1
629.29	5.583E+1
629.61	-1.699E+1
629.94	-3.398E+1
630.26	4.126E+1
630.59	-9.709E+0
630.91	7.282E+0
631.24	-2.913E+1
631.57	-7.282E+0
631.89	9.466E+1
632.22	2.913E+1
632.54	4.369E+1
632.87	-4.854E+1
633.19	-2.184E+1
633.52	9.709E+0
633.84	-1.117E+2
634.16	1.699E+1
634.49	-1.942E+1
634.81	-6.554E+1
635.14	8.738E+1
635.46	-7.282E+0
635.79	-5.097E+1
636.11	6.311E+1
636.44	2.427E+0
636.76	-4.854E+0
637.09	5.097E+1
637.41	-1.942E+1
637.73	-7.282E+0
638.06	5.097E+1
638.38	5.097E+1
638.71	-6.554E+1
639.03	1.942E+1
639.36	-2.913E+1
639.68	1.214E+1
640.00	1.286E+2
640.33	8.010E+1
640.65	1.117E+2
640.97	1.019E+2
641.30	-2.913E+1
641.62	1.942E+1
641.95	-5.583E+1
642.27	1.092E+2
642.59	-8.010E+1
642.92	-2.427E+1
643.24	-8.253E+1
643.56	4.854E+1
643.89	7.282E+0
644.21	-1.699E+1
644.53	3.641E+1
644.86	2.427E+0
645.18	8.738E+1
645.50	-7.039E+1
645.83	-1.456E+1
646.15	-2.670E+1
646.47	8.495E+1
646.80	7.282E+1
647.12	2.427E+0
647.44	-1.214E+1
647.76	-1.214E+1
648.09	7.282E+0
648.41	2.427E+0
648.73	1.408E+2
649.05	1.529E+2
649.38	-9.466E+1
649.70	1.044E+2
650.02	7.524E+1
650.34	5.583E+1
650.67	7.524E+1
650.99	-6.554E+1
651.31	-3.155E+1
651.63	-1.214E+1
651.96	6.796E+1
652.28	6.068E+1
652.60	-2.913E+1
652.92	-2.670E+1
653.24	2.184E+1
653.57	8.738E+1
653.89	-1.262E+2
654.21	7.282E+1
654.53	3.884E+1
654.85	-1.214E+1
655.18	1.019E+2
655.50	9.709E+0
655.82	-4.612E+1
656.14	-5.825E+1
656.46	6.796E+1
656.78	-3.641E+1
657.10	1.942E+1
657.43	1.796E+2
657.75	-1.942E+1
658.07	3.398E+1
658.39	1.505E+2
658.71	-4.854E+1
659.03	-2.184E+1
659.35	5.340E+1
659.67	7.524E+1
659.99	9.466E+1
660.32	-3.398E+1
660.64	7.767E+1
660.96	5.097E+1
661.28	-7.282E+0
661.60	-8.738E+1
661.92	1.044E+2
662.24	0.000E+0
662.56	4.854E+1
662.88	9.709E+1
663.20	3.398E+1
663.52	3.884E+1
663.84	-2.913E+1
664.16	2.913E+1
664.48	3.398E+1
664.80	-3.641E+1
665.12	8.253E+1
665.44	2.913E+1
665.76	5.825E+1
666.08	1.214E+1
666.40	1.165E+2
666.72	-9.952E+1
667.04	-3.884E+1
667.36	-1.942E+1
667.68	-8.981E+1
668.00	9.709E+1
668.32	6.068E+1
668.64	5.825E+1
668.96	7.767E+1
669.28	7.282E+0
669.60	6.796E+1
669.92	4.126E+1
670.24	8.253E+1
670.56	-3.884E+1
670.88	-1.942E+1
671.20	1.456E+1
671.52	7.282E+1
671.84	5.097E+1
672.16	6.311E+1
672.47	-3.398E+1
672.79	-7.282E+0
673.11	1.044E+2
673.43	5.825E+1
673.75	-1.214E+1
674.07	-3.641E+1
674.39	-4.854E+1
674.71	1.165E+2
675.03	-5.825E+1
675.34	-9.952E+1
675.66	7.282E+0
675.98	1.553E+2
676.30	-1.214E+2
676.62	-4.854E+1
676.94	7.282E+0
677.25	-1.214E+1
677.57	9.709E+1
677.89	5.583E+1
678.21	-3.884E+1
678.53	-3.398E+1
678.85	1.626E+2
679.16	-2.913E+1
679.48	-1.942E+1
679.80	-4.854E+1
680.12	-1.699E+1
680.44	-4.854E+0
680.75	3.398E+1
681.07	1.019E+2
681.39	-7.767E+1
681.71	4.612E+1
682.02	-4.126E+1
682.34	1.699E+1
682.66	-2.427E+0
682.98	3.884E+1
683.29	-7.282E+0
683.61	6.068E+1
683.93	6.554E+1
684.25	8.010E+1
684.56	-4.854E+1
684.88	-1.942E+1
685.20	-8.495E+1
685.51	5.340E+1
685.83	2.913E+1
686.15	7.767E+1
686.47	4.854E+0
686.78	1.044E+2
687.10	8.010E+1
687.42	-5.340E+1
687.73	1.456E+1
688.05	-4.126E+1
688.37	1.456E+1
688.68	-3.641E+1
689.00	5.097E+1
689.32	-2.184E+1
689.63	-3.884E+1
689.95	8.010E+1
690.26	2.427E+1
690.58	9.709E+0
690.90	8.981E+1
691.21	-9.709E+1
691.53	7.039E+1
691.85	-2.184E+1
692.16	-6.311E+1
692.48	2.427E+1
692.79	-4.854E+1
693.11	-3.155E+1
693.42	4.854E+1
693.74	7.524E+1
694.06	6.554E+1
694.37	4.854E+1
694.69	8.981E+1
695.00	7.282E+1
695.32	-9.709E+0
695.63	1.699E+1
695.95	-6.796E+1
696.26	-3.155E+1
696.58	-1.699E+1
696.90	-5.340E+1
697.21	-1.699E+1
697.53	-9.709E+1
697.84	5.340E+1
698.16	9.223E+1
698.47	-8.010E+1
698.79	-3.884E+1
699.10	-1.456E+1
699.42	4.612E+1
699.73	2.670E+1
700.05	1.699E+1
700.36	5.340E+1
700.68	7.282E+0
700.99	1.942E+1
701.30	6.796E+1
701.62	-3.398E+1
701.93	-2.670E+1
702.25	-7.767E+1
702.56	9.709E+0
702.88	1.456E+1
703.19	6.554E+1
703.50	5.340E+1
703.82	4.854E+0
704.13	-9.709E+0
704.45	-2.427E+0
704.76	9.709E+1
705.08	-2.427E+0
705.39	2.184E+1
705.70	9.223E+1
706.02	7.767E+1
706.33	-4.854E+0
706.64	-1.044E+2
706.96	5.583E+1
707.27	7.524E+1
707.59	-1.068E+2
707.90	1.044E+2
708.21	2.427E+1
708.53	6.068E+1
708.84	-1.699E+1
709.15	-9.709E+0
709.47	4.854E+0
709.78	-3.641E+1
710.09	-6.068E+1
710.41	9.223E+1
710.72	-1.942E+1
711.03	-3.641E+1
711.34	2.184E+1
711.66	5.340E+1
711.97	-7.282E+0
712.28	8.253E+1
712.60	7.282E+1
712.91	2.184E+1
713.22	-1.699E+1
713.53	-2.184E+1
713.85	-5.583E+1
714.16	7.282E+0
714.47	3.155E+1
714.78	7.282E+1
715.10	8.010E+1
715.41	4.126E+1
715.72	-9.709E+0
716.03	-5.340E+1
716.35	-7.282E+0
716.66	-7.282E+1
716.97	8.010E+1
717.28	3.884E+1
717.59	-1.214E+1
717.91	-5.825E+1
718.22	2.184E+1
718.53	2.427E+1
718.84	-4.369E+1
719.15	-7.039E+1
719.46	3.884E+1
719.78	-2.913E+1
720.09	-6.068E+1
720.40	-9.466E+1
720.71	1.262E+2
721.02	-4.854E+1
721.33	-8.253E+1
721.65	1.092E+2
721.96	0.000E+0
722.27	4.369E+1
722.58	5.340E+1
722.89	2.184E+1
723.20	1.456E+1
723.51	-4.854E+0
723.82	8.010E+1
724.13	2.427E+0
724.45	5.583E+1
724.76	-4.126E+1
725.07	1.092E+2
725.38	9.466E+1
725.69	4.369E+1
726.00	0.000E+0
726.31	-4.369E+1
726.62	1.311E+2
726.93	1.456E+1
727.24	-4.612E+1
727.55	-5.825E+1
727.86	2.184E+1
728.17	-2.427E+0
728.48	7.039E+1
728.79	4.854E+1
729.10	8.738E+1
729.41	6.554E+1
729.72	7.282E+0
730.03	2.913E+1
730.34	4.854E+1
730.65	-1.942E+1
730.96	-6.554E+1
731.27	-6.554E+1
731.58	-4.854E+0
731.89	-4.854E+1
732.20	3.884E+1
732.51	2.184E+1
732.82	1.699E+1
733.13	7.282E+0
733.44	2.913E+1
733.75	1.214E+2
734.06	-2.670E+1
734.37	-2.427E+1
734.68	-1.699E+1
734.98	-3.398E+1
735.29	6.068E+1
735.60	-3.641E+1
735.91	-1.699E+1
736.22	-1.456E+1
736.53	8.495E+1
736.84	8.738E+1
737.15	-4.126E+1
737.46	4.612E+1
737.77	-1.699E+1
738.07	-4.612E+1
738.38	-7.282E+1
738.69	2.427E+0
739.00	5.097E+1
739.31	7.524E+1
739.62	-8.010E+1
739.92	-4.126E+1
740.23	-2.184E+1
740.54	-7.282E+0
740.85	-1.942E+1
741.16	5.340E+1
741.47	7.282E+0
741.77	4.612E+1
742.08	3.155E+1
742.39	-1.456E+1
742.70	-8.010E+1
743.01	-2.184E+1
743.31	-3.884E+1
743.62	-1.214E+1
743.93	-1.699E+1
744.24	-9.709E+0
744.54	2.670E+1
744.85	-2.913E+1
745.16	5.097E+1
745.47	-3.884E+1
745.77	3.884E+1
746.08	-4.612E+1
746.39	1.019E+2
746.70	2.913E+1
747.00	4.369E+1
747.31	-4.854E+0
747.62	5.097E+1
747.92	2.184E+1
748.23	-3.884E+1
748.54	-4.612E+1
748.84	3.641E+1
749.15	-1.092E+2
749.46	-9.709E+0
749.76	4.854E+1
750.07	9.223E+1
750.38	-4.369E+1
750.68	-4.854E+0
750.99	6.796E+1
751.30	6.796E+1
751.60	2.670E+1
751.91	-4.612E+1
752.22	-2.427E+0
752.52	3.884E+1
752.83	6.311E+1
753.14	-2.427E+1
753.44	-3.884E+1
753.75	1.214E+1
754.05	0.000E+0
754.36	-3.155E+1
754.67	-6.554E+1
754.97	1.456E+1
755.28	-3.398E+1
755.58	-1.165E+2
755.89	-7.524E+1
756.19	-1.699E+1
756.50	2.427E+0
756.81	1.214E+1
757.11	-1.456E+1
757.42	-7.282E+1
757.72	-1.456E+1
758.03	-8.253E+1
758.33	3.155E+1
758.64	6.554E+1
758.94	-4.126E+1
759.25	2.427E+0
759.55	1.214E+1
759.86	1.214E+1
760.16	1.942E+1
760.47	-1.699E+1
760.77	1.456E+1
761.08	3.155E+1
761.38	3.398E+1
761.69	-3.398E+1
761.99	-7.039E+1
762.30	1.699E+1
762.60	2.427E+0
762.91	-5.583E+1
763.21	-4.126E+1
763.51	-2.427E+1
763.82	7.039E+1
764.12	2.184E+1
764.43	2.427E+0
764.73	9.709E+0
765.04	-3.641E+1
765.34	1.432E+2
765.64	-6.068E+1
765.95	-4.369E+1
766.25	-3.398E+1
766.56	-4.854E+0
766.86	7.039E+1
767.16	9.709E+0
767.47	2.670E+1
767.77	-7.282E+0
768.07	2.427E+0
768.38	-9.709E+1
768.68	7.282E+1
768.98	-2.184E+1
769.29	5.097E+1
769.59	5.340E+1
769.89	-6.311E+1
770.20	2.427E+0
770.50	0.000E+0
770.80	-5.340E+1
771.11	2.184E+1
771.41	8.010E+1
771.71	6.311E+1
772.02	-2.427E+1
772.32	1.699E+1
772.62	-3.641E+1
772.93	8.981E+1
773.23	2.427E+0
773.53	7.039E+1
773.83	-1.214E+2
774.14	-5.583E+1
774.44	-2.427E+1
774.74	2.184E+1
775.04	2.427E+0
775.35	5.583E+1
775.65	9.709E+0
775.95	8.495E+1
776.25	1.942E+1
776.55	-8.010E+1
776.86	2.913E+1
777.16	4.854E+0
777.46	0.000E+0
777.76	1.456E+1
778.06	-3.641E+1
778.37	-4.854E+1
778.67	-2.427E+0
778.97	1.456E+1
779.27	4.126E+1
779.57	1.723E+2
779.88	-1.019E+2
780.18	-9.709E+0
780.48	-2.427E+0
780.78	1.019E+2
781.08	8.981E+1
781.38	-2.184E+1
781.68	-6.311E+1
781.98	4.612E+1
782.29	1.335E+2
782.59	-2.427E+1
782.89	-3.155E+1
783.19	-3.641E+1
783.49	2.670E+1
783.79	2.427E+1
784.09	-3.641E+1
784.39	3.398E+1
784.69	7.282E+0
784.99	2.913E+1
785.30	-1.214E+1
785.60	5.583E+1
785.90	-9.952E+1
786.20	2.427E+1
786.50	-2.913E+1
786.80	1.214E+1
787.10	8.738E+1
787.40	2.913E+1
787.70	3.155E+1
788.00	-9.709E+0
788.30	-7.767E+1
788.60	-6.311E+1
788.90	4.854E+0
789.20	-1.942E+1
789.50	-3.398E+1
789.80	9.223E+1
790.10	-8.495E+1
790.40	-6.554E+1
790.70	-7.767E+1
791.00	7.282E+0
791.30	-2.670E+1
791.60	2.184E+1
791.90	4.612E+1
792.20	7.767E+1
792.50	7.282E+0
792.79	-2.427E+0
793.09	-4.126E+1
793.39	-1.942E+1
793.69	-1.456E+1
793.99	-2.913E+1
794.29	-3.884E+1
794.59	2.913E+1
794.89	-1.553E+2
795.19	7.282E+0
795.49	1.456E+1
795.79	-9.709E+0
796.08	6.796E+1
796.38	-1.942E+1
796.68	-6.068E+1
796.98	2.184E+1
797.28	4.369E+1
797.58	1.942E+1
797.88	-8.738E+1
798.17	-2.670E+1
798.47	-6.311E+1
798.77	-1.141E+2
799.07	3.398E+1
799.37	3.884E+1
799.67	-3.155E+1
799.96	8.981E+1
800.26	2.670E+1
800.56	-7.524E+1
800.86	5.825E+1
801.16	-3.398E+1
801.45	-2.913E+1
801.75	-7.039E+1
802.05	4.854E+0
802.35	-1.942E+1
802.64	-2.670E+1
802.94	3.398E+1
803.24	6.068E+1
803.54	1.820E+2
803.83	3.398E+1
804.13	2.427E+0
804.43	1.092E+2
804.73	-4.126E+1
805.02	4.854E+0
805.32	8.981E+1
805.62	7.282E+0
805.91	3.398E+1
806.21	-6.311E+1
806.51	1.141E+2
806.81	-2.184E+1
807.10	3.884E+1
807.40	-4.126E+1
807.70	7.524E+1
807.99	2.184E+1
808.29	-1.699E+1
808.59	-2.913E+1
808.88	9.709E+0
809.18	4.854E+1
809.47	-9.709E+0
809.77	-6.554E+1
810.07	8.253E+1
810.36	0.000E+0
810.66	9.709E+0
810.96	7.767E+1
811.25	1.699E+1
811.55	4.612E+1
811.84	-6.311E+1
812.14	-3.884E+1
812.44	9.709E+0
812.73	-5.097E+1
813.03	-4.854E+0
813.32	1.699E+1
813.62	1.019E+2
813.91	6.311E+1
814.21	1.456E+1
814.51	-7.039E+1
814.80	-2.427E+1
815.10	1.699E+1
815.39	1.214E+1
815.69	-2.184E+1
815.98	2.913E+1
816.28	4.126E+1
816.57	-2.427E+1
816.87	9.709E+0
817.16	-7.282E+0
817.46	4.369E+1
817.75	-7.282E+0
818.05	-7.039E+1
818.34	-8.253E+1
818.64	8.495E+1
818.93	1.214E+1
819.23	-2.427E+0
819.52	-5.340E+1
819.82	1.214E+1
820.11	5.583E+1
820.40	1.068E+2
820.70	6.554E+1
820.99	-8.010E+1
821.29	2.913E+1
821.58	5.583E+1
821.88	1.359E+2
822.17	3.155E+1
822.46	1.092E+2
822.76	4.369E+1
823.05	9.466E+1
823.35	1.942E+1
823.64	-6.796E+1
823.93	5.825E+1
824.23	-6.554E+1
824.52	2.427E+1
824.81	-6.796E+1
825.11	-5.825E+1
825.40	2.913E+1
825.69	5.097E+1
825.99	-5.097E+1
826.28	-6.796E+1
826.58	-3.884E+1
826.87	-1.408E+2
827.16	-1.456E+1
827.45	4.854E+1
827.75	-4.854E+1
828.04	5.825E+1
828.33	-1.699E+1
828.63	7.282E+0
828.92	4.854E+0
829.21	1.456E+1
829.51	0.000E+0
829.80	1.699E+1
830.09	1.456E+1
830.38	-3.155E+1
830.68	7.282E+0
830.97	3.398E+1
831.26	-9.709E+0
831.55	7.524E+1
831.85	-5.340E+1
832.14	7.282E+0
832.43	-5.583E+1
832.72	-2.913E+1
833.01	-7.282E+0
833.31	4.612E+1
833.60	4.854E+0
833.89	2.913E+1
834.18	-3.398E+1
834.47	-1.456E+1
834.77	-1.699E+1
835.06	2.184E+1
835.35	4.854E+0
835.64	3.641E+1
835.93	-2.670E+1
836.22	-1.699E+1
836.52	3.884E+1
836.81	-2.670E+1
837.10	-7.282E+1
837.39	3.884E+1
837.68	-7.282E+0
837.97	-1.942E+1
838.26	-9.709E+0
838.55	-7.524E+1
838.85	-6.311E+1
839.14	2.427E+1
839.43	-9.709E+0
839.72	-1.117E+2
840.01	1.456E+1
840.30	5.097E+1
840.59	1.092E+2
840.88	-1.942E+1
841.17	4.126E+1
841.46	5.583E+1
841.75	4.854E+1
842.04	4.369E+1
842.33	1.942E+1
842.62	7.282E+0
842.91	-1.141E+2
843.21	-9.709E+0
843.50	-7.524E+1
843.79	3.884E+1
844.08	4.854E+1
844.37	3.398E+1
844.66	4.854E+1
844.95	9.709E+0
845.24	-4.854E+0
845.53	1.019E+2
845.81	7.282E+0
846.10	5.825E+1
846.39	1.165E+2
846.68	-5.097E+1
846.97	7.282E+0
847.26	3.398E+1
847.55	5.340E+1
847.84	-1.456E+1
848.13	9.709E+0
848.42	-3.155E+1
848.71	-3.155E+1
849.00	4.612E+1
849.29	6.554E+1
849.58	5.825E+1
849.87	3.884E+1
850.15	-3.641E+1
850.44	0.000E+0
850.73	1.214E+1
851.02	-9.709E+0
851.31	-7.767E+1
851.60	-5.825E+1
851.89	4.854E+0
852.18	7.282E+0
852.46	5.340E+1
852.75	-1.602E+2
853.04	1.942E+1
853.33	-2.184E+1
853.62	4.854E+0
853.91	-1.214E+1
854.19	8.010E+1
854.48	1.019E+2
854.77	-5.097E+1
855.06	2.427E+0
855.35	1.699E+1
855.63	-7.282E+1
855.92	5.583E+1
856.21	-7.282E+0
856.50	4.369E+1
856.79	5.825E+1
857.07	-4.126E+1
857.36	-7.524E+1
857.65	-9.709E+0
857.94	-8.010E+1
858.22	1.456E+1
858.51	5.583E+1
858.80	7.282E+1
859.08	9.709E+0
859.37	1.044E+2
859.66	-7.282E+0
859.95	-9.709E+0
860.23	-6.068E+1
860.52	2.427E+1
860.81	-9.709E+0
861.09	-6.796E+1
861.38	9.709E+1
861.67	7.282E+0
861.95	1.432E+2
862.24	-2.427E+1
862.53	-6.796E+1
862.81	1.068E+2
863.10	-4.126E+1
863.39	-4.369E+1
863.67	7.524E+1
863.96	-7.767E+1
864.25	3.884E+1
864.53	-2.670E+1
864.82	5.583E+1
865.10	-6.068E+1
865.39	-3.398E+1
865.68	-1.942E+1
865.96	-3.641E+1
866.25	-2.913E+1
866.53	-2.913E+1
866.82	-2.913E+1
