/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
3.754434E+1     5.309419E+1     5.189956E+1
3.756827E+1     5.309419E+1     5.190261E+1
3.759275E+1     5.309154E+1     5.190140E+1
3.762285E+1     5.309253E+1     5.190103E+1
3.766287E+1     5.309240E+1     5.190103E+1
3.768986E+1     5.309030E+1     5.189914E+1
3.771377E+1     5.309407E+1     5.189914E+1
3.774276E+1     5.309634E+1     5.190045E+1
3.776611E+1     5.309404E+1     5.190013E+1
3.779197E+1     5.309404E+1     5.189735E+1
3.782232E+1     5.309102E+1     5.190223E+1
3.785810E+1     5.309264E+1     5.190223E+1
3.788478E+1     5.309598E+1     5.190037E+1
3.791449E+1     5.309559E+1     5.189885E+1
3.793987E+1     5.309321E+1     5.190049E+1
3.796424E+1     5.309090E+1     5.190340E+1
3.799828E+1     5.309650E+1     5.190179E+1
3.802320E+1     5.309341E+1     5.190216E+1
3.806407E+1     5.309427E+1     5.190095E+1
3.808670E+1     5.309327E+1     5.190385E+1
3.811280E+1     5.309678E+1     5.190508E+1
3.814380E+1     5.309294E+1     5.190357E+1
3.817186E+1     5.309603E+1     5.190357E+1
3.819837E+1     5.309470E+1     5.190226E+1
3.822574E+1     5.309470E+1     5.190195E+1
3.825611E+1     5.309255E+1     5.190432E+1
3.828610E+1     5.309291E+1     5.190278E+1
3.832114E+1     5.309624E+1     5.190278E+1
3.834625E+1     5.309489E+1     5.190278E+1
3.836904E+1     5.309478E+1     5.190301E+1
3.839198E+1     5.309489E+1     5.190280E+1
3.842276E+1     5.309581E+1     5.190151E+1
3.844773E+1     5.309581E+1     5.190108E+1
3.848033E+1     5.309695E+1     5.190108E+1
3.850707E+1     5.309745E+1     5.190425E+1
3.853983E+1     5.309416E+1     5.190343E+1
3.857001E+1     5.309559E+1     5.190168E+1
3.859285E+1     5.309363E+1     5.190073E+1
3.861591E+1     5.309324E+1     5.190297E+1
3.864281E+1     5.309429E+1     5.190297E+1
3.866611E+1     5.309429E+1     5.190152E+1
3.869733E+1     5.309230E+1     5.190098E+1
3.872573E+1     5.309329E+1     5.190188E+1
3.875985E+1     5.309431E+1     5.190230E+1
3.878919E+1     5.309425E+1     5.190307E+1
3.881488E+1     5.309714E+1     5.190307E+1
3.884378E+1     5.309771E+1     5.190430E+1
3.887247E+1     5.309637E+1     5.190397E+1
3.889813E+1     5.309637E+1     5.190367E+1
3.892612E+1     5.309460E+1     5.190334E+1
3.895829E+1     5.309263E+1     5.190334E+1
3.898875E+1     5.309637E+1     5.190326E+1
3.902728E+1     5.309183E+1     5.190326E+1
3.905269E+1     5.309348E+1     5.190122E+1
3.907608E+1     5.308795E+1     5.189943E+1
3.910167E+1     5.309331E+1     5.190270E+1
3.913268E+1     5.309429E+1     5.190190E+1
3.916911E+1     5.309292E+1     5.190352E+1
3.920376E+1     5.309515E+1     5.190486E+1
3.923976E+1     5.309511E+1     5.190295E+1
3.926644E+1     5.309365E+1     5.190279E+1
3.928894E+1     5.309336E+1     5.190087E+1
3.931519E+1     5.309262E+1     5.190087E+1
3.933878E+1     5.309262E+1     5.190258E+1
3.936209E+1     5.309217E+1     5.190441E+1
3.939304E+1     5.309544E+1     5.190236E+1
3.942277E+1     5.309553E+1     5.190231E+1
3.945281E+1     5.309698E+1     5.190631E+1
3.948136E+1     5.310076E+1     5.190348E+1
3.951807E+1     5.309809E+1     5.190421E+1
3.954219E+1     5.309505E+1     5.190211E+1
3.956484E+1     5.309505E+1     5.190230E+1
3.959296E+1     5.309255E+1     5.190215E+1
3.961712E+1     5.309505E+1     5.190215E+1
3.963972E+1     5.309597E+1     5.190152E+1
3.967045E+1     5.309318E+1     5.190347E+1
3.970521E+1     5.309432E+1     5.190096E+1
3.973268E+1     5.309360E+1     5.190082E+1
3.976156E+1     5.309391E+1     5.190295E+1
3.978509E+1     5.309391E+1     5.190295E+1
3.981226E+1     5.309683E+1     5.190462E+1
3.983521E+1     5.309697E+1     5.190228E+1
3.986163E+1     5.309368E+1     5.190119E+1
3.989272E+1     5.309646E+1     5.190370E+1
3.992237E+1     5.309691E+1     5.190283E+1
3.995087E+1     5.309411E+1     5.190401E+1
3.998813E+1     5.309367E+1     5.190224E+1
4.001169E+1     5.309367E+1     5.190082E+1
4.003557E+1     5.309381E+1     5.190221E+1
4.006267E+1     5.309572E+1     5.190181E+1
4.009379E+1     5.309283E+1     5.190181E+1
4.012166E+1     5.309544E+1     5.190506E+1
4.015275E+1     5.309858E+1     5.190530E+1
4.018261E+1     5.309858E+1     5.190290E+1
4.021226E+1     5.309592E+1     5.190368E+1
4.024263E+1     5.309592E+1     5.190368E+1
4.026448E+1     5.309500E+1     5.190144E+1
4.029512E+1     5.309761E+1     5.190228E+1
4.031767E+1     5.309426E+1     5.189735E+1
4.034270E+1     5.309057E+1     5.190278E+1
4.037613E+1     5.309560E+1     5.190112E+1
4.040609E+1     5.309985E+1     5.190112E+1
4.043157E+1     5.309217E+1     5.190345E+1
4.045830E+1     5.309217E+1     5.189981E+1
4.048708E+1     5.309234E+1     5.190194E+1
4.051242E+1     5.309629E+1     5.190194E+1
4.054313E+1     5.309572E+1     5.190361E+1
4.056747E+1     5.309815E+1     5.190721E+1
4.059813E+1     5.309801E+1     5.190721E+1
4.062715E+1     5.309273E+1     5.190350E+1
4.065519E+1     5.309412E+1     5.190264E+1
4.068427E+1     5.309412E+1     5.190236E+1
4.071270E+1     5.309757E+1     5.190199E+1
4.074480E+1     5.309474E+1     5.190199E+1
4.077677E+1     5.309908E+1     5.190265E+1
4.081380E+1     5.309727E+1     5.190265E+1
4.084030E+1     5.309284E+1     5.189934E+1
4.086333E+1     5.309515E+1     5.190159E+1
4.089773E+1     5.309527E+1     5.190391E+1
4.092471E+1     5.309440E+1     5.190576E+1
4.095403E+1     5.309843E+1     5.190576E+1
4.098119E+1     5.309619E+1     5.190588E+1
4.100611E+1     5.309746E+1     5.190382E+1
4.103019E+1     5.309638E+1     5.190389E+1
4.106112E+1     5.309269E+1     5.190136E+1
4.108613E+1     5.309580E+1     5.190564E+1
4.111614E+1     5.309634E+1     5.190229E+1
4.115481E+1     5.309550E+1     5.190237E+1
4.119512E+1     5.309583E+1     5.190362E+1
4.122454E+1     5.309865E+1     5.190152E+1
4.125285E+1     5.309619E+1     5.190100E+1
4.127907E+1     5.309780E+1     5.190100E+1
4.130954E+1     5.309837E+1     5.190447E+1
4.133238E+1     5.309301E+1     5.190272E+1
4.135680E+1     5.309301E+1     5.190407E+1
4.138791E+1     5.309606E+1     5.190113E+1
4.141714E+1     5.309400E+1     5.190028E+1
4.144608E+1     5.309577E+1     5.190402E+1
4.148378E+1     5.309661E+1     5.190194E+1
4.150736E+1     5.309308E+1     5.190347E+1
4.152973E+1     5.309569E+1     5.190347E+1
4.155715E+1     5.309721E+1     5.190419E+1
4.158202E+1     5.309721E+1     5.189943E+1
4.160515E+1     5.309244E+1     5.189943E+1
4.162930E+1     5.309357E+1     5.190476E+1
4.165267E+1     5.309476E+1     5.190368E+1
4.168127E+1     5.309680E+1     5.190311E+1
4.171172E+1     5.309544E+1     5.190361E+1
4.174196E+1     5.309534E+1     5.190272E+1
4.177189E+1     5.309239E+1     5.190272E+1
4.180129E+1     5.309239E+1     5.190075E+1
4.183286E+1     5.309534E+1     5.190420E+1
4.185993E+1     5.309602E+1     5.190372E+1
4.189000E+1     5.309356E+1     5.190132E+1
4.192232E+1     5.309491E+1     5.190132E+1
4.194534E+1     5.309435E+1     5.189973E+1
4.196971E+1     5.309538E+1     5.190031E+1
4.200383E+1     5.309159E+1     5.190046E+1
4.202738E+1     5.309159E+1     5.190328E+1
4.205738E+1     5.309337E+1     5.190449E+1
4.208522E+1     5.309470E+1     5.190284E+1
4.212539E+1     5.309559E+1     5.190389E+1
4.214967E+1     5.309790E+1     5.190261E+1
4.217286E+1     5.309460E+1     5.190371E+1
4.219944E+1     5.309779E+1     5.190405E+1
4.222932E+1     5.309420E+1     5.190405E+1
4.225284E+1     5.309420E+1     5.190229E+1
4.228215E+1     5.309498E+1     5.190042E+1
4.231615E+1     5.309495E+1     5.190300E+1
4.234989E+1     5.309522E+1     5.190275E+1
4.237987E+1     5.309671E+1     5.190275E+1
4.240909E+1     5.309787E+1     5.190418E+1
4.244170E+1     5.309493E+1     5.190346E+1
4.247074E+1     5.309494E+1     5.190361E+1
4.249995E+1     5.309308E+1     5.190355E+1
4.253282E+1     5.309455E+1     5.190355E+1
4.256187E+1     5.309598E+1     5.190385E+1
4.258524E+1     5.309364E+1     5.190301E+1
4.261058E+1     5.309588E+1     5.190301E+1
4.263741E+1     5.309410E+1     5.190225E+1
4.266747E+1     5.309610E+1     5.190233E+1
4.269710E+1     5.309601E+1     5.190271E+1
4.272291E+1     5.309657E+1     5.190325E+1
4.276525E+1     5.309828E+1     5.190268E+1
4.280089E+1     5.309440E+1     5.190085E+1
4.282660E+1     5.309566E+1     5.190294E+1
4.284854E+1     5.309633E+1     5.189971E+1
4.287282E+1     5.309333E+1     5.189971E+1
4.289615E+1     5.309512E+1     5.190280E+1
4.291912E+1     5.309512E+1     5.190300E+1
4.294841E+1     5.309537E+1     5.190366E+1
4.297197E+1     5.309725E+1     5.190442E+1
4.299518E+1     5.309362E+1     5.190209E+1
4.302512E+1     5.309635E+1     5.190209E+1
4.304894E+1     5.309264E+1     5.190101E+1
4.308009E+1     5.309505E+1     5.190274E+1
4.311190E+1     5.309456E+1     5.190551E+1
4.314269E+1     5.309650E+1     5.190231E+1
4.317617E+1     5.309819E+1     5.190415E+1
4.320382E+1     5.309418E+1     5.190415E+1
4.323037E+1     5.309493E+1     5.190155E+1
4.325714E+1     5.309450E+1     5.190218E+1
4.328730E+1     5.309514E+1     5.190269E+1
4.331732E+1     5.309446E+1     5.190288E+1
4.334735E+1     5.309504E+1     5.190288E+1
4.337502E+1     5.309504E+1     5.190288E+1
4.340050E+1     5.309400E+1     5.190367E+1
4.342380E+1     5.309829E+1     5.190447E+1
4.345869E+1     5.309756E+1     5.190372E+1
4.348780E+1     5.309709E+1     5.190314E+1
4.351781E+1     5.309547E+1     5.190378E+1
4.354144E+1     5.309273E+1     5.190378E+1
4.357383E+1     5.309336E+1     5.190124E+1
4.359940E+1     5.309336E+1     5.190421E+1
4.362616E+1     5.309603E+1     5.190213E+1
4.365138E+1     5.309510E+1     5.190395E+1
4.368628E+1     5.309455E+1     5.190395E+1
4.371836E+1     5.309692E+1     5.190501E+1
4.374970E+1     5.309467E+1     5.190330E+1
4.377282E+1     5.309681E+1     5.190135E+1
4.379863E+1     5.309020E+1     5.190524E+1
4.382893E+1     5.309020E+1     5.190404E+1
4.386018E+1     5.309808E+1     5.190404E+1
4.388701E+1     5.309523E+1     5.190375E+1
4.391937E+1     5.309497E+1     5.190363E+1
4.395137E+1     5.309374E+1     5.190218E+1
4.398453E+1     5.309366E+1     5.190109E+1
4.400711E+1     5.309430E+1     5.190166E+1
4.403205E+1     5.309941E+1     5.190166E+1
4.405717E+1     5.309941E+1     5.190349E+1
4.408034E+1     5.309562E+1     5.190938E+1
4.410734E+1     5.309921E+1     5.190570E+1
4.413155E+1     5.309878E+1     5.190310E+1
4.416022E+1     5.309610E+1     5.190407E+1
4.418312E+1     5.309764E+1     5.190314E+1
4.421956E+1     5.309689E+1     5.190085E+1
4.425071E+1     5.309272E+1     5.190245E+1
4.427617E+1     5.309272E+1     5.190222E+1
4.430520E+1     5.309247E+1     5.190627E+1
4.432827E+1     5.309745E+1     5.190627E+1
4.435267E+1     5.309687E+1     5.190409E+1
4.437931E+1     5.309799E+1     5.190341E+1
4.440282E+1     5.309719E+1     5.190451E+1
4.443717E+1     5.309578E+1     5.190451E+1
4.446524E+1     5.309888E+1     5.190573E+1
4.449118E+1     5.309888E+1     5.190573E+1
4.452272E+1     5.310028E+1     5.190618E+1
4.455136E+1     5.309601E+1     5.190442E+1
4.457749E+1     5.310016E+1     5.190596E+1
4.460749E+1     5.309675E+1     5.190598E+1
4.463679E+1     5.309862E+1     5.190413E+1
4.466583E+1     5.309498E+1     5.190521E+1
4.470571E+1     5.309601E+1     5.190463E+1
4.472861E+1     5.309601E+1     5.190355E+1
4.475284E+1     5.309636E+1     5.190345E+1
4.478098E+1     5.309747E+1     5.190380E+1
4.481380E+1     5.309704E+1     5.190380E+1
4.484016E+1     5.309277E+1     5.190134E+1
4.486817E+1     5.309183E+1     5.190186E+1
4.489522E+1     5.309425E+1     5.190288E+1
4.492712E+1     5.309381E+1     5.190489E+1
4.495455E+1     5.309756E+1     5.190219E+1
4.498018E+1     5.309756E+1     5.190219E+1
4.501271E+1     5.309366E+1     5.190493E+1
4.504289E+1     5.309485E+1     5.190250E+1
4.506817E+1     5.309351E+1     5.190277E+1
4.509719E+1     5.309387E+1     5.190769E+1
4.513121E+1     5.309931E+1     5.190769E+1
4.515930E+1     5.309647E+1     5.190574E+1
4.519317E+1     5.309647E+1     5.190463E+1
4.521732E+1     5.309350E+1     5.190143E+1
4.524287E+1     5.309284E+1     5.190612E+1
4.526835E+1     5.309675E+1     5.190227E+1
4.530076E+1     5.309764E+1     5.190227E+1
4.532641E+1     5.310047E+1     5.190480E+1
4.535752E+1     5.309785E+1     5.190511E+1
4.539020E+1     5.309565E+1     5.190544E+1
4.541907E+1     5.309565E+1     5.190610E+1
4.544372E+1     5.309860E+1     5.190615E+1
4.546707E+1     5.309837E+1     5.190615E+1
4.549113E+1     5.309601E+1     5.190216E+1
4.551482E+1     5.309719E+1     5.190464E+1
4.554282E+1     5.309869E+1     5.190254E+1
4.556525E+1     5.309481E+1     5.189946E+1
4.558752E+1     5.309317E+1     5.190183E+1
4.561379E+1     5.309471E+1     5.190183E+1
4.563716E+1     5.309471E+1     5.190401E+1
4.566185E+1     5.309465E+1     5.190328E+1
4.569428E+1     5.309754E+1     5.190402E+1
4.573277E+1     5.309519E+1     5.190062E+1
4.576243E+1     5.309864E+1     5.190605E+1
4.578997E+1     5.309686E+1     5.190605E+1
4.581618E+1     5.309572E+1     5.190329E+1
4.583782E+1     5.309355E+1     5.190194E+1
4.586264E+1     5.309355E+1     5.190378E+1
4.588486E+1     5.309464E+1     5.190434E+1
4.591018E+1     5.309545E+1     5.190287E+1
4.593417E+1     5.309622E+1     5.190287E+1
4.595618E+1     5.309769E+1     5.190477E+1
4.598314E+1     5.309683E+1     5.190149E+1
4.600517E+1     5.309431E+1     5.190007E+1
4.602884E+1     5.309340E+1     5.190323E+1
4.605585E+1     5.309537E+1     5.190323E+1
4.608158E+1     5.309537E+1     5.190358E+1
4.610520E+1     5.309811E+1     5.190358E+1
4.613288E+1     5.309480E+1     5.190322E+1
4.615618E+1     5.309340E+1     5.190299E+1
4.618136E+1     5.309869E+1     5.190899E+1
4.621283E+1     5.310089E+1     5.190472E+1
4.624244E+1     5.309907E+1     5.190570E+1
4.627116E+1     5.309609E+1     5.190570E+1
4.630619E+1     5.309609E+1     5.190236E+1
4.633739E+1     5.309675E+1     5.190340E+1
4.636507E+1     5.309736E+1     5.190291E+1
4.639619E+1     5.309478E+1     5.190362E+1
4.642383E+1     5.309909E+1     5.190362E+1
4.645150E+1     5.309651E+1     5.190416E+1
4.648206E+1     5.309465E+1     5.190274E+1
4.651086E+1     5.309730E+1     5.190542E+1
4.653981E+1     5.309730E+1     5.190542E+1
4.657192E+1     5.309902E+1     5.190602E+1
4.659519E+1     5.309809E+1     5.190468E+1
4.663219E+1     5.309724E+1     5.190542E+1
4.665932E+1     5.309800E+1     5.190427E+1
4.668619E+1     5.309665E+1     5.190702E+1
4.671486E+1     5.310192E+1     5.190578E+1
4.674738E+1     5.310138E+1     5.190578E+1
4.677291E+1     5.310138E+1     5.190480E+1
4.680440E+1     5.309857E+1     5.190399E+1
4.683088E+1     5.309726E+1     5.190365E+1
4.686203E+1     5.309537E+1     5.190553E+1
4.689516E+1     5.309567E+1     5.190553E+1
4.692583E+1     5.309711E+1     5.190553E+1
4.694790E+1     5.310002E+1     5.190480E+1
4.697194E+1     5.309553E+1     5.190414E+1
4.699516E+1     5.309553E+1     5.190229E+1
4.701740E+1     5.309599E+1     5.190090E+1
4.704843E+1     5.309803E+1     5.190714E+1
4.707045E+1     5.309621E+1     5.190714E+1
4.709533E+1     5.309973E+1     5.190464E+1
4.712049E+1     5.309795E+1     5.190603E+1
4.714939E+1     5.309633E+1     5.190495E+1
4.717264E+1     5.309983E+1     5.190614E+1
4.720620E+1     5.309776E+1     5.190614E+1
4.723245E+1     5.310152E+1     5.190551E+1
4.727386E+1     5.309965E+1     5.190551E+1
4.729837E+1     5.309538E+1     5.190448E+1
4.732888E+1     5.309671E+1     5.190502E+1
4.735938E+1     5.309660E+1     5.190472E+1
4.739126E+1     5.309862E+1     5.190472E+1
4.741619E+1     5.309238E+1     5.190472E+1
4.744524E+1     5.309238E+1     5.190420E+1
4.748177E+1     5.309970E+1     5.190452E+1
4.750686E+1     5.309741E+1     5.190150E+1
4.753285E+1     5.309555E+1     5.190150E+1
4.756503E+1     5.309312E+1     5.190115E+1
4.759983E+1     5.309363E+1     5.190115E+1
4.763037E+1     5.309655E+1     5.189993E+1
4.766138E+1     5.309655E+1     5.190220E+1
4.768742E+1     5.309238E+1     5.190183E+1
4.771387E+1     5.309624E+1     5.190492E+1
4.774419E+1     5.309770E+1     5.190492E+1
4.777205E+1     5.309420E+1     5.190329E+1
4.779837E+1     5.309470E+1     5.190407E+1
4.782720E+1     5.309840E+1     5.190211E+1
4.785084E+1     5.309692E+1     5.190535E+1
4.787481E+1     5.309692E+1     5.190216E+1
4.789901E+1     5.309527E+1     5.190216E+1
4.792280E+1     5.309799E+1     5.190778E+1
4.794747E+1     5.309471E+1     5.190475E+1
4.797820E+1     5.309922E+1     5.190286E+1
4.800613E+1     5.309619E+1     5.190506E+1
4.803442E+1     5.309612E+1     5.190381E+1
4.806290E+1     5.309763E+1     5.190381E+1
4.809384E+1     5.309901E+1     5.190458E+1
4.811882E+1     5.309770E+1     5.190330E+1
4.815487E+1     5.309367E+1     5.189972E+1
4.818108E+1     5.309877E+1     5.190433E+1
4.821271E+1     5.309577E+1     5.190199E+1
4.824015E+1     5.309501E+1     5.190282E+1
4.827136E+1     5.309529E+1     5.190145E+1
4.830026E+1     5.309430E+1     5.190113E+1
4.833223E+1     5.309430E+1     5.190276E+1
4.835782E+1     5.309528E+1     5.190269E+1
4.838619E+1     5.309617E+1     5.190397E+1
4.842742E+1     5.309612E+1     5.190397E+1
4.845383E+1     5.309581E+1     5.190412E+1
4.847558E+1     5.309427E+1     5.190346E+1
4.849955E+1     5.309774E+1     5.190327E+1
4.852282E+1     5.309539E+1     5.190318E+1
4.854940E+1     5.309539E+1     5.190318E+1
4.857286E+1     5.309631E+1     5.190437E+1
4.860621E+1     5.309643E+1     5.190321E+1
4.864382E+1     5.309788E+1     5.190485E+1
4.867059E+1     5.309283E+1     5.190206E+1
4.869296E+1     5.309642E+1     5.190206E+1
4.871985E+1     5.309744E+1     5.190275E+1
4.875172E+1     5.309922E+1     5.190350E+1
4.877982E+1     5.309922E+1     5.190484E+1
4.881229E+1     5.309632E+1     5.190390E+1
4.884272E+1     5.309572E+1     5.190120E+1
4.886615E+1     5.309455E+1     5.190120E+1
4.889718E+1     5.309538E+1     5.190079E+1
4.892074E+1     5.309859E+1     5.190212E+1
4.894480E+1     5.309351E+1     5.190238E+1
4.896845E+1     5.309796E+1     5.190624E+1
4.899095E+1     5.309796E+1     5.190472E+1
4.901621E+1     5.309717E+1     5.190472E+1
4.903945E+1     5.309508E+1     5.190231E+1
4.906590E+1     5.309809E+1     5.190511E+1
4.909621E+1     5.309770E+1     5.190563E+1
4.912383E+1     5.309839E+1     5.190641E+1
4.915182E+1     5.309882E+1     5.190487E+1
4.917986E+1     5.309711E+1     5.190487E+1
4.920983E+1     5.309672E+1     5.190514E+1
4.923845E+1     5.309479E+1     5.190706E+1
4.927234E+1     5.310001E+1     5.190294E+1
4.929743E+1     5.309694E+1     5.190294E+1
4.932966E+1     5.309169E+1     5.190110E+1
4.935751E+1     5.309430E+1     5.189957E+1
4.939009E+1     5.309770E+1     5.190740E+1
4.941824E+1     5.309633E+1     5.190312E+1
4.945039E+1     5.309633E+1     5.190550E+1
4.947519E+1     5.309690E+1     5.190156E+1
4.949952E+1     5.309456E+1     5.190156E+1
4.952291E+1     5.309655E+1     5.190193E+1
4.954792E+1     5.309715E+1     5.190582E+1
4.957166E+1     5.310253E+1     5.190401E+1
4.959387E+1     5.309579E+1     5.190420E+1
4.962131E+1     5.309661E+1     5.190251E+1
4.964937E+1     5.309560E+1     5.190251E+1
4.967960E+1     5.309560E+1     5.190411E+1
4.971115E+1     5.309738E+1     5.190201E+1
4.974005E+1     5.309390E+1     5.189862E+1
4.976707E+1     5.309893E+1     5.190329E+1
4.979925E+1     5.309568E+1     5.190236E+1
4.982844E+1     5.309542E+1     5.190307E+1
4.986066E+1     5.309837E+1     5.190385E+1
4.988822E+1     5.309570E+1     5.190083E+1
4.991535E+1     5.309570E+1     5.190458E+1
4.995092E+1     5.309662E+1     5.190267E+1
4.998011E+1     5.309470E+1     5.190267E+1
5.001018E+1     5.309464E+1     5.190119E+1
5.003840E+1     5.309256E+1     5.190082E+1
5.006909E+1     5.309442E+1     5.190391E+1
