/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.098401E+2     5.310475E+1     5.190897E+1
1.098701E+2     5.310206E+1     5.190897E+1
1.098979E+2     5.310364E+1     5.190897E+1
1.099343E+2     5.310064E+1     5.190648E+1
1.099647E+2     5.310064E+1     5.190438E+1
1.099946E+2     5.309994E+1     5.190759E+1
1.100246E+2     5.309994E+1     5.190861E+1
1.100501E+2     5.310143E+1     5.190861E+1
1.100801E+2     5.310368E+1     5.190861E+1
1.101135E+2     5.310459E+1     5.190733E+1
1.101440E+2     5.310709E+1     5.191114E+1
1.101712E+2     5.310557E+1     5.190991E+1
1.101984E+2     5.310172E+1     5.190684E+1
1.102286E+2     5.310394E+1     5.190792E+1
1.102543E+2     5.310394E+1     5.190792E+1
1.102893E+2     5.310073E+1     5.190968E+1
1.103193E+2     5.310536E+1     5.190839E+1
1.103446E+2     5.310380E+1     5.190708E+1
1.103733E+2     5.310427E+1     5.190861E+1
1.104060E+2     5.310232E+1     5.190861E+1
1.104344E+2     5.310444E+1     5.190893E+1
1.104700E+2     5.310378E+1     5.190893E+1
1.104946E+2     5.310336E+1     5.190803E+1
1.105259E+2     5.310442E+1     5.190909E+1
1.105516E+2     5.310254E+1     5.190654E+1
1.105767E+2     5.310451E+1     5.190927E+1
1.106062E+2     5.310259E+1     5.190855E+1
1.106482E+2     5.310508E+1     5.190619E+1
1.106782E+2     5.310021E+1     5.190734E+1
1.107024E+2     5.310021E+1     5.190729E+1
1.107347E+2     5.310323E+1     5.191062E+1
1.107623E+2     5.310571E+1     5.190839E+1
1.108006E+2     5.310432E+1     5.190636E+1
1.108244E+2     5.310325E+1     5.190970E+1
1.108471E+2     5.310272E+1     5.190911E+1
1.108702E+2     5.310276E+1     5.190484E+1
1.108982E+2     5.310021E+1     5.190484E+1
1.109222E+2     5.310021E+1     5.190484E+1
1.109482E+2     5.310575E+1     5.190892E+1
1.109715E+2     5.310792E+1     5.191024E+1
1.109954E+2     5.309988E+1     5.190651E+1
1.110176E+2     5.310596E+1     5.190970E+1
1.110447E+2     5.310446E+1     5.190874E+1
1.110692E+2     5.310610E+1     5.190874E+1
1.110922E+2     5.310212E+1     5.190714E+1
1.111230E+2     5.310615E+1     5.190971E+1
1.111518E+2     5.310505E+1     5.191046E+1
1.111844E+2     5.310448E+1     5.190881E+1
1.112133E+2     5.310326E+1     5.190881E+1
1.112372E+2     5.310662E+1     5.190881E+1
1.112601E+2     5.310127E+1     5.190947E+1
1.112844E+2     5.310294E+1     5.190894E+1
1.113171E+2     5.310320E+1     5.190964E+1
1.113531E+2     5.310683E+1     5.190917E+1
1.113770E+2     5.310393E+1     5.190917E+1
1.114082E+2     5.310539E+1     5.190400E+1
1.114317E+2     5.310437E+1     5.190838E+1
1.114554E+2     5.310240E+1     5.190731E+1
1.114792E+2     5.310279E+1     5.190531E+1
1.115046E+2     5.310201E+1     5.190969E+1
1.115286E+2     5.310404E+1     5.190969E+1
1.115640E+2     5.310290E+1     5.190682E+1
1.115962E+2     5.310271E+1     5.190598E+1
1.116219E+2     5.310151E+1     5.190598E+1
1.116520E+2     5.310348E+1     5.190750E+1
1.116773E+2     5.310382E+1     5.190703E+1
1.117090E+2     5.310272E+1     5.190831E+1
1.117424E+2     5.310236E+1     5.190382E+1
1.117685E+2     5.309873E+1     5.190519E+1
1.117941E+2     5.309873E+1     5.190519E+1
1.118243E+2     5.310265E+1     5.190652E+1
1.118620E+2     5.310197E+1     5.190652E+1
1.118884E+2     5.310402E+1     5.190652E+1
1.119146E+2     5.309985E+1     5.190505E+1
1.119383E+2     5.309920E+1     5.190622E+1
1.119634E+2     5.310190E+1     5.190831E+1
1.119946E+2     5.310791E+1     5.190908E+1
1.120201E+2     5.310791E+1     5.190775E+1
1.120500E+2     5.310241E+1     5.190775E+1
1.120820E+2     5.310446E+1     5.190713E+1
1.121145E+2     5.310358E+1     5.190931E+1
1.121397E+2     5.310521E+1     5.191015E+1
1.121654E+2     5.310172E+1     5.191015E+1
1.121978E+2     5.310454E+1     5.190686E+1
1.122334E+2     5.310195E+1     5.190686E+1
1.122624E+2     5.310505E+1     5.190820E+1
1.122900E+2     5.310334E+1     5.190857E+1
1.123153E+2     5.309851E+1     5.190388E+1
1.123462E+2     5.310313E+1     5.190949E+1
1.123836E+2     5.310407E+1     5.190949E+1
1.124101E+2     5.310521E+1     5.190847E+1
1.124460E+2     5.310864E+1     5.190847E+1
1.124724E+2     5.310864E+1     5.190748E+1
1.125044E+2     5.310121E+1     5.190684E+1
1.125347E+2     5.310171E+1     5.190684E+1
1.125622E+2     5.310094E+1     5.190733E+1
1.125909E+2     5.310112E+1     5.190733E+1
1.126170E+2     5.310266E+1     5.190713E+1
1.126403E+2     5.310178E+1     5.190701E+1
1.126645E+2     5.310370E+1     5.190874E+1
1.126880E+2     5.310370E+1     5.190795E+1
1.127122E+2     5.310576E+1     5.190840E+1
1.127380E+2     5.310411E+1     5.190840E+1
1.127611E+2     5.309919E+1     5.190657E+1
1.127863E+2     5.310865E+1     5.190881E+1
1.128179E+2     5.310516E+1     5.190863E+1
1.128456E+2     5.310451E+1     5.190799E+1
1.128724E+2     5.310406E+1     5.190894E+1
1.129011E+2     5.310452E+1     5.190894E+1
1.129311E+2     5.310204E+1     5.190924E+1
1.129677E+2     5.310376E+1     5.190987E+1
1.129934E+2     5.310185E+1     5.190645E+1
1.130191E+2     5.310418E+1     5.191162E+1
1.130501E+2     5.310643E+1     5.191162E+1
1.130801E+2     5.310261E+1     5.190859E+1
1.131068E+2     5.310096E+1     5.190780E+1
1.131334E+2     5.310305E+1     5.190848E+1
1.131661E+2     5.310578E+1     5.190533E+1
1.131997E+2     5.310413E+1     5.190533E+1
1.132266E+2     5.310361E+1     5.191021E+1
1.132582E+2     5.310258E+1     5.190872E+1
1.132843E+2     5.310586E+1     5.191069E+1
1.133130E+2     5.310366E+1     5.190937E+1
1.133477E+2     5.310337E+1     5.190889E+1
1.133710E+2     5.310337E+1     5.190889E+1
1.133940E+2     5.310386E+1     5.190668E+1
1.134176E+2     5.310362E+1     5.191016E+1
1.134483E+2     5.310502E+1     5.190981E+1
1.134783E+2     5.310553E+1     5.191008E+1
1.135083E+2     5.310142E+1     5.191008E+1
1.135327E+2     5.310649E+1     5.191008E+1
1.135598E+2     5.310343E+1     5.190852E+1
1.135831E+2     5.310343E+1     5.191333E+1
1.136076E+2     5.310960E+1     5.190926E+1
1.136397E+2     5.310928E+1     5.190785E+1
1.136774E+2     5.310662E+1     5.190785E+1
1.137034E+2     5.310519E+1     5.191271E+1
1.137320E+2     5.310473E+1     5.190980E+1
1.137534E+2     5.310418E+1     5.190816E+1
1.137776E+2     5.310717E+1     5.190869E+1
1.138072E+2     5.310717E+1     5.191083E+1
1.138351E+2     5.310117E+1     5.191083E+1
1.138591E+2     5.310604E+1     5.190958E+1
1.138921E+2     5.310335E+1     5.190915E+1
1.139213E+2     5.310328E+1     5.190554E+1
1.139514E+2     5.310145E+1     5.191117E+1
1.139795E+2     5.310637E+1     5.191117E+1
1.140095E+2     5.310564E+1     5.190899E+1
1.140479E+2     5.310337E+1     5.190670E+1
1.140862E+2     5.310255E+1     5.190820E+1
1.141264E+2     5.310418E+1     5.190873E+1
1.141524E+2     5.310174E+1     5.190604E+1
1.141756E+2     5.310438E+1     5.190604E+1
1.142026E+2     5.310566E+1     5.191029E+1
1.142256E+2     5.310414E+1     5.190661E+1
1.142556E+2     5.310414E+1     5.190861E+1
1.142800E+2     5.310471E+1     5.190834E+1
1.143151E+2     5.310496E+1     5.190875E+1
1.143486E+2     5.310686E+1     5.191120E+1
1.143800E+2     5.310201E+1     5.190852E+1
1.144030E+2     5.310408E+1     5.190717E+1
1.144279E+2     5.310281E+1     5.190755E+1
1.144598E+2     5.310305E+1     5.190724E+1
1.144854E+2     5.310305E+1     5.190724E+1
1.145193E+2     5.310404E+1     5.190550E+1
1.145481E+2     5.310545E+1     5.190629E+1
1.145780E+2     5.309950E+1     5.190667E+1
1.146101E+2     5.310211E+1     5.190838E+1
1.146390E+2     5.310450E+1     5.190838E+1
1.146703E+2     5.310293E+1     5.190661E+1
1.147056E+2     5.310293E+1     5.190858E+1
1.147297E+2     5.310122E+1     5.190855E+1
1.147521E+2     5.310212E+1     5.190855E+1
1.147791E+2     5.310325E+1     5.190938E+1
1.148096E+2     5.310402E+1     5.190863E+1
1.148446E+2     5.310199E+1     5.190863E+1
1.148742E+2     5.310408E+1     5.190654E+1
1.148982E+2     5.310325E+1     5.190876E+1
1.149259E+2     5.310325E+1     5.190789E+1
1.149578E+2     5.310770E+1     5.190665E+1
1.149898E+2     5.310163E+1     5.190665E+1
1.150200E+2     5.310342E+1     5.190762E+1
1.150511E+2     5.310155E+1     5.190963E+1
1.150778E+2     5.310489E+1     5.190846E+1
1.151040E+2     5.310362E+1     5.190773E+1
1.151354E+2     5.310362E+1     5.190903E+1
1.151625E+2     5.310397E+1     5.190903E+1
1.151848E+2     5.310473E+1     5.190965E+1
1.152097E+2     5.310387E+1     5.190812E+1
1.152386E+2     5.310342E+1     5.190918E+1
1.152688E+2     5.310416E+1     5.190752E+1
1.152976E+2     5.310296E+1     5.190656E+1
1.153268E+2     5.310473E+1     5.190738E+1
1.153591E+2     5.310473E+1     5.190564E+1
1.153837E+2     5.310488E+1     5.190564E+1
1.154101E+2     5.310426E+1     5.190663E+1
1.154434E+2     5.310442E+1     5.190828E+1
1.154734E+2     5.310298E+1     5.190828E+1
1.155010E+2     5.310186E+1     5.190800E+1
1.155325E+2     5.310686E+1     5.190864E+1
1.155567E+2     5.310377E+1     5.190869E+1
1.155792E+2     5.310377E+1     5.191070E+1
1.156005E+2     5.310488E+1     5.190869E+1
1.156268E+2     5.310272E+1     5.190869E+1
1.156511E+2     5.310480E+1     5.190869E+1
1.156797E+2     5.310596E+1     5.190815E+1
1.157025E+2     5.310357E+1     5.190789E+1
1.157274E+2     5.310141E+1     5.190593E+1
1.157502E+2     5.310243E+1     5.190827E+1
1.157725E+2     5.310676E+1     5.190922E+1
1.157986E+2     5.310676E+1     5.190922E+1
1.158211E+2     5.310393E+1     5.190922E+1
1.158488E+2     5.310480E+1     5.190777E+1
1.158834E+2     5.310719E+1     5.191004E+1
1.159151E+2     5.310567E+1     5.191107E+1
1.159399E+2     5.310740E+1     5.191066E+1
1.159654E+2     5.310410E+1     5.191066E+1
1.159921E+2     5.310577E+1     5.191066E+1
1.160179E+2     5.310577E+1     5.190913E+1
1.160434E+2     5.310485E+1     5.190786E+1
1.160710E+2     5.310392E+1     5.190840E+1
1.161011E+2     5.310347E+1     5.190746E+1
1.161363E+2     5.310505E+1     5.190746E+1
1.161605E+2     5.310730E+1     5.190746E+1
1.161895E+2     5.310574E+1     5.190833E+1
1.162234E+2     5.310274E+1     5.190825E+1
1.162560E+2     5.310528E+1     5.190600E+1
1.162811E+2     5.310106E+1     5.190510E+1
1.163076E+2     5.309976E+1     5.190510E+1
1.163354E+2     5.310435E+1     5.190832E+1
1.163695E+2     5.310376E+1     5.190965E+1
1.163969E+2     5.310578E+1     5.191174E+1
1.164234E+2     5.310890E+1     5.190574E+1
1.164511E+2     5.310220E+1     5.190801E+1
1.164830E+2     5.310242E+1     5.190801E+1
1.165124E+2     5.310356E+1     5.190673E+1
1.165354E+2     5.310294E+1     5.190954E+1
1.165648E+2     5.310404E+1     5.190569E+1
1.165887E+2     5.310525E+1     5.190911E+1
1.166123E+2     5.310491E+1     5.191015E+1
1.166382E+2     5.310580E+1     5.191015E+1
1.166615E+2     5.310173E+1     5.190808E+1
1.166884E+2     5.310173E+1     5.190893E+1
1.167151E+2     5.310071E+1     5.190752E+1
1.167390E+2     5.310332E+1     5.190959E+1
1.167625E+2     5.310569E+1     5.190875E+1
1.167864E+2     5.310778E+1     5.190875E+1
1.168120E+2     5.310445E+1     5.191121E+1
1.168347E+2     5.310439E+1     5.190856E+1
1.168654E+2     5.310530E+1     5.190714E+1
1.168923E+2     5.310355E+1     5.190761E+1
1.169247E+2     5.310355E+1     5.190718E+1
1.169554E+2     5.310238E+1     5.190718E+1
1.169856E+2     5.310186E+1     5.190579E+1
1.170154E+2     5.310284E+1     5.190653E+1
1.170447E+2     5.310324E+1     5.190758E+1
1.170734E+2     5.310258E+1     5.190669E+1
1.171045E+2     5.310362E+1     5.190705E+1
1.171319E+2     5.310365E+1     5.190705E+1
1.171601E+2     5.310570E+1     5.190734E+1
1.171951E+2     5.310324E+1     5.190732E+1
1.172179E+2     5.310041E+1     5.190949E+1
1.172485E+2     5.310528E+1     5.191015E+1
1.172801E+2     5.310532E+1     5.191015E+1
1.173101E+2     5.310245E+1     5.190816E+1
1.173434E+2     5.310485E+1     5.190923E+1
1.173724E+2     5.310456E+1     5.190822E+1
1.174001E+2     5.310383E+1     5.191137E+1
1.174324E+2     5.310572E+1     5.191137E+1
1.174625E+2     5.310388E+1     5.190858E+1
1.174934E+2     5.310609E+1     5.190922E+1
1.175202E+2     5.310637E+1     5.190860E+1
1.175486E+2     5.310508E+1     5.190628E+1
1.175824E+2     5.310544E+1     5.190753E+1
1.176105E+2     5.310455E+1     5.190753E+1
1.176386E+2     5.310496E+1     5.190961E+1
1.176706E+2     5.310761E+1     5.191064E+1
1.176934E+2     5.310553E+1     5.190829E+1
1.177197E+2     5.310196E+1     5.190590E+1
1.177501E+2     5.310353E+1     5.190680E+1
1.177854E+2     5.310370E+1     5.190680E+1
1.178145E+2     5.310548E+1     5.190821E+1
1.178398E+2     5.310548E+1     5.190781E+1
1.178674E+2     5.310489E+1     5.190884E+1
1.178992E+2     5.310525E+1     5.190884E+1
1.179296E+2     5.310375E+1     5.190884E+1
1.179610E+2     5.310440E+1     5.190884E+1
1.179871E+2     5.310042E+1     5.191041E+1
1.180121E+2     5.310376E+1     5.190889E+1
1.180354E+2     5.310490E+1     5.191104E+1
1.180666E+2     5.310490E+1     5.190609E+1
1.181047E+2     5.310173E+1     5.190609E+1
1.181298E+2     5.310327E+1     5.190464E+1
1.181578E+2     5.310746E+1     5.191310E+1
1.181870E+2     5.310852E+1     5.190877E+1
1.182146E+2     5.310695E+1     5.191103E+1
1.182456E+2     5.310742E+1     5.191114E+1
1.182716E+2     5.310742E+1     5.191114E+1
1.182944E+2     5.310793E+1     5.191300E+1
1.183262E+2     5.310471E+1     5.190681E+1
1.183534E+2     5.310617E+1     5.191024E+1
1.183854E+2     5.310338E+1     5.191031E+1
1.184185E+2     5.310370E+1     5.191031E+1
1.184487E+2     5.310657E+1     5.190892E+1
1.184744E+2     5.310618E+1     5.190848E+1
1.184995E+2     5.310618E+1     5.191015E+1
1.185257E+2     5.310523E+1     5.191015E+1
1.185511E+2     5.310488E+1     5.190866E+1
1.185735E+2     5.310006E+1     5.190563E+1
1.185995E+2     5.310151E+1     5.190563E+1
1.186288E+2     5.310355E+1     5.190847E+1
1.186577E+2     5.310385E+1     5.190698E+1
1.186847E+2     5.310481E+1     5.190879E+1
1.187157E+2     5.310481E+1     5.190639E+1
1.187444E+2     5.310312E+1     5.190639E+1
1.187755E+2     5.310742E+1     5.191020E+1
1.188111E+2     5.310618E+1     5.191077E+1
1.188342E+2     5.310668E+1     5.191014E+1
1.188602E+2     5.310382E+1     5.190693E+1
1.188879E+2     5.310119E+1     5.190640E+1
1.189165E+2     5.310351E+1     5.190640E+1
1.189399E+2     5.310351E+1     5.191026E+1
1.189724E+2     5.309996E+1     5.190756E+1
1.190025E+2     5.310488E+1     5.190756E+1
1.190302E+2     5.310214E+1     5.190696E+1
1.190625E+2     5.310213E+1     5.190768E+1
1.190991E+2     5.310126E+1     5.190404E+1
1.191263E+2     5.310661E+1     5.190908E+1
1.191502E+2     5.310661E+1     5.190716E+1
1.191754E+2     5.310588E+1     5.190810E+1
1.191991E+2     5.310451E+1     5.190489E+1
1.192211E+2     5.310390E+1     5.190489E+1
1.192461E+2     5.310533E+1     5.190489E+1
1.192713E+2     5.310559E+1     5.190801E+1
1.192996E+2     5.310608E+1     5.190914E+1
1.193247E+2     5.310247E+1     5.190754E+1
1.193535E+2     5.310657E+1     5.191202E+1
1.193782E+2     5.310657E+1     5.191006E+1
1.194101E+2     5.310533E+1     5.191006E+1
1.194406E+2     5.310346E+1     5.190933E+1
1.194665E+2     5.309968E+1     5.190470E+1
1.194966E+2     5.310203E+1     5.190763E+1
1.195241E+2     5.310490E+1     5.191019E+1
1.195557E+2     5.310642E+1     5.191019E+1
1.195865E+2     5.310642E+1     5.190855E+1
1.196192E+2     5.310425E+1     5.191057E+1
1.196547E+2     5.310416E+1     5.190939E+1
1.196880E+2     5.310698E+1     5.190800E+1
1.197195E+2     5.310617E+1     5.190800E+1
1.197521E+2     5.310604E+1     5.190979E+1
1.197824E+2     5.310795E+1     5.191245E+1
1.198124E+2     5.310795E+1     5.191245E+1
1.198401E+2     5.310826E+1     5.190665E+1
1.198671E+2     5.310304E+1     5.190753E+1
1.198905E+2     5.310604E+1     5.190753E+1
1.199135E+2     5.310435E+1     5.190888E+1
1.199400E+2     5.310839E+1     5.190777E+1
1.199661E+2     5.310498E+1     5.191014E+1
1.199881E+2     5.310573E+1     5.190897E+1
1.200235E+2     5.310665E+1     5.190889E+1
1.200531E+2     5.310228E+1     5.190889E+1
1.200835E+2     5.310275E+1     5.190825E+1
1.201072E+2     5.310483E+1     5.190749E+1
1.201371E+2     5.310643E+1     5.191131E+1
1.201697E+2     5.310588E+1     5.190974E+1
1.201977E+2     5.310552E+1     5.190974E+1
1.202257E+2     5.310360E+1     5.190695E+1
1.202536E+2     5.310360E+1     5.191062E+1
1.202820E+2     5.310528E+1     5.190903E+1
1.203085E+2     5.310756E+1     5.190931E+1
1.203387E+2     5.310537E+1     5.190931E+1
1.203634E+2     5.310594E+1     5.190890E+1
1.203947E+2     5.310422E+1     5.190657E+1
1.204226E+2     5.310254E+1     5.190614E+1
1.204500E+2     5.310317E+1     5.190605E+1
1.204788E+2     5.310317E+1     5.190714E+1
1.205076E+2     5.310358E+1     5.190704E+1
1.205360E+2     5.310318E+1     5.190704E+1
1.205586E+2     5.310646E+1     5.190797E+1
1.205872E+2     5.310224E+1     5.190518E+1
1.206141E+2     5.310210E+1     5.190852E+1
1.206379E+2     5.310388E+1     5.190347E+1
1.206718E+2     5.309908E+1     5.190674E+1
1.207002E+2     5.310240E+1     5.190674E+1
1.207267E+2     5.310327E+1     5.190538E+1
1.207584E+2     5.310278E+1     5.190779E+1
1.207835E+2     5.310808E+1     5.191173E+1
1.208145E+2     5.310284E+1     5.190643E+1
1.208435E+2     5.310173E+1     5.190710E+1
1.208721E+2     5.310270E+1     5.190734E+1
1.209097E+2     5.310242E+1     5.190790E+1
1.209335E+2     5.310242E+1     5.190822E+1
1.209635E+2     5.310268E+1     5.190812E+1
1.209911E+2     5.310291E+1     5.190870E+1
1.210235E+2     5.310538E+1     5.190870E+1
1.210567E+2     5.310333E+1     5.190691E+1
1.210851E+2     5.310902E+1     5.191286E+1
1.211112E+2     5.310353E+1     5.190711E+1
1.211394E+2     5.310540E+1     5.190952E+1
1.211724E+2     5.310540E+1     5.190952E+1
1.212035E+2     5.310429E+1     5.190994E+1
1.212419E+2     5.310347E+1     5.190886E+1
1.212655E+2     5.310450E+1     5.190689E+1
1.212880E+2     5.310238E+1     5.191037E+1
1.213182E+2     5.310445E+1     5.190510E+1
1.213445E+2     5.310102E+1     5.190510E+1
1.213721E+2     5.309918E+1     5.190403E+1
1.213981E+2     5.309918E+1     5.190870E+1
1.214302E+2     5.310666E+1     5.191065E+1
1.214602E+2     5.310534E+1     5.191015E+1
1.214911E+2     5.310387E+1     5.190800E+1
1.215147E+2     5.310253E+1     5.190731E+1
1.215502E+2     5.310844E+1     5.190628E+1
1.215777E+2     5.310274E+1     5.190648E+1
1.216044E+2     5.310274E+1     5.190583E+1
1.216335E+2     5.310516E+1     5.190780E+1
1.216631E+2     5.310267E+1     5.190780E+1
1.216865E+2     5.310547E+1     5.190873E+1
1.217164E+2     5.310237E+1     5.190852E+1
1.217501E+2     5.310327E+1     5.191070E+1
1.217835E+2     5.310766E+1     5.190963E+1
1.218147E+2     5.310619E+1     5.190963E+1
1.218435E+2     5.310619E+1     5.190887E+1
1.218850E+2     5.310601E+1     5.191183E+1
1.219086E+2     5.310424E+1     5.190911E+1
1.219325E+2     5.310789E+1     5.191206E+1
1.219599E+2     5.310609E+1     5.190697E+1
1.219885E+2     5.310297E+1     5.190697E+1
1.220111E+2     5.310810E+1     5.191201E+1
1.220431E+2     5.310339E+1     5.190758E+1
1.220672E+2     5.310339E+1     5.191120E+1
1.221021E+2     5.310608E+1     5.191052E+1
1.221344E+2     5.310717E+1     5.191052E+1
1.221593E+2     5.310224E+1     5.190732E+1
1.221859E+2     5.310188E+1     5.191051E+1
1.222162E+2     5.310857E+1     5.191049E+1
1.222441E+2     5.310692E+1     5.190711E+1
1.222712E+2     5.310464E+1     5.190982E+1
1.222954E+2     5.310464E+1     5.190982E+1
1.223294E+2     5.310840E+1     5.190857E+1
1.223595E+2     5.310535E+1     5.190885E+1
1.223882E+2     5.310548E+1     5.190868E+1
1.224177E+2     5.310769E+1     5.190775E+1
1.224476E+2     5.310317E+1     5.190775E+1
1.224780E+2     5.310277E+1     5.190686E+1
