/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
9.375634E+1     5.310097E+1     5.190578E+1
9.377844E+1     5.310227E+1     5.190578E+1
9.380276E+1     5.309975E+1     5.190578E+1
9.383019E+1     5.309975E+1     5.190584E+1
9.385383E+1     5.310038E+1     5.190485E+1
9.388351E+1     5.310131E+1     5.190512E+1
9.391153E+1     5.310019E+1     5.190360E+1
9.394371E+1     5.309965E+1     5.190360E+1
9.397561E+1     5.309845E+1     5.190360E+1
9.400117E+1     5.310055E+1     5.190356E+1
9.402619E+1     5.309872E+1     5.190325E+1
9.405019E+1     5.309872E+1     5.190575E+1
9.408166E+1     5.310226E+1     5.190510E+1
9.410624E+1     5.309739E+1     5.190201E+1
9.413016E+1     5.309945E+1     5.190201E+1
9.415390E+1     5.310086E+1     5.190618E+1
9.417952E+1     5.309877E+1     5.190575E+1
9.420588E+1     5.310072E+1     5.190513E+1
9.422952E+1     5.310266E+1     5.190417E+1
9.425356E+1     5.309719E+1     5.190402E+1
9.427755E+1     5.309719E+1     5.190402E+1
9.430017E+1     5.310165E+1     5.190494E+1
9.432719E+1     5.310116E+1     5.190602E+1
9.435617E+1     5.310016E+1     5.190570E+1
9.438219E+1     5.310330E+1     5.190682E+1
9.441153E+1     5.310082E+1     5.190428E+1
9.444555E+1     5.310053E+1     5.190563E+1
9.448060E+1     5.309941E+1     5.190563E+1
9.450563E+1     5.309941E+1     5.190496E+1
9.452860E+1     5.309980E+1     5.190384E+1
9.455862E+1     5.309874E+1     5.190491E+1
9.458864E+1     5.309935E+1     5.190491E+1
9.461957E+1     5.310124E+1     5.190378E+1
9.464713E+1     5.310075E+1     5.190487E+1
9.467575E+1     5.309691E+1     5.190192E+1
9.470717E+1     5.310115E+1     5.190590E+1
9.473310E+1     5.310115E+1     5.190365E+1
9.476248E+1     5.310102E+1     5.190365E+1
9.478447E+1     5.310291E+1     5.190549E+1
9.480847E+1     5.309792E+1     5.190245E+1
9.482961E+1     5.309826E+1     5.190497E+1
9.485416E+1     5.310262E+1     5.190519E+1
9.487953E+1     5.310092E+1     5.190370E+1
9.490225E+1     5.309977E+1     5.190370E+1
9.492767E+1     5.309888E+1     5.190552E+1
9.495361E+1     5.309888E+1     5.190552E+1
9.497708E+1     5.310046E+1     5.190511E+1
9.499953E+1     5.310063E+1     5.190651E+1
9.502418E+1     5.310346E+1     5.190371E+1
9.504920E+1     5.309951E+1     5.190371E+1
9.507319E+1     5.310171E+1     5.190371E+1
9.509921E+1     5.310029E+1     5.190432E+1
9.512063E+1     5.309618E+1     5.190329E+1
9.514546E+1     5.310100E+1     5.190308E+1
9.516861E+1     5.310100E+1     5.190577E+1
9.519260E+1     5.310107E+1     5.190366E+1
9.521720E+1     5.310015E+1     5.190366E+1
9.523951E+1     5.309706E+1     5.190423E+1
9.526764E+1     5.309578E+1     5.190722E+1
9.529620E+1     5.310291E+1     5.190594E+1
9.531817E+1     5.310368E+1     5.190528E+1
9.534305E+1     5.310005E+1     5.190623E+1
9.537153E+1     5.310049E+1     5.190623E+1
9.539860E+1     5.310346E+1     5.190478E+1
9.543361E+1     5.309969E+1     5.190534E+1
9.545718E+1     5.310054E+1     5.190452E+1
9.548611E+1     5.310085E+1     5.190648E+1
9.550861E+1     5.310156E+1     5.190648E+1
9.553154E+1     5.310354E+1     5.190630E+1
9.556464E+1     5.310382E+1     5.190519E+1
9.559278E+1     5.309971E+1     5.190514E+1
9.561836E+1     5.309971E+1     5.190287E+1
9.565056E+1     5.310065E+1     5.190295E+1
9.567769E+1     5.309836E+1     5.190295E+1
9.571067E+1     5.310195E+1     5.190459E+1
9.573356E+1     5.310215E+1     5.190305E+1
9.575841E+1     5.310028E+1     5.190480E+1
9.578176E+1     5.309915E+1     5.190554E+1
9.580761E+1     5.310118E+1     5.190812E+1
9.583178E+1     5.310118E+1     5.190812E+1
9.585488E+1     5.310294E+1     5.190568E+1
9.587805E+1     5.310009E+1     5.190415E+1
9.590859E+1     5.310197E+1     5.190613E+1
9.593171E+1     5.310291E+1     5.190914E+1
9.595773E+1     5.310469E+1     5.190631E+1
9.598172E+1     5.310249E+1     5.190631E+1
9.600470E+1     5.310097E+1     5.190631E+1
9.603954E+1     5.310048E+1     5.190875E+1
9.606962E+1     5.310048E+1     5.190828E+1
9.610121E+1     5.310350E+1     5.190785E+1
9.612857E+1     5.310448E+1     5.190312E+1
9.615364E+1     5.309797E+1     5.190312E+1
9.618562E+1     5.310109E+1     5.190316E+1
9.621661E+1     5.309991E+1     5.190474E+1
9.624054E+1     5.310408E+1     5.190694E+1
9.626241E+1     5.310216E+1     5.190576E+1
9.628983E+1     5.310216E+1     5.190709E+1
9.631954E+1     5.310041E+1     5.190709E+1
9.634353E+1     5.310340E+1     5.190702E+1
9.637564E+1     5.310436E+1     5.190596E+1
9.640467E+1     5.310063E+1     5.190566E+1
9.643861E+1     5.310297E+1     5.190815E+1
9.646462E+1     5.310090E+1     5.190433E+1
9.649263E+1     5.309803E+1     5.190433E+1
9.651953E+1     5.309803E+1     5.190441E+1
9.654272E+1     5.310104E+1     5.190445E+1
9.656852E+1     5.309995E+1     5.190469E+1
9.659973E+1     5.310110E+1     5.190619E+1
9.662465E+1     5.310152E+1     5.190429E+1
9.664897E+1     5.310212E+1     5.190429E+1
9.667220E+1     5.309708E+1     5.190538E+1
9.669484E+1     5.309941E+1     5.190361E+1
9.672954E+1     5.309985E+1     5.190552E+1
9.675862E+1     5.310157E+1     5.190514E+1
9.679098E+1     5.310026E+1     5.190514E+1
9.682055E+1     5.309807E+1     5.190514E+1
9.685017E+1     5.310177E+1     5.190373E+1
9.687955E+1     5.310427E+1     5.190417E+1
9.691155E+1     5.309885E+1     5.190360E+1
9.693724E+1     5.309923E+1     5.190310E+1
9.696766E+1     5.309923E+1     5.190310E+1
9.699855E+1     5.309579E+1     5.190520E+1
9.702955E+1     5.309928E+1     5.190496E+1
9.706337E+1     5.310112E+1     5.190664E+1
9.709720E+1     5.310023E+1     5.190692E+1
9.713055E+1     5.310199E+1     5.190692E+1
9.716032E+1     5.310357E+1     5.190980E+1
9.719156E+1     5.310357E+1     5.191021E+1
9.722138E+1     5.310067E+1     5.190900E+1
9.724955E+1     5.310358E+1     5.190587E+1
9.728466E+1     5.310368E+1     5.190951E+1
9.731667E+1     5.310102E+1     5.190592E+1
9.734962E+1     5.310312E+1     5.190472E+1
9.737263E+1     5.309988E+1     5.190636E+1
9.739559E+1     5.310369E+1     5.190605E+1
9.742260E+1     5.310369E+1     5.190404E+1
9.745495E+1     5.309990E+1     5.190404E+1
9.748068E+1     5.310358E+1     5.190876E+1
9.750864E+1     5.310240E+1     5.190661E+1
9.754367E+1     5.310161E+1     5.190564E+1
9.757400E+1     5.310043E+1     5.190306E+1
9.760217E+1     5.309953E+1     5.190306E+1
9.763138E+1     5.310342E+1     5.190306E+1
9.765955E+1     5.310342E+1     5.190715E+1
9.769280E+1     5.310175E+1     5.190563E+1
9.772240E+1     5.310422E+1     5.190808E+1
9.774855E+1     5.310305E+1     5.190788E+1
9.777722E+1     5.309849E+1     5.190453E+1
9.780855E+1     5.310230E+1     5.190612E+1
9.784176E+1     5.309727E+1     5.190296E+1
9.786870E+1     5.309727E+1     5.190379E+1
9.789122E+1     5.310273E+1     5.190686E+1
9.792478E+1     5.310218E+1     5.190545E+1
9.795080E+1     5.309904E+1     5.190545E+1
9.797828E+1     5.309879E+1     5.190315E+1
9.800856E+1     5.310149E+1     5.190618E+1
9.804149E+1     5.310151E+1     5.190305E+1
9.806717E+1     5.309808E+1     5.190305E+1
9.809299E+1     5.309808E+1     5.190517E+1
9.811612E+1     5.310098E+1     5.190517E+1
9.813956E+1     5.310058E+1     5.190725E+1
9.816299E+1     5.310492E+1     5.190692E+1
9.819120E+1     5.310322E+1     5.190553E+1
9.822664E+1     5.310362E+1     5.191077E+1
9.825956E+1     5.310250E+1     5.191077E+1
9.828823E+1     5.310126E+1     5.191077E+1
9.831766E+1     5.310126E+1     5.190466E+1
9.834866E+1     5.310083E+1     5.190469E+1
9.837956E+1     5.310302E+1     5.190743E+1
9.840956E+1     5.310449E+1     5.190743E+1
9.843666E+1     5.310388E+1     5.190887E+1
9.846081E+1     5.310176E+1     5.190887E+1
9.848582E+1     5.310312E+1     5.190734E+1
9.850873E+1     5.310083E+1     5.190514E+1
9.853172E+1     5.310083E+1     5.190648E+1
9.856056E+1     5.310082E+1     5.191074E+1
9.858464E+1     5.310344E+1     5.190645E+1
9.861457E+1     5.310036E+1     5.190645E+1
9.863633E+1     5.310312E+1     5.190454E+1
9.866034E+1     5.310433E+1     5.190729E+1
9.869033E+1     5.310280E+1     5.190580E+1
9.871543E+1     5.310100E+1     5.190638E+1
9.874845E+1     5.310181E+1     5.190638E+1
9.877819E+1     5.310081E+1     5.190376E+1
9.880466E+1     5.309978E+1     5.190514E+1
9.883451E+1     5.310061E+1     5.190568E+1
9.885843E+1     5.310260E+1     5.190373E+1
9.888028E+1     5.309978E+1     5.190481E+1
9.890924E+1     5.310180E+1     5.190481E+1
9.893328E+1     5.310135E+1     5.190406E+1
9.896540E+1     5.310137E+1     5.190557E+1
9.899050E+1     5.310137E+1     5.190457E+1
9.902466E+1     5.309926E+1     5.190755E+1
9.905723E+1     5.310159E+1     5.190755E+1
9.908171E+1     5.310118E+1     5.190564E+1
9.911080E+1     5.310140E+1     5.190547E+1
9.913622E+1     5.310288E+1     5.190547E+1
9.916367E+1     5.310129E+1     5.190387E+1
9.919665E+1     5.309941E+1     5.190263E+1
9.922862E+1     5.310014E+1     5.190263E+1
9.926057E+1     5.310357E+1     5.190263E+1
9.928673E+1     5.309890E+1     5.190625E+1
9.931626E+1     5.309920E+1     5.190461E+1
9.934559E+1     5.309889E+1     5.190710E+1
9.937768E+1     5.310367E+1     5.190710E+1
9.940533E+1     5.310342E+1     5.190779E+1
9.942823E+1     5.310342E+1     5.190779E+1
9.945070E+1     5.310209E+1     5.190664E+1
9.947439E+1     5.309956E+1     5.190592E+1
9.949618E+1     5.310214E+1     5.190472E+1
9.952085E+1     5.309563E+1     5.190385E+1
9.954857E+1     5.309985E+1     5.190747E+1
9.957152E+1     5.310298E+1     5.190747E+1
9.959467E+1     5.310278E+1     5.190502E+1
9.961957E+1     5.310483E+1     5.190796E+1
9.964368E+1     5.310483E+1     5.190569E+1
9.966763E+1     5.310503E+1     5.190144E+1
9.969368E+1     5.310233E+1     5.190496E+1
9.971724E+1     5.309941E+1     5.190496E+1
9.974019E+1     5.310100E+1     5.190477E+1
9.976720E+1     5.310213E+1     5.190608E+1
9.979621E+1     5.310290E+1     5.190364E+1
9.982621E+1     5.310345E+1     5.190751E+1
9.985724E+1     5.310345E+1     5.190754E+1
9.988426E+1     5.310411E+1     5.190754E+1
9.990635E+1     5.310074E+1     5.190497E+1
9.992958E+1     5.310330E+1     5.190685E+1
9.995989E+1     5.310375E+1     5.190658E+1
9.998427E+1     5.310065E+1     5.190584E+1
1.000082E+2     5.310315E+1     5.190524E+1
1.000407E+2     5.310162E+1     5.190571E+1
1.000781E+2     5.310292E+1     5.190772E+1
1.001017E+2     5.310400E+1     5.190401E+1
1.001308E+2     5.309842E+1     5.190346E+1
1.001545E+2     5.310045E+1     5.190586E+1
1.001834E+2     5.309911E+1     5.190494E+1
1.002223E+2     5.310226E+1     5.190494E+1
1.002506E+2     5.310153E+1     5.190483E+1
1.002786E+2     5.310379E+1     5.190627E+1
1.003046E+2     5.310379E+1     5.190459E+1
1.003358E+2     5.310070E+1     5.190709E+1
1.003642E+2     5.310078E+1     5.190709E+1
1.003953E+2     5.309884E+1     5.190438E+1
1.004262E+2     5.309849E+1     5.190438E+1
1.004546E+2     5.310083E+1     5.190330E+1
1.004796E+2     5.309956E+1     5.190358E+1
1.005028E+2     5.309859E+1     5.190520E+1
1.005272E+2     5.309859E+1     5.190520E+1
1.005496E+2     5.310470E+1     5.190791E+1
1.005776E+2     5.310135E+1     5.190601E+1
1.006016E+2     5.310262E+1     5.190834E+1
1.006257E+2     5.310356E+1     5.190936E+1
1.006496E+2     5.310173E+1     5.190446E+1
1.006738E+2     5.309793E+1     5.190446E+1
1.006982E+2     5.310098E+1     5.190394E+1
1.007224E+2     5.310046E+1     5.190545E+1
1.007526E+2     5.310046E+1     5.190504E+1
1.007747E+2     5.310257E+1     5.190518E+1
1.008063E+2     5.310088E+1     5.190743E+1
1.008337E+2     5.310238E+1     5.190743E+1
1.008645E+2     5.310221E+1     5.190765E+1
1.008945E+2     5.310221E+1     5.190729E+1
1.009234E+2     5.310144E+1     5.190232E+1
1.009547E+2     5.309785E+1     5.190232E+1
1.009823E+2     5.309785E+1     5.190603E+1
1.010143E+2     5.310119E+1     5.190509E+1
1.010526E+2     5.310071E+1     5.190509E+1
1.010778E+2     5.310076E+1     5.190360E+1
1.011036E+2     5.310065E+1     5.190296E+1
1.011316E+2     5.309909E+1     5.190506E+1
1.011653E+2     5.310242E+1     5.190506E+1
1.011957E+2     5.310242E+1     5.190672E+1
1.012287E+2     5.310066E+1     5.190207E+1
1.012563E+2     5.309614E+1     5.190566E+1
1.012847E+2     5.310147E+1     5.190274E+1
1.013187E+2     5.309934E+1     5.190637E+1
1.013457E+2     5.310125E+1     5.190548E+1
1.013823E+2     5.309808E+1     5.190548E+1
1.014073E+2     5.309828E+1     5.190322E+1
1.014287E+2     5.309828E+1     5.190658E+1
1.014534E+2     5.310395E+1     5.190694E+1
1.014764E+2     5.310080E+1     5.190402E+1
1.014996E+2     5.310118E+1     5.190402E+1
1.015236E+2     5.309903E+1     5.190513E+1
1.015556E+2     5.309781E+1     5.190428E+1
1.015887E+2     5.309947E+1     5.190484E+1
1.016160E+2     5.310113E+1     5.190600E+1
1.016410E+2     5.310113E+1     5.190775E+1
1.016667E+2     5.310055E+1     5.190775E+1
1.016886E+2     5.310140E+1     5.190556E+1
1.017133E+2     5.310056E+1     5.190452E+1
1.017418E+2     5.310108E+1     5.190542E+1
1.017637E+2     5.310405E+1     5.190361E+1
1.017898E+2     5.309901E+1     5.190541E+1
1.018208E+2     5.309937E+1     5.190541E+1
1.018484E+2     5.309936E+1     5.190418E+1
1.018727E+2     5.309936E+1     5.190855E+1
1.019047E+2     5.310055E+1     5.190629E+1
1.019316E+2     5.310116E+1     5.190706E+1
1.019608E+2     5.310370E+1     5.190746E+1
1.019909E+2     5.310137E+1     5.190746E+1
1.020177E+2     5.310129E+1     5.190394E+1
1.020408E+2     5.310033E+1     5.190513E+1
1.020754E+2     5.310072E+1     5.190529E+1
1.021027E+2     5.310128E+1     5.190574E+1
1.021332E+2     5.310210E+1     5.190537E+1
1.021617E+2     5.310290E+1     5.190537E+1
1.021887E+2     5.310137E+1     5.190704E+1
1.022218E+2     5.310114E+1     5.190647E+1
1.022562E+2     5.310149E+1     5.190840E+1
1.022818E+2     5.310591E+1     5.190629E+1
1.023083E+2     5.310591E+1     5.190629E+1
1.023373E+2     5.310023E+1     5.190702E+1
1.023756E+2     5.310196E+1     5.190691E+1
1.024057E+2     5.310271E+1     5.190488E+1
1.024326E+2     5.310025E+1     5.190594E+1
1.024585E+2     5.310251E+1     5.190594E+1
1.024886E+2     5.310343E+1     5.190574E+1
1.025163E+2     5.310127E+1     5.190574E+1
1.025451E+2     5.310232E+1     5.190639E+1
1.025796E+2     5.310058E+1     5.190645E+1
1.026027E+2     5.310216E+1     5.190523E+1
1.026308E+2     5.310271E+1     5.190776E+1
1.026613E+2     5.310365E+1     5.190776E+1
1.026834E+2     5.310249E+1     5.190561E+1
1.027061E+2     5.309774E+1     5.190737E+1
1.027383E+2     5.310377E+1     5.190679E+1
1.027640E+2     5.310377E+1     5.190532E+1
1.027943E+2     5.310343E+1     5.190669E+1
1.028216E+2     5.310279E+1     5.190490E+1
1.028639E+2     5.310299E+1     5.190927E+1
1.028861E+2     5.310400E+1     5.190765E+1
1.029096E+2     5.309975E+1     5.190371E+1
1.029369E+2     5.309878E+1     5.190398E+1
1.029673E+2     5.309984E+1     5.190398E+1
1.029913E+2     5.309984E+1     5.190737E+1
1.030296E+2     5.310034E+1     5.190737E+1
1.030563E+2     5.310039E+1     5.190570E+1
1.030796E+2     5.310305E+1     5.190808E+1
1.031052E+2     5.309929E+1     5.190415E+1
1.031363E+2     5.310092E+1     5.190548E+1
1.031596E+2     5.309911E+1     5.190548E+1
1.031875E+2     5.310232E+1     5.190677E+1
1.032183E+2     5.310232E+1     5.190681E+1
1.032483E+2     5.310211E+1     5.190870E+1
1.032763E+2     5.310063E+1     5.190786E+1
1.033083E+2     5.310295E+1     5.190786E+1
1.033342E+2     5.310260E+1     5.190721E+1
1.033572E+2     5.310154E+1     5.190640E+1
1.033818E+2     5.310394E+1     5.190741E+1
1.034063E+2     5.310269E+1     5.190452E+1
1.034318E+2     5.310269E+1     5.190573E+1
1.034628E+2     5.310008E+1     5.190573E+1
1.034951E+2     5.310602E+1     5.190669E+1
1.035254E+2     5.310532E+1     5.190594E+1
1.035536E+2     5.310336E+1     5.190783E+1
1.035844E+2     5.309925E+1     5.190330E+1
1.036162E+2     5.310080E+1     5.190659E+1
1.036518E+2     5.310421E+1     5.190659E+1
1.036796E+2     5.310231E+1     5.190358E+1
1.037116E+2     5.309960E+1     5.190358E+1
1.037372E+2     5.309939E+1     5.190505E+1
1.037618E+2     5.310344E+1     5.190764E+1
1.037957E+2     5.310180E+1     5.190791E+1
1.038278E+2     5.310094E+1     5.190532E+1
1.038618E+2     5.310079E+1     5.190564E+1
1.038855E+2     5.310079E+1     5.190573E+1
1.039156E+2     5.310195E+1     5.190946E+1
1.039462E+2     5.310271E+1     5.190965E+1
1.039773E+2     5.310363E+1     5.190613E+1
1.040137E+2     5.310414E+1     5.190656E+1
1.040467E+2     5.310040E+1     5.190499E+1
1.040737E+2     5.309885E+1     5.190345E+1
1.040987E+2     5.309885E+1     5.190620E+1
1.041247E+2     5.310065E+1     5.190620E+1
1.041477E+2     5.310213E+1     5.190556E+1
1.041716E+2     5.310113E+1     5.190458E+1
1.041996E+2     5.310156E+1     5.190711E+1
1.042223E+2     5.310359E+1     5.190642E+1
1.042479E+2     5.310280E+1     5.190564E+1
1.042757E+2     5.310589E+1     5.190564E+1
1.042987E+2     5.310364E+1     5.190674E+1
1.043296E+2     5.310364E+1     5.190448E+1
1.043617E+2     5.310384E+1     5.190448E+1
1.043907E+2     5.310264E+1     5.190335E+1
1.044193E+2     5.310015E+1     5.190335E+1
1.044496E+2     5.310087E+1     5.190369E+1
1.044878E+2     5.310410E+1     5.190457E+1
1.045177E+2     5.310075E+1     5.190638E+1
1.045409E+2     5.310075E+1     5.190713E+1
1.045657E+2     5.310242E+1     5.190584E+1
1.045894E+2     5.310169E+1     5.190584E+1
1.046126E+2     5.310261E+1     5.190496E+1
1.046407E+2     5.310385E+1     5.190840E+1
1.046697E+2     5.310279E+1     5.190576E+1
1.046926E+2     5.310132E+1     5.190529E+1
1.047149E+2     5.310235E+1     5.190704E+1
1.047451E+2     5.310429E+1     5.190704E+1
1.047741E+2     5.310429E+1     5.190485E+1
1.048053E+2     5.310449E+1     5.190631E+1
1.048345E+2     5.310339E+1     5.190588E+1
1.048613E+2     5.309890E+1     5.190353E+1
1.048921E+2     5.309865E+1     5.190404E+1
1.049197E+2     5.310459E+1     5.190404E+1
1.049497E+2     5.310378E+1     5.190672E+1
1.049783E+2     5.310378E+1     5.190605E+1
1.050067E+2     5.310139E+1     5.190586E+1
1.050407E+2     5.310575E+1     5.190567E+1
1.050697E+2     5.310132E+1     5.190567E+1
1.050926E+2     5.310250E+1     5.190603E+1
1.051187E+2     5.310163E+1     5.190422E+1
1.051496E+2     5.310013E+1     5.190422E+1
1.051787E+2     5.310252E+1     5.190793E+1
1.052089E+2     5.310252E+1     5.190448E+1
1.052348E+2     5.310329E+1     5.190448E+1
1.052625E+2     5.310251E+1     5.190448E+1
1.052893E+2     5.310225E+1     5.190511E+1
1.053132E+2     5.310393E+1     5.190376E+1
1.053476E+2     5.310090E+1     5.190699E+1
1.053763E+2     5.310181E+1     5.190666E+1
1.054050E+2     5.310378E+1     5.190666E+1
1.054353E+2     5.310378E+1     5.190666E+1
1.054581E+2     5.310413E+1     5.190988E+1
1.054806E+2     5.310368E+1     5.190913E+1
1.055109E+2     5.310490E+1     5.190413E+1
1.055427E+2     5.309693E+1     5.190808E+1
1.055773E+2     5.310443E+1     5.190808E+1
1.056006E+2     5.310103E+1     5.190808E+1
1.056239E+2     5.310197E+1     5.190366E+1
1.056464E+2     5.310197E+1     5.190594E+1
1.056787E+2     5.310349E+1     5.190675E+1
1.057109E+2     5.310328E+1     5.190675E+1
1.057413E+2     5.310265E+1     5.190661E+1
1.057673E+2     5.310426E+1     5.190661E+1
1.057987E+2     5.310452E+1     5.190862E+1
1.058324E+2     5.310291E+1     5.190907E+1
1.058603E+2     5.310600E+1     5.190547E+1
1.058863E+2     5.310600E+1     5.190677E+1
1.059169E+2     5.310038E+1     5.190677E+1
1.059447E+2     5.310077E+1     5.190352E+1
1.059839E+2     5.310336E+1     5.190580E+1
1.060126E+2     5.310315E+1     5.190744E+1
1.060376E+2     5.310218E+1     5.190660E+1
1.060609E+2     5.310415E+1     5.190794E+1
1.060941E+2     5.310286E+1     5.190794E+1
