/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
5.458294E+0     5.307035E+1     5.190408E+1
5.483738E+0     5.307003E+1     5.190838E+1
5.506112E+0     5.307156E+1     5.191023E+1
5.533419E+0     5.307123E+1     5.190450E+1
5.558092E+0     5.306990E+1     5.190450E+1
5.582316E+0     5.307278E+1     5.190450E+1
5.611551E+0     5.307278E+1     5.190783E+1
5.634763E+0     5.307227E+1     5.190639E+1
5.658763E+0     5.306925E+1     5.190678E+1
5.681464E+0     5.306835E+1     5.190450E+1
5.703264E+0     5.307121E+1     5.190721E+1
5.732651E+0     5.307230E+1     5.190721E+1
5.756049E+0     5.307126E+1     5.190666E+1
5.778351E+0     5.306659E+1     5.190694E+1
5.803772E+0     5.307155E+1     5.190781E+1
5.829253E+0     5.307155E+1     5.190729E+1
5.855252E+0     5.307071E+1     5.190854E+1
5.886766E+0     5.307392E+1     5.190854E+1
5.913812E+0     5.307437E+1     5.190722E+1
5.946103E+0     5.306788E+1     5.190543E+1
5.980860E+0     5.306930E+1     5.190689E+1
6.005182E+0     5.306536E+1     5.190338E+1
6.039088E+0     5.306796E+1     5.190338E+1
6.063319E+0     5.306796E+1     5.190449E+1
6.095292E+0     5.306827E+1     5.190374E+1
6.125768E+0     5.306946E+1     5.190394E+1
6.149777E+0     5.306575E+1     5.190371E+1
6.172302E+0     5.306723E+1     5.190579E+1
6.199106E+0     5.306966E+1     5.190579E+1
6.223349E+0     5.306473E+1     5.190579E+1
6.250302E+0     5.306408E+1     5.190133E+1
6.273732E+0     5.306408E+1     5.190237E+1
6.298224E+0     5.306551E+1     5.190369E+1
6.333568E+0     5.306936E+1     5.190613E+1
6.364502E+0     5.306911E+1     5.190613E+1
6.388117E+0     5.306949E+1     5.190613E+1
6.417109E+0     5.307135E+1     5.190458E+1
6.442677E+0     5.307077E+1     5.190614E+1
6.466203E+0     5.307452E+1     5.190854E+1
6.497109E+0     5.307452E+1     5.190494E+1
6.534989E+0     5.307332E+1     5.190494E+1
6.561861E+0     5.306847E+1     5.190494E+1
6.592228E+0     5.307133E+1     5.190458E+1
6.623894E+0     5.306984E+1     5.190197E+1
6.649982E+0     5.306940E+1     5.190633E+1
6.677176E+0     5.307103E+1     5.190453E+1
6.708303E+0     5.307103E+1     5.190453E+1
6.731891E+0     5.307304E+1     5.190468E+1
6.769347E+0     5.306837E+1     5.190468E+1
6.795826E+0     5.307057E+1     5.190509E+1
6.819119E+0     5.307156E+1     5.190719E+1
6.853648E+0     5.307235E+1     5.190427E+1
6.882298E+0     5.307164E+1     5.190738E+1
6.909350E+0     5.306978E+1     5.190738E+1
6.943091E+0     5.306978E+1     5.190476E+1
6.968405E+0     5.307023E+1     5.190264E+1
6.992447E+0     5.307319E+1     5.190612E+1
7.016259E+0     5.307175E+1     5.190229E+1
7.048778E+0     5.307043E+1     5.190290E+1
7.085237E+0     5.307122E+1     5.190528E+1
7.109304E+0     5.306700E+1     5.190165E+1
7.132295E+0     5.306871E+1     5.190202E+1
7.161561E+0     5.306871E+1     5.190314E+1
7.184295E+0     5.306871E+1     5.190516E+1
7.216301E+0     5.306968E+1     5.190516E+1
7.246187E+0     5.306864E+1     5.190335E+1
7.276787E+0     5.307235E+1     5.190221E+1
7.307114E+0     5.306743E+1     5.190221E+1
7.337270E+0     5.306837E+1     5.190143E+1
7.367117E+0     5.307265E+1     5.190506E+1
7.393770E+0     5.307233E+1     5.190497E+1
7.427269E+0     5.307135E+1     5.190377E+1
7.453359E+0     5.307143E+1     5.190224E+1
7.479295E+0     5.306780E+1     5.190224E+1
7.509861E+0     5.306985E+1     5.190447E+1
7.534760E+0     5.306866E+1     5.190251E+1
7.557783E+0     5.306601E+1     5.190251E+1
7.581269E+0     5.306833E+1     5.190052E+1
7.604744E+0     5.306833E+1     5.190342E+1
7.627117E+0     5.306983E+1     5.190313E+1
7.656079E+0     5.307002E+1     5.190228E+1
7.680299E+0     5.306918E+1     5.190075E+1
7.708256E+0     5.306978E+1     5.190509E+1
7.748832E+0     5.307317E+1     5.190509E+1
7.774917E+0     5.307024E+1     5.190279E+1
7.803587E+0     5.306940E+1     5.190131E+1
7.831272E+0     5.306940E+1     5.190210E+1
7.856126E+0     5.306869E+1     5.190224E+1
7.879340E+0     5.307192E+1     5.190224E+1
7.903448E+0     5.306936E+1     5.190287E+1
7.926138E+0     5.306916E+1     5.190265E+1
7.955681E+0     5.307010E+1     5.190123E+1
7.977242E+0     5.307012E+1     5.190211E+1
8.000188E+0     5.307071E+1     5.190318E+1
8.025352E+0     5.307009E+1     5.190318E+1
8.048342E+0     5.307009E+1     5.190110E+1
8.073842E+0     5.307255E+1     5.190041E+1
8.106050E+0     5.306780E+1     5.190114E+1
8.145303E+0     5.307182E+1     5.190381E+1
8.172313E+0     5.306758E+1     5.189960E+1
8.193841E+0     5.307353E+1     5.189960E+1
8.217279E+0     5.307220E+1     5.190426E+1
8.241497E+0     5.306844E+1     5.190212E+1
8.270323E+0     5.306844E+1     5.189904E+1
8.293790E+0     5.307037E+1     5.190045E+1
8.319123E+0     5.306623E+1     5.190074E+1
8.344792E+0     5.306967E+1     5.190074E+1
8.367796E+0     5.307002E+1     5.190002E+1
8.395383E+0     5.307061E+1     5.189993E+1
8.427132E+0     5.306806E+1     5.189896E+1
8.461951E+0     5.307034E+1     5.190167E+1
8.488371E+0     5.307034E+1     5.189967E+1
8.511393E+0     5.306769E+1     5.189967E+1
8.547125E+0     5.306783E+1     5.190007E+1
8.577124E+0     5.307233E+1     5.190035E+1
8.607640E+0     5.307009E+1     5.190183E+1
8.634783E+0     5.306936E+1     5.189985E+1
8.665972E+0     5.306946E+1     5.189998E+1
8.701141E+0     5.307051E+1     5.189998E+1
8.730503E+0     5.306839E+1     5.190135E+1
8.762201E+0     5.307264E+1     5.189871E+1
8.788270E+0     5.306888E+1     5.189871E+1
8.815464E+0     5.306985E+1     5.189988E+1
8.840771E+0     5.306503E+1     5.189610E+1
8.873748E+0     5.307383E+1     5.190020E+1
8.909306E+0     5.306943E+1     5.190020E+1
8.934796E+0     5.306943E+1     5.189995E+1
8.957131E+0     5.307072E+1     5.190009E+1
8.983259E+0     5.307149E+1     5.190098E+1
9.014321E+0     5.306644E+1     5.189656E+1
9.038454E+0     5.307142E+1     5.189656E+1
9.066279E+0     5.307238E+1     5.189886E+1
9.099774E+0     5.307262E+1     5.189838E+1
9.129981E+0     5.306807E+1     5.189898E+1
9.161711E+0     5.306807E+1     5.189928E+1
9.186802E+0     5.306798E+1     5.189928E+1
9.210658E+0     5.306939E+1     5.189728E+1
9.233753E+0     5.306883E+1     5.190114E+1
9.263775E+0     5.307363E+1     5.189936E+1
9.292006E+0     5.306867E+1     5.189878E+1
9.319990E+0     5.307316E+1     5.190122E+1
9.352890E+0     5.307418E+1     5.190122E+1
9.379112E+0     5.307418E+1     5.190165E+1
9.402707E+0     5.307162E+1     5.189822E+1
9.428004E+0     5.306819E+1     5.189706E+1
9.449991E+0     5.306867E+1     5.189855E+1
9.474077E+0     5.306793E+1     5.189735E+1
9.503391E+0     5.306884E+1     5.189735E+1
9.526397E+0     5.307169E+1     5.189678E+1
9.548367E+0     5.306944E+1     5.189962E+1
9.570354E+0     5.307229E+1     5.190149E+1
9.593340E+0     5.307229E+1     5.189788E+1
9.619098E+0     5.306935E+1     5.190074E+1
9.649279E+0     5.307344E+1     5.190074E+1
9.672291E+0     5.307294E+1     5.189980E+1
9.698745E+0     5.306891E+1     5.189948E+1
9.729425E+0     5.307299E+1     5.189948E+1
9.754426E+0     5.307313E+1     5.190069E+1
9.779396E+0     5.306685E+1     5.189681E+1
9.808380E+0     5.307171E+1     5.189924E+1
9.840363E+0     5.307169E+1     5.189924E+1
9.873344E+0     5.307160E+1     5.189964E+1
9.898329E+0     5.307269E+1     5.189964E+1
9.923315E+0     5.307056E+1     5.189887E+1
9.956297E+0     5.307277E+1     5.190269E+1
1.001826E+1     5.306808E+1     5.189913E+1
1.009422E+1     5.307058E+1     5.190108E+1
1.011921E+1     5.307470E+1     5.189882E+1
1.014319E+1     5.307380E+1     5.189882E+1
1.016418E+1     5.307132E+1     5.189744E+1
1.019516E+1     5.307195E+1     5.189766E+1
1.022215E+1     5.307021E+1     5.189584E+1
1.025313E+1     5.306985E+1     5.189955E+1
1.028711E+1     5.307373E+1     5.189922E+1
1.031509E+1     5.307095E+1     5.189922E+1
1.033960E+1     5.307154E+1     5.189903E+1
1.036659E+1     5.307368E+1     5.189950E+1
1.039257E+1     5.307257E+1     5.190004E+1
1.042556E+1     5.307203E+1     5.190113E+1
1.045654E+1     5.307252E+1     5.189808E+1
1.048152E+1     5.307252E+1     5.189808E+1
1.050451E+1     5.307835E+1     5.190359E+1
1.053649E+1     5.307226E+1     5.189903E+1
1.056048E+1     5.307380E+1     5.189629E+1
1.059346E+1     5.307380E+1     5.189969E+1
1.061845E+1     5.307348E+1     5.189882E+1
1.064144E+1     5.307001E+1     5.189882E+1
1.066442E+1     5.307265E+1     5.189492E+1
1.068941E+1     5.307181E+1     5.189945E+1
1.071839E+1     5.307181E+1     5.189765E+1
1.075037E+1     5.307440E+1     5.189656E+1
1.078037E+1     5.307080E+1     5.189619E+1
1.080934E+1     5.307006E+1     5.189755E+1
1.084632E+1     5.307343E+1     5.189774E+1
1.088630E+1     5.307201E+1     5.189684E+1
1.091329E+1     5.306953E+1     5.189471E+1
1.093527E+1     5.306953E+1     5.189577E+1
1.095926E+1     5.307047E+1     5.189577E+1
1.098424E+1     5.307228E+1     5.189550E+1
1.100723E+1     5.307134E+1     5.189348E+1
1.103630E+1     5.307188E+1     5.189586E+1
1.105829E+1     5.307067E+1     5.189711E+1
1.108327E+1     5.307191E+1     5.189773E+1
1.110726E+1     5.307103E+1     5.189773E+1
1.113025E+1     5.307313E+1     5.189804E+1
1.115737E+1     5.307313E+1     5.189826E+1
1.118736E+1     5.307188E+1     5.189547E+1
1.121134E+1     5.307028E+1     5.189592E+1
1.124133E+1     5.307218E+1     5.189797E+1
1.127240E+1     5.307198E+1     5.189797E+1
1.130598E+1     5.307083E+1     5.189727E+1
1.133423E+1     5.307220E+1     5.189687E+1
1.136370E+1     5.307264E+1     5.189646E+1
1.138792E+1     5.307264E+1     5.189549E+1
1.141138E+1     5.307136E+1     5.189753E+1
1.143634E+1     5.307223E+1     5.189714E+1
1.147676E+1     5.307255E+1     5.189714E+1
1.150175E+1     5.307226E+1     5.189594E+1
1.152773E+1     5.307359E+1     5.189831E+1
1.155472E+1     5.307450E+1     5.189656E+1
1.158870E+1     5.307375E+1     5.189656E+1
1.161668E+1     5.307351E+1     5.189727E+1
1.165267E+1     5.307096E+1     5.189511E+1
1.167565E+1     5.306983E+1     5.189583E+1
1.169864E+1     5.307051E+1     5.189600E+1
1.172862E+1     5.307155E+1     5.189600E+1
1.175261E+1     5.307303E+1     5.189600E+1
1.177460E+1     5.307423E+1     5.189757E+1
1.180558E+1     5.307053E+1     5.189498E+1
1.183056E+1     5.307053E+1     5.189684E+1
1.186055E+1     5.307100E+1     5.189635E+1
1.189153E+1     5.307349E+1     5.189770E+1
1.192151E+1     5.307194E+1     5.189576E+1
1.196049E+1     5.307259E+1     5.189754E+1
1.199147E+1     5.307489E+1     5.189838E+1
1.201846E+1     5.307627E+1     5.189639E+1
1.204744E+1     5.307113E+1     5.189491E+1
1.207343E+1     5.307132E+1     5.189716E+1
1.211440E+1     5.306930E+1     5.189419E+1
1.213639E+1     5.307039E+1     5.189874E+1
1.216138E+1     5.307791E+1     5.189874E+1
1.219136E+1     5.307218E+1     5.189607E+1
1.222834E+1     5.307457E+1     5.189607E+1
1.225333E+1     5.307107E+1     5.189750E+1
1.228031E+1     5.307107E+1     5.189613E+1
1.230930E+1     5.307585E+1     5.189397E+1
1.233259E+1     5.307023E+1     5.189598E+1
1.236357E+1     5.307241E+1     5.189745E+1
1.239155E+1     5.307493E+1     5.189745E+1
1.242269E+1     5.307093E+1     5.189970E+1
1.245164E+1     5.307484E+1     5.189948E+1
1.248226E+1     5.307154E+1     5.189455E+1
1.251375E+1     5.307154E+1     5.189455E+1
1.254153E+1     5.307108E+1     5.189429E+1
1.256438E+1     5.307446E+1     5.189429E+1
1.259799E+1     5.307185E+1     5.189522E+1
1.263102E+1     5.307165E+1     5.189346E+1
1.265681E+1     5.307014E+1     5.189346E+1
1.268222E+1     5.306913E+1     5.189302E+1
1.270533E+1     5.306999E+1     5.189234E+1
1.273017E+1     5.306999E+1     5.189234E+1
1.275377E+1     5.307302E+1     5.189741E+1
1.278389E+1     5.307087E+1     5.189508E+1
1.281354E+1     5.307166E+1     5.189714E+1
1.284301E+1     5.307337E+1     5.189714E+1
1.287401E+1     5.307017E+1     5.189313E+1
1.290285E+1     5.307267E+1     5.189586E+1
1.294211E+1     5.307474E+1     5.189475E+1
1.296605E+1     5.306947E+1     5.189784E+1
1.299612E+1     5.307240E+1     5.189811E+1
1.302032E+1     5.307462E+1     5.189471E+1
1.304910E+1     5.307204E+1     5.189471E+1
1.307547E+1     5.307011E+1     5.189701E+1
1.309996E+1     5.307132E+1     5.189573E+1
1.313017E+1     5.307437E+1     5.189858E+1
1.316541E+1     5.307736E+1     5.189858E+1
1.319012E+1     5.307653E+1     5.189579E+1
1.322030E+1     5.307754E+1     5.189579E+1
1.324345E+1     5.307588E+1     5.190002E+1
1.326829E+1     5.307457E+1     5.189868E+1
1.329717E+1     5.307685E+1     5.189482E+1
1.332941E+1     5.307552E+1     5.189751E+1
1.336379E+1     5.307464E+1     5.189751E+1
1.338740E+1     5.307464E+1     5.189751E+1
1.341445E+1     5.307206E+1     5.189573E+1
1.344327E+1     5.307338E+1     5.189703E+1
1.347340E+1     5.307400E+1     5.189628E+1
1.350279E+1     5.307354E+1     5.189174E+1
1.353139E+1     5.306803E+1     5.189174E+1
1.356136E+1     5.307334E+1     5.189580E+1
1.359209E+1     5.307541E+1     5.189580E+1
1.362036E+1     5.307541E+1     5.189391E+1
1.365298E+1     5.307343E+1     5.189696E+1
1.367934E+1     5.307283E+1     5.189476E+1
1.371184E+1     5.307098E+1     5.189476E+1
1.373684E+1     5.307244E+1     5.189549E+1
1.376008E+1     5.307136E+1     5.189266E+1
1.378816E+1     5.307304E+1     5.189231E+1
1.381232E+1     5.307329E+1     5.189571E+1
1.384371E+1     5.307329E+1     5.189574E+1
1.387808E+1     5.307647E+1     5.189886E+1
1.391715E+1     5.307225E+1     5.189886E+1
1.394684E+1     5.307406E+1     5.189397E+1
1.397717E+1     5.307230E+1     5.189397E+1
1.400385E+1     5.307392E+1     5.189630E+1
1.403153E+1     5.307231E+1     5.189390E+1
1.405525E+1     5.307231E+1     5.189390E+1
1.407828E+1     5.307638E+1     5.189639E+1
1.410484E+1     5.307183E+1     5.189467E+1
1.413518E+1     5.307741E+1     5.189625E+1
1.416019E+1     5.307175E+1     5.189300E+1
1.418678E+1     5.307624E+1     5.189764E+1
1.421840E+1     5.307613E+1     5.189444E+1
1.425133E+1     5.307493E+1     5.189580E+1
1.427745E+1     5.307493E+1     5.189501E+1
1.429980E+1     5.307516E+1     5.189527E+1
1.433153E+1     5.307901E+1     5.189880E+1
1.435811E+1     5.307473E+1     5.189880E+1
1.438440E+1     5.307299E+1     5.189576E+1
1.440718E+1     5.307081E+1     5.189395E+1
1.444204E+1     5.307619E+1     5.189585E+1
1.447110E+1     5.307330E+1     5.189464E+1
1.449929E+1     5.307330E+1     5.189464E+1
1.452826E+1     5.307381E+1     5.189464E+1
1.455641E+1     5.307323E+1     5.189453E+1
1.458117E+1     5.307447E+1     5.189535E+1
1.460781E+1     5.307148E+1     5.189323E+1
1.463821E+1     5.307074E+1     5.189240E+1
1.466790E+1     5.307074E+1     5.189527E+1
1.469575E+1     5.307383E+1     5.189612E+1
1.473372E+1     5.307383E+1     5.189261E+1
1.476326E+1     5.307038E+1     5.189463E+1
1.479021E+1     5.307414E+1     5.189491E+1
1.481719E+1     5.307436E+1     5.189581E+1
1.484885E+1     5.307419E+1     5.189581E+1
1.487819E+1     5.307328E+1     5.189427E+1
1.490630E+1     5.307611E+1     5.189339E+1
1.493480E+1     5.307129E+1     5.189421E+1
1.496376E+1     5.307129E+1     5.189421E+1
1.499427E+1     5.307375E+1     5.189517E+1
1.502270E+1     5.307251E+1     5.189451E+1
1.505324E+1     5.307613E+1     5.189276E+1
1.508416E+1     5.307278E+1     5.189391E+1
1.511391E+1     5.307172E+1     5.189352E+1
1.514011E+1     5.307273E+1     5.189510E+1
1.517086E+1     5.307495E+1     5.189510E+1
1.519532E+1     5.307495E+1     5.189356E+1
1.522611E+1     5.307436E+1     5.189444E+1
1.525342E+1     5.307457E+1     5.189550E+1
1.528582E+1     5.307156E+1     5.189247E+1
1.531719E+1     5.307379E+1     5.189247E+1
1.534819E+1     5.307638E+1     5.189247E+1
1.537383E+1     5.307493E+1     5.189383E+1
1.539719E+1     5.307404E+1     5.189360E+1
1.543042E+1     5.307504E+1     5.189508E+1
1.546524E+1     5.307478E+1     5.189477E+1
1.549105E+1     5.307568E+1     5.189477E+1
1.551920E+1     5.307909E+1     5.189477E+1
1.554609E+1     5.307827E+1     5.189723E+1
1.556935E+1     5.307432E+1     5.189455E+1
1.559550E+1     5.307721E+1     5.189680E+1
1.562617E+1     5.308023E+1     5.189760E+1
1.565609E+1     5.307950E+1     5.189702E+1
1.568884E+1     5.307554E+1     5.189382E+1
1.571395E+1     5.307458E+1     5.189382E+1
1.573820E+1     5.307562E+1     5.189608E+1
1.576614E+1     5.307726E+1     5.189608E+1
1.579718E+1     5.308075E+1     5.189940E+1
1.582138E+1     5.307613E+1     5.189573E+1
1.584618E+1     5.307517E+1     5.189573E+1
1.586907E+1     5.307517E+1     5.189488E+1
1.589085E+1     5.307654E+1     5.189320E+1
1.591276E+1     5.307761E+1     5.189582E+1
1.593487E+1     5.307708E+1     5.189573E+1
1.595969E+1     5.307603E+1     5.189516E+1
1.598844E+1     5.307495E+1     5.189516E+1
1.601165E+1     5.307629E+1     5.189468E+1
1.603908E+1     5.307545E+1     5.189390E+1
1.607223E+1     5.307714E+1     5.189414E+1
1.610431E+1     5.307541E+1     5.189352E+1
1.614078E+1     5.307385E+1     5.189352E+1
1.616384E+1     5.307538E+1     5.189225E+1
1.619239E+1     5.307460E+1     5.189429E+1
1.622558E+1     5.307410E+1     5.189456E+1
1.625935E+1     5.308050E+1     5.189799E+1
1.628627E+1     5.307775E+1     5.189489E+1
1.631023E+1     5.307775E+1     5.189489E+1
1.633508E+1     5.307844E+1     5.189690E+1
1.635808E+1     5.307521E+1     5.189433E+1
1.638920E+1     5.307907E+1     5.189510E+1
1.641507E+1     5.307467E+1     5.189361E+1
1.644073E+1     5.307733E+1     5.189677E+1
1.646620E+1     5.307715E+1     5.189677E+1
1.648837E+1     5.307667E+1     5.189384E+1
1.652387E+1     5.307705E+1     5.189384E+1
1.655105E+1     5.307415E+1     5.189561E+1
1.658126E+1     5.307479E+1     5.189363E+1
1.660918E+1     5.307733E+1     5.189363E+1
1.663351E+1     5.307652E+1     5.189387E+1
1.666922E+1     5.307857E+1     5.189415E+1
1.670051E+1     5.307523E+1     5.189435E+1
1.672358E+1     5.307809E+1     5.189576E+1
1.675332E+1     5.307809E+1     5.189369E+1
1.677685E+1     5.307688E+1     5.189369E+1
1.680120E+1     5.307282E+1     5.189175E+1
1.683189E+1     5.307312E+1     5.189406E+1
1.686000E+1     5.307509E+1     5.189292E+1
1.688803E+1     5.307410E+1     5.189491E+1
1.692223E+1     5.307925E+1     5.189694E+1
1.694808E+1     5.307683E+1     5.189694E+1
1.697064E+1     5.307683E+1     5.189738E+1
1.699393E+1     5.307882E+1     5.189646E+1
1.702369E+1     5.307811E+1     5.189543E+1
1.704911E+1     5.307501E+1     5.189361E+1
1.707466E+1     5.307558E+1     5.189373E+1
1.710531E+1     5.307620E+1     5.189488E+1
1.713773E+1     5.307827E+1     5.189457E+1
1.716393E+1     5.307782E+1     5.189452E+1
1.718841E+1     5.307782E+1     5.189526E+1
1.721322E+1     5.307726E+1     5.189453E+1
1.724341E+1     5.307370E+1     5.189453E+1
1.727226E+1     5.307667E+1     5.189450E+1
1.729533E+1     5.307855E+1     5.189358E+1
1.732108E+1     5.307929E+1     5.189696E+1
1.734337E+1     5.307713E+1     5.189718E+1
1.736717E+1     5.307704E+1     5.189632E+1
1.739093E+1     5.307788E+1     5.189632E+1
1.741488E+1     5.307788E+1     5.189570E+1
1.744113E+1     5.307945E+1     5.189802E+1
1.746915E+1     5.307903E+1     5.189570E+1
1.749182E+1     5.307797E+1     5.189404E+1
1.751708E+1     5.307514E+1     5.189404E+1
1.754267E+1     5.307896E+1     5.189700E+1
1.756629E+1     5.308009E+1     5.189700E+1
1.758923E+1     5.307688E+1     5.189575E+1
1.761281E+1     5.308118E+1     5.189871E+1
1.764433E+1     5.308118E+1     5.189251E+1
1.768202E+1     5.307285E+1     5.189251E+1
1.770942E+1     5.307630E+1     5.189337E+1
1.773526E+1     5.307892E+1     5.189337E+1
1.775846E+1     5.307950E+1     5.189701E+1
1.778228E+1     5.307688E+1     5.189471E+1
1.781179E+1     5.307787E+1     5.189580E+1
1.783718E+1     5.307932E+1     5.189540E+1
1.786032E+1     5.307932E+1     5.189533E+1
1.788421E+1     5.307603E+1     5.189533E+1
1.790721E+1     5.307566E+1     5.189566E+1
1.793148E+1     5.307674E+1     5.189655E+1
1.795998E+1     5.307803E+1     5.189544E+1
1.798822E+1     5.307851E+1     5.189510E+1
1.801923E+1     5.307617E+1     5.189413E+1
1.805116E+1     5.307747E+1     5.189413E+1
1.807721E+1     5.307747E+1     5.189599E+1
1.810281E+1     5.308222E+1     5.189294E+1
1.813619E+1     5.307629E+1     5.189462E+1
1.816623E+1     5.307866E+1     5.189599E+1
1.819849E+1     5.307972E+1     5.189599E+1
