/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
9.864359E+1     5.310047E+1     5.190511E+1
9.866909E+1     5.310350E+1     5.190848E+1
9.869816E+1     5.310158E+1     5.190758E+1
9.872846E+1     5.310266E+1     5.190758E+1
9.875876E+1     5.310266E+1     5.190485E+1
9.878083E+1     5.309956E+1     5.190659E+1
9.880687E+1     5.310474E+1     5.190659E+1
9.883443E+1     5.310243E+1     5.190755E+1
9.886478E+1     5.310081E+1     5.190697E+1
9.889976E+1     5.309970E+1     5.190697E+1
9.892470E+1     5.310081E+1     5.190697E+1
9.894968E+1     5.310174E+1     5.190540E+1
9.897388E+1     5.310174E+1     5.190669E+1
9.899802E+1     5.310285E+1     5.190977E+1
9.902170E+1     5.310258E+1     5.190693E+1
9.904391E+1     5.310494E+1     5.190611E+1
9.907014E+1     5.310163E+1     5.190611E+1
9.909235E+1     5.309939E+1     5.190389E+1
9.912120E+1     5.310210E+1     5.190461E+1
9.915133E+1     5.309898E+1     5.190688E+1
9.917956E+1     5.310168E+1     5.190531E+1
9.920679E+1     5.310209E+1     5.190566E+1
9.924224E+1     5.310259E+1     5.190566E+1
9.927176E+1     5.310375E+1     5.190672E+1
9.929477E+1     5.310169E+1     5.190788E+1
9.931956E+1     5.310328E+1     5.190517E+1
9.934345E+1     5.310015E+1     5.190680E+1
9.936574E+1     5.310071E+1     5.190477E+1
9.939253E+1     5.310341E+1     5.190477E+1
9.941577E+1     5.310341E+1     5.190506E+1
9.943901E+1     5.310217E+1     5.190808E+1
9.947001E+1     5.310416E+1     5.190507E+1
9.950478E+1     5.310459E+1     5.190935E+1
9.953796E+1     5.310689E+1     5.190935E+1
9.956679E+1     5.310079E+1     5.190935E+1
9.959253E+1     5.310089E+1     5.190609E+1
9.961478E+1     5.310035E+1     5.190520E+1
9.963915E+1     5.310035E+1     5.190924E+1
9.966093E+1     5.310572E+1     5.190680E+1
9.968987E+1     5.310054E+1     5.190626E+1
9.971246E+1     5.310035E+1     5.190626E+1
9.973647E+1     5.310236E+1     5.190449E+1
9.976031E+1     5.310483E+1     5.190717E+1
9.978883E+1     5.310187E+1     5.190673E+1
9.981241E+1     5.310283E+1     5.190566E+1
9.983474E+1     5.310344E+1     5.190796E+1
9.986245E+1     5.310344E+1     5.190796E+1
9.988579E+1     5.310231E+1     5.190612E+1
9.992061E+1     5.310456E+1     5.190706E+1
9.994900E+1     5.310050E+1     5.190608E+1
9.997797E+1     5.309962E+1     5.190608E+1
1.000078E+2     5.310381E+1     5.190739E+1
1.000368E+2     5.310306E+1     5.190750E+1
1.000770E+2     5.310577E+1     5.190908E+1
1.001038E+2     5.310419E+1     5.190725E+1
1.001268E+2     5.310339E+1     5.190769E+1
1.001519E+2     5.310146E+1     5.190380E+1
1.001794E+2     5.309860E+1     5.190380E+1
1.002025E+2     5.310130E+1     5.190782E+1
1.002294E+2     5.310280E+1     5.190818E+1
1.002578E+2     5.310256E+1     5.190553E+1
1.002820E+2     5.310045E+1     5.190400E+1
1.003046E+2     5.310045E+1     5.190741E+1
1.003338E+2     5.310305E+1     5.190629E+1
1.003735E+2     5.310172E+1     5.190947E+1
1.003983E+2     5.310364E+1     5.190632E+1
1.004216E+2     5.310094E+1     5.190632E+1
1.004521E+2     5.309932E+1     5.190516E+1
1.004770E+2     5.310170E+1     5.190470E+1
1.005008E+2     5.309873E+1     5.190470E+1
1.005234E+2     5.309873E+1     5.190593E+1
1.005471E+2     5.310185E+1     5.190805E+1
1.005758E+2     5.310194E+1     5.190713E+1
1.006120E+2     5.309997E+1     5.190486E+1
1.006437E+2     5.310098E+1     5.190486E+1
1.006673E+2     5.310313E+1     5.190486E+1
1.006948E+2     5.310355E+1     5.190792E+1
1.007225E+2     5.310290E+1     5.190575E+1
1.007525E+2     5.310290E+1     5.190359E+1
1.007854E+2     5.310099E+1     5.190732E+1
1.008158E+2     5.310064E+1     5.190732E+1
1.008400E+2     5.310373E+1     5.190534E+1
1.008744E+2     5.310388E+1     5.190292E+1
1.009047E+2     5.309794E+1     5.190292E+1
1.009346E+2     5.310255E+1     5.190772E+1
1.009648E+2     5.310462E+1     5.190772E+1
1.009899E+2     5.310600E+1     5.190745E+1
1.010193E+2     5.310373E+1     5.190745E+1
1.010448E+2     5.309995E+1     5.190733E+1
1.010687E+2     5.309617E+1     5.190219E+1
1.011025E+2     5.309740E+1     5.190476E+1
1.011325E+2     5.310328E+1     5.190476E+1
1.011598E+2     5.310317E+1     5.190763E+1
1.011905E+2     5.310317E+1     5.190763E+1
1.012188E+2     5.310032E+1     5.190536E+1
1.012505E+2     5.310237E+1     5.190254E+1
1.012838E+2     5.309777E+1     5.190396E+1
1.013095E+2     5.310236E+1     5.190396E+1
1.013348E+2     5.310123E+1     5.190509E+1
1.013584E+2     5.310383E+1     5.190509E+1
1.013817E+2     5.309878E+1     5.190701E+1
1.014049E+2     5.309878E+1     5.190634E+1
1.014335E+2     5.310259E+1     5.190487E+1
1.014557E+2     5.310124E+1     5.190635E+1
1.014780E+2     5.310284E+1     5.190652E+1
1.015042E+2     5.310260E+1     5.190652E+1
1.015270E+2     5.309950E+1     5.190548E+1
1.015505E+2     5.310242E+1     5.190475E+1
1.015790E+2     5.310112E+1     5.190505E+1
1.016048E+2     5.309993E+1     5.190505E+1
1.016300E+2     5.309993E+1     5.190900E+1
1.016620E+2     5.309833E+1     5.190900E+1
1.016891E+2     5.309971E+1     5.190360E+1
1.017170E+2     5.310017E+1     5.190912E+1
1.017504E+2     5.310445E+1     5.190763E+1
1.017813E+2     5.309943E+1     5.190657E+1
1.018108E+2     5.310255E+1     5.190497E+1
1.018380E+2     5.310413E+1     5.190497E+1
1.018710E+2     5.310059E+1     5.190443E+1
1.019037E+2     5.310028E+1     5.190629E+1
1.019293E+2     5.310121E+1     5.190634E+1
1.019545E+2     5.310059E+1     5.190626E+1
1.019865E+2     5.310250E+1     5.190626E+1
1.020158E+2     5.310285E+1     5.190873E+1
1.020541E+2     5.310348E+1     5.190873E+1
1.020792E+2     5.310348E+1     5.190603E+1
1.021020E+2     5.310003E+1     5.190315E+1
1.021360E+2     5.309783E+1     5.190415E+1
1.021648E+2     5.310490E+1     5.190894E+1
1.021924E+2     5.310669E+1     5.190894E+1
1.022200E+2     5.309953E+1     5.191088E+1
1.022448E+2     5.309973E+1     5.190685E+1
1.022680E+2     5.310150E+1     5.190464E+1
1.022901E+2     5.310150E+1     5.190866E+1
1.023158E+2     5.310308E+1     5.190827E+1
1.023405E+2     5.310035E+1     5.190827E+1
1.023637E+2     5.310249E+1     5.190529E+1
1.023887E+2     5.310142E+1     5.190534E+1
1.024165E+2     5.310079E+1     5.191028E+1
1.024409E+2     5.310630E+1     5.190801E+1
1.024658E+2     5.310388E+1     5.190629E+1
1.024906E+2     5.310182E+1     5.190629E+1
1.025135E+2     5.310182E+1     5.190666E+1
1.025391E+2     5.310256E+1     5.190550E+1
1.025700E+2     5.310210E+1     5.190599E+1
1.025984E+2     5.310290E+1     5.190692E+1
1.026254E+2     5.310268E+1     5.190666E+1
1.026548E+2     5.310216E+1     5.190666E+1
1.026858E+2     5.310294E+1     5.190717E+1
1.027156E+2     5.310334E+1     5.190742E+1
1.027421E+2     5.310334E+1     5.190705E+1
1.027709E+2     5.310183E+1     5.190565E+1
1.028040E+2     5.310099E+1     5.190565E+1
1.028325E+2     5.310178E+1     5.190611E+1
1.028661E+2     5.310258E+1     5.190622E+1
1.028878E+2     5.310242E+1     5.190835E+1
1.029158E+2     5.310314E+1     5.190552E+1
1.029439E+2     5.310089E+1     5.190739E+1
1.029742E+2     5.310280E+1     5.190739E+1
1.030110E+2     5.310249E+1     5.190730E+1
1.030348E+2     5.310476E+1     5.190814E+1
1.030592E+2     5.310152E+1     5.190501E+1
1.030824E+2     5.309961E+1     5.190400E+1
1.031044E+2     5.309826E+1     5.190557E+1
1.031342E+2     5.310160E+1     5.190557E+1
1.031571E+2     5.309886E+1     5.190732E+1
1.031808E+2     5.309886E+1     5.190668E+1
1.032098E+2     5.309772E+1     5.190899E+1
1.032325E+2     5.310308E+1     5.190637E+1
1.032646E+2     5.310392E+1     5.190851E+1
1.032927E+2     5.310360E+1     5.190851E+1
1.033235E+2     5.310088E+1     5.190862E+1
1.033534E+2     5.310215E+1     5.190664E+1
1.033825E+2     5.310250E+1     5.190745E+1
1.034114E+2     5.310250E+1     5.190667E+1
1.034418E+2     5.310373E+1     5.190667E+1
1.034720E+2     5.309945E+1     5.190431E+1
1.035046E+2     5.310180E+1     5.190771E+1
1.035293E+2     5.310373E+1     5.190962E+1
1.035580E+2     5.310101E+1     5.190533E+1
1.035824E+2     5.310361E+1     5.190800E+1
1.036137E+2     5.310446E+1     5.190800E+1
1.036468E+2     5.310380E+1     5.190823E+1
1.036810E+2     5.310338E+1     5.190658E+1
1.037044E+2     5.310288E+1     5.190674E+1
1.037325E+2     5.310119E+1     5.190687E+1
1.037618E+2     5.310200E+1     5.190687E+1
1.037968E+2     5.310239E+1     5.190614E+1
1.038292E+2     5.310277E+1     5.190861E+1
1.038548E+2     5.310277E+1     5.190861E+1
1.038817E+2     5.310519E+1     5.190580E+1
1.039130E+2     5.310520E+1     5.191019E+1
1.039500E+2     5.309952E+1     5.190534E+1
1.039771E+2     5.310371E+1     5.190809E+1
1.040016E+2     5.310189E+1     5.190446E+1
1.040266E+2     5.310338E+1     5.190740E+1
1.040566E+2     5.310223E+1     5.190605E+1
1.040811E+2     5.310223E+1     5.190605E+1
1.041035E+2     5.310381E+1     5.190940E+1
1.041337E+2     5.310363E+1     5.190511E+1
1.041669E+2     5.310258E+1     5.190825E+1
1.041971E+2     5.310215E+1     5.190669E+1
1.042225E+2     5.310151E+1     5.190669E+1
1.042495E+2     5.310308E+1     5.190852E+1
1.042791E+2     5.310381E+1     5.190836E+1
1.043091E+2     5.310381E+1     5.190912E+1
1.043405E+2     5.310584E+1     5.190896E+1
1.043678E+2     5.310572E+1     5.190723E+1
1.044008E+2     5.310147E+1     5.190723E+1
1.044278E+2     5.310434E+1     5.190980E+1
1.044578E+2     5.310283E+1     5.190676E+1
1.044878E+2     5.309982E+1     5.190818E+1
1.045219E+2     5.310466E+1     5.190818E+1
1.045480E+2     5.310466E+1     5.190642E+1
1.045721E+2     5.310229E+1     5.190642E+1
1.045947E+2     5.310366E+1     5.190692E+1
1.046185E+2     5.310196E+1     5.190924E+1
1.046491E+2     5.310352E+1     5.190814E+1
1.046770E+2     5.309969E+1     5.190470E+1
1.047058E+2     5.310662E+1     5.190934E+1
1.047385E+2     5.309977E+1     5.190934E+1
1.047665E+2     5.309977E+1     5.190641E+1
1.047906E+2     5.310499E+1     5.190733E+1
1.048159E+2     5.310356E+1     5.190604E+1
1.048468E+2     5.310090E+1     5.190793E+1
1.048818E+2     5.310129E+1     5.190793E+1
1.049068E+2     5.310090E+1     5.190793E+1
1.049371E+2     5.309836E+1     5.190512E+1
1.049607E+2     5.310199E+1     5.190543E+1
1.049849E+2     5.310199E+1     5.190685E+1
1.050078E+2     5.310075E+1     5.190708E+1
1.050312E+2     5.310326E+1     5.190592E+1
1.050570E+2     5.310061E+1     5.190592E+1
1.050800E+2     5.310375E+1     5.190705E+1
1.051051E+2     5.310264E+1     5.190671E+1
1.051349E+2     5.310422E+1     5.190668E+1
1.051631E+2     5.310180E+1     5.190604E+1
1.051909E+2     5.310204E+1     5.190484E+1
1.052162E+2     5.310204E+1     5.190484E+1
1.052514E+2     5.309994E+1     5.190501E+1
1.052817E+2     5.310006E+1     5.190627E+1
1.053071E+2     5.310063E+1     5.190609E+1
1.053370E+2     5.310254E+1     5.190505E+1
1.053696E+2     5.310179E+1     5.190505E+1
1.053977E+2     5.310078E+1     5.190570E+1
1.054347E+2     5.310122E+1     5.190570E+1
1.054597E+2     5.310286E+1     5.190592E+1
1.054897E+2     5.310060E+1     5.190921E+1
1.055171E+2     5.310622E+1     5.190584E+1
1.055492E+2     5.310066E+1     5.190584E+1
1.055749E+2     5.310042E+1     5.190752E+1
1.056035E+2     5.310337E+1     5.190795E+1
1.056335E+2     5.310249E+1     5.190647E+1
1.056649E+2     5.310249E+1     5.190418E+1
1.056906E+2     5.309811E+1     5.190270E+1
1.057140E+2     5.310196E+1     5.190270E+1
1.057409E+2     5.310038E+1     5.190955E+1
1.057641E+2     5.310019E+1     5.190673E+1
1.057881E+2     5.310304E+1     5.190787E+1
1.058098E+2     5.310346E+1     5.190595E+1
1.058321E+2     5.310368E+1     5.190827E+1
1.058585E+2     5.310165E+1     5.190827E+1
1.058817E+2     5.310165E+1     5.190483E+1
1.059125E+2     5.310052E+1     5.190493E+1
1.059358E+2     5.310120E+1     5.190716E+1
1.059659E+2     5.310330E+1     5.190604E+1
1.060007E+2     5.310191E+1     5.190813E+1
1.060284E+2     5.309969E+1     5.190481E+1
1.060645E+2     5.309982E+1     5.190481E+1
1.060911E+2     5.310025E+1     5.190513E+1
1.061139E+2     5.310025E+1     5.190890E+1
1.061381E+2     5.310229E+1     5.190644E+1
1.061615E+2     5.310354E+1     5.190698E+1
1.061945E+2     5.310123E+1     5.190698E+1
1.062248E+2     5.310318E+1     5.190409E+1
1.062559E+2     5.309778E+1     5.190409E+1
1.062825E+2     5.310408E+1     5.190663E+1
1.063125E+2     5.310289E+1     5.190613E+1
1.063445E+2     5.310289E+1     5.190613E+1
1.063745E+2     5.310115E+1     5.190480E+1
1.064024E+2     5.309812E+1     5.190988E+1
1.064341E+2     5.309929E+1     5.190430E+1
1.064696E+2     5.309930E+1     5.190819E+1
1.065008E+2     5.310221E+1     5.190819E+1
1.065325E+2     5.310135E+1     5.190575E+1
1.065655E+2     5.309855E+1     5.190748E+1
1.065959E+2     5.309855E+1     5.190649E+1
1.066269E+2     5.309938E+1     5.190424E+1
1.066559E+2     5.310072E+1     5.190574E+1
1.066821E+2     5.310162E+1     5.190574E+1
1.067047E+2     5.310108E+1     5.190474E+1
1.067272E+2     5.310264E+1     5.190284E+1
1.067603E+2     5.310210E+1     5.190521E+1
1.067935E+2     5.310338E+1     5.190464E+1
1.068229E+2     5.309916E+1     5.190464E+1
1.068548E+2     5.310140E+1     5.190414E+1
1.068859E+2     5.309816E+1     5.190715E+1
1.069091E+2     5.310056E+1     5.190586E+1
1.069415E+2     5.310235E+1     5.190655E+1
1.069705E+2     5.310308E+1     5.190738E+1
1.069997E+2     5.310179E+1     5.190738E+1
1.070335E+2     5.310179E+1     5.190573E+1
1.070590E+2     5.310374E+1     5.190432E+1
1.070924E+2     5.309969E+1     5.190667E+1
1.071241E+2     5.310224E+1     5.190493E+1
1.071567E+2     5.310126E+1     5.190493E+1
1.071811E+2     5.310676E+1     5.190493E+1
1.072072E+2     5.310373E+1     5.190913E+1
1.072310E+2     5.310348E+1     5.190610E+1
1.072548E+2     5.310348E+1     5.190397E+1
1.072784E+2     5.309918E+1     5.190741E+1
1.073125E+2     5.310544E+1     5.190847E+1
1.073397E+2     5.310423E+1     5.190847E+1
1.073726E+2     5.310486E+1     5.190775E+1
1.073960E+2     5.310115E+1     5.190464E+1
1.074223E+2     5.310106E+1     5.190321E+1
1.074526E+2     5.310053E+1     5.190559E+1
1.074799E+2     5.310053E+1     5.190375E+1
1.075101E+2     5.309747E+1     5.190375E+1
1.075421E+2     5.310274E+1     5.190721E+1
1.075731E+2     5.310600E+1     5.190723E+1
1.076048E+2     5.310411E+1     5.190346E+1
1.076310E+2     5.310019E+1     5.190568E+1
1.076613E+2     5.310220E+1     5.190568E+1
1.076890E+2     5.310220E+1     5.190602E+1
1.077169E+2     5.310156E+1     5.190481E+1
1.077536E+2     5.310150E+1     5.190507E+1
1.077810E+2     5.310556E+1     5.190759E+1
1.078131E+2     5.310200E+1     5.190636E+1
1.078415E+2     5.310412E+1     5.190636E+1
1.078709E+2     5.310372E+1     5.190442E+1
1.079025E+2     5.309967E+1     5.190458E+1
1.079329E+2     5.309967E+1     5.190697E+1
1.079599E+2     5.310159E+1     5.190489E+1
1.079850E+2     5.309984E+1     5.190489E+1
1.080181E+2     5.310044E+1     5.190456E+1
1.080459E+2     5.310284E+1     5.190387E+1
1.080746E+2     5.310032E+1     5.190413E+1
1.081016E+2     5.310226E+1     5.190122E+1
1.081369E+2     5.310056E+1     5.190640E+1
1.081705E+2     5.310056E+1     5.190640E+1
1.081972E+2     5.310103E+1     5.190318E+1
1.082201E+2     5.310430E+1     5.190659E+1
1.082449E+2     5.310140E+1     5.190616E+1
1.082679E+2     5.310144E+1     5.190456E+1
1.082925E+2     5.310262E+1     5.190457E+1
1.083168E+2     5.310120E+1     5.190457E+1
1.083402E+2     5.310525E+1     5.190395E+1
1.083659E+2     5.310425E+1     5.190705E+1
1.083955E+2     5.310425E+1     5.190764E+1
1.084175E+2     5.310433E+1     5.190503E+1
1.084416E+2     5.310028E+1     5.190411E+1
1.084649E+2     5.310140E+1     5.190411E+1
1.084879E+2     5.310007E+1     5.190492E+1
1.085149E+2     5.310246E+1     5.190652E+1
1.085439E+2     5.310413E+1     5.190593E+1
1.085744E+2     5.310179E+1     5.190716E+1
1.086045E+2     5.310179E+1     5.190750E+1
1.086279E+2     5.310650E+1     5.190750E+1
1.086555E+2     5.310068E+1     5.190483E+1
1.086791E+2     5.310085E+1     5.190466E+1
1.087035E+2     5.310125E+1     5.190498E+1
1.087269E+2     5.310438E+1     5.190976E+1
1.087516E+2     5.310299E+1     5.190742E+1
1.087786E+2     5.310294E+1     5.190742E+1
1.088021E+2     5.310158E+1     5.190693E+1
1.088259E+2     5.310158E+1     5.190986E+1
1.088495E+2     5.310265E+1     5.190591E+1
1.088735E+2     5.310045E+1     5.190749E+1
1.089008E+2     5.310366E+1     5.190845E+1
1.089310E+2     5.310614E+1     5.190845E+1
1.089587E+2     5.310123E+1     5.190390E+1
1.089866E+2     5.310302E+1     5.190636E+1
1.090211E+2     5.310503E+1     5.190835E+1
1.090479E+2     5.310503E+1     5.190977E+1
1.090801E+2     5.310498E+1     5.190754E+1
1.091081E+2     5.310349E+1     5.190754E+1
1.091392E+2     5.310581E+1     5.190719E+1
1.091694E+2     5.310437E+1     5.190719E+1
1.092000E+2     5.310182E+1     5.190807E+1
1.092301E+2     5.310469E+1     5.190830E+1
1.092618E+2     5.310151E+1     5.190830E+1
1.092869E+2     5.310001E+1     5.190581E+1
1.093210E+2     5.310456E+1     5.190872E+1
1.093491E+2     5.310199E+1     5.191069E+1
1.093726E+2     5.310576E+1     5.190819E+1
1.093991E+2     5.310335E+1     5.190518E+1
1.094231E+2     5.310177E+1     5.190518E+1
1.094459E+2     5.310301E+1     5.190823E+1
1.094725E+2     5.310201E+1     5.190535E+1
1.095015E+2     5.310201E+1     5.190582E+1
1.095249E+2     5.309891E+1     5.190530E+1
1.095501E+2     5.310338E+1     5.190898E+1
1.095745E+2     5.310557E+1     5.190898E+1
1.095971E+2     5.310379E+1     5.190714E+1
1.096219E+2     5.310297E+1     5.190847E+1
1.096510E+2     5.310371E+1     5.190519E+1
1.096745E+2     5.309877E+1     5.190336E+1
1.096968E+2     5.309945E+1     5.190336E+1
1.097225E+2     5.309945E+1     5.190839E+1
1.097448E+2     5.310606E+1     5.190839E+1
1.097726E+2     5.310314E+1     5.190693E+1
1.097959E+2     5.310064E+1     5.190573E+1
1.098217E+2     5.310302E+1     5.190606E+1
1.098445E+2     5.310268E+1     5.190407E+1
1.098690E+2     5.309738E+1     5.190639E+1
1.098926E+2     5.310324E+1     5.190639E+1
1.099159E+2     5.310168E+1     5.190904E+1
1.099416E+2     5.310168E+1     5.190735E+1
1.099719E+2     5.310393E+1     5.190488E+1
1.099949E+2     5.310198E+1     5.190795E+1
1.100266E+2     5.310434E+1     5.190740E+1
1.100526E+2     5.310301E+1     5.190740E+1
1.100849E+2     5.310509E+1     5.190947E+1
1.101149E+2     5.310186E+1     5.190480E+1
1.101443E+2     5.310243E+1     5.190518E+1
1.101725E+2     5.310243E+1     5.190776E+1
1.101981E+2     5.310359E+1     5.190965E+1
1.102217E+2     5.310174E+1     5.190965E+1
1.102448E+2     5.310305E+1     5.190547E+1
1.102683E+2     5.310002E+1     5.190590E+1
1.103001E+2     5.309972E+1     5.190801E+1
1.103294E+2     5.310216E+1     5.190754E+1
1.103559E+2     5.310199E+1     5.190687E+1
1.103846E+2     5.310345E+1     5.190687E+1
1.104118E+2     5.310345E+1     5.190735E+1
1.104437E+2     5.310345E+1     5.190626E+1
1.104724E+2     5.310542E+1     5.190826E+1
1.105013E+2     5.310345E+1     5.190607E+1
1.105289E+2     5.310393E+1     5.190835E+1
1.105571E+2     5.310343E+1     5.190835E+1
1.105843E+2     5.310238E+1     5.190557E+1
1.106101E+2     5.310394E+1     5.190791E+1
1.106392E+2     5.310394E+1     5.190713E+1
1.106711E+2     5.310330E+1     5.190708E+1
1.107013E+2     5.310422E+1     5.190708E+1
1.107300E+2     5.310056E+1     5.190708E+1
1.107588E+2     5.310270E+1     5.190770E+1
1.107931E+2     5.310553E+1     5.190905E+1
1.108249E+2     5.310437E+1     5.190905E+1
1.108500E+2     5.310437E+1     5.190751E+1
1.108772E+2     5.310479E+1     5.190803E+1
1.109090E+2     5.310374E+1     5.190803E+1
1.109359E+2     5.310533E+1     5.190972E+1
1.109659E+2     5.310657E+1     5.190881E+1
